LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738272239.956815,1209364.400,52335,15,PR,1,100,88649
1738272239.966615,1209374.200,52335,15,PR,1,100,88622
1738272239.976416,1209384.000,52335,15,PR,1,100,88651
1738272239.986216,1209393.800,52335,15,PR,1,100,88657
1738272239.996016,1209403.600,52335,15,PR,1,100,88636
1738272240.005816,1209413.400,52335,15,PR,1,100,88692
1738272240.015617,1209423.200,52335,15,PR,1,100,88648
1738272240.025417,1209433.000,52335,15,PR,1,100,88618
1738272240.035217,1209442.800,52335,15,PR,1,100,88655
1738272240.045017,1209452.600,52335,15,PR,1,100,88628
1738272240.054818,1209462.400,52335,15,PR,1,100,88672
1738272240.064618,1209472.200,52335,15,PR,1,100,88631
1738272240.074419,1209482.000,52335,15,PR,1,100,88621
1738272240.085019,1209492.600,52350,10,PR,1,100,88661
1738272240.095619,1209503.200,52350,10,PR,1,100,88665
1738272240.106220,1209513.800,52350,10,PR,1,100,88657
1738272240.116820,1209524.400,52350,10,PR,1,100,88651
1738272240.127420,1209535.000,52350,10,PR,1,100,88655
1738272240.138020,1209545.600,52350,10,PR,1,100,88657
1738272240.148621,1209556.200,52350,10,PR,1,100,88672
1738272240.159221,1209566.800,52350,10,PR,1,100,88649
1738272240.169821,1209577.400,52350,10,PR,1,100,88654
1738272240.180422,1209588.000,52350,10,PR,1,100,88629
1738272240.189822,1209597.400,52366,10,PR,1,100,88642
1738272240.199222,1209606.800,52366,10,PR,1,100,88638
1738272240.208622,1209616.200,52366,10,PR,1,100,88664
1738272240.218023,1209625.600,52366,10,PR,1,100,88657
1738272240.227423,1209635.000,52366,10,PR,1,100,88640
1738272240.236823,1209644.400,52366,10,PR,1,100,88658
1738272240.246224,1209653.800,52366,10,PR,1,100,88650
1738272240.255624,1209663.200,52366,10,PR,1,100,88620
1738272240.265024,1209672.600,52366,10,PR,1,100,88670
1738272240.274425,1209682.000,52366,10,PR,1,100,88638
1738272240.285025,1209692.600,52382,10,PR,1,100,88651
1738272240.295625,1209703.200,52382,10,PR,1,100,88658
1738272240.306226,1209713.800,52382,10,PR,1,100,88679
1738272240.316826,1209724.400,52382,10,PR,1,100,88681
1738272240.327426,1209735.000,52382,10,PR,1,100,88662
1738272240.338027,1209745.600,52382,10,PR,1,100,88623
1738272240.348627,1209756.200,52382,10,PR,1,100,88618
1738272240.359227,1209766.800,52382,10,PR,1,100,88643
1738272240.369827,1209777.400,52382,10,PR,1,100,88665
1738272240.380428,1209788.000,52382,10,PR,1,100,88634
1738272240.390872,1209798.444,52397,9,PR,1,100,88654
1738272240.401317,1209808.889,52397,9,PR,1,100,88671
1738272240.411762,1209819.333,52397,9,PR,1,100,88650
1738272240.422207,1209829.778,52397,9,PR,1,100,88648
1738272240.432652,1209840.222,52397,9,PR,1,100,88646
1738272240.443096,1209850.667,52397,9,PR,1,100,88632
1738272240.453541,1209861.111,52397,9,PR,1,100,88650
1738272240.463986,1209871.556,52397,9,PR,1,100,88665
1738272240.474431,1209882.000,52397,9,PR,1,100,88622
1738272240.484067,1209891.636,52412,11,PR,1,100,88662
1738272240.493704,1209901.273,52412,11,PR,1,100,88653
1738272240.503340,1209910.909,52412,11,PR,1,100,88663
1738272240.512977,1209920.545,52412,11,PR,1,100,88649
1738272240.522614,1209930.182,52412,11,PR,1,100,88661
1738272240.532250,1209939.818,52412,11,PR,1,100,88644
1738272240.541887,1209949.455,52412,11,PR,1,100,88641
1738272240.551524,1209959.091,52412,11,PR,1,100,88631
1738272240.561160,1209968.727,52412,11,PR,1,100,88667
1738272240.570797,1209978.364,52412,11,PR,1,100,88678
1738272240.580434,1209988.000,52412,11,PR,1,100,88652
1738272240.590161,1209997.727,52429,11,PR,1,100,88662
1738272240.599889,1210007.455,52429,11,PR,1,100,88665
1738272240.609617,1210017.182,52429,11,PR,1,100,88635
1738272240.619344,1210026.909,52429,11,PR,1,100,88646
1738272240.629071,1210036.636,52429,11,PR,1,100,88634
1738272240.638799,1210046.364,52429,11,PR,1,100,88667
1738272240.648527,1210056.091,52429,11,PR,1,100,88633
1738272240.658254,1210065.818,52429,11,PR,1,100,88653
1738272240.667982,1210075.545,52429,11,PR,1,100,88634
1738272240.677709,1210085.273,52429,11,PR,1,100,88672
1738272240.687437,1210095.000,52429,11,PR,1,100,88669
1738272240.697882,1210105.444,52446,9,PR,1,100,88658
1738272240.708327,1210115.889,52446,9,PR,1,100,88637
1738272240.718771,1210126.333,52446,9,PR,1,100,88650
1738272240.729216,1210136.778,52446,9,PR,1,100,88655
1738272240.739661,1210147.222,52446,9,PR,1,100,88653
1738272240.750106,1210157.667,52446,9,PR,1,100,88640
1738272240.760550,1210168.111,52446,9,PR,1,100,88651
1738272240.770995,1210178.556,52446,9,PR,1,100,88678
1738272240.781440,1210189.000,52446,9,PR,1,100,88635
1738272240.792040,1210199.600,52462,10,PR,1,100,88654
1738272240.802640,1210210.200,52462,10,PR,1,100,88695
1738272240.813241,1210220.800,52462,10,PR,1,100,88644
1738272240.823841,1210231.400,52462,10,PR,1,100,88622
1738272240.834441,1210242.000,52462,10,PR,1,100,88653
1738272240.845042,1210252.600,52462,10,PR,1,100,88642
1738272240.855642,1210263.200,52462,10,PR,1,100,88641
1738272240.866242,1210273.800,52462,10,PR,1,100,88665
1738272240.876843,1210284.400,52462,10,PR,1,100,88654
1738272240.887443,1210295.000,52462,10,PR,1,100,88642
1738272240.896743,1210304.300,52478,10,PR,1,100,88637
1738272240.906044,1210313.600,52478,10,PR,1,100,88668
1738272240.915344,1210322.900,52478,10,PR,1,100,88647
1738272240.924644,1210332.200,52478,10,PR,1,100,88644
1738272240.933944,1210341.500,52478,10,PR,1,100,88614
1738272240.943245,1210350.800,52478,10,PR,1,100,88657
1738272240.952545,1210360.100,52478,10,PR,1,100,88635
1738272240.961845,1210369.400,52478,10,PR,1,100,88647
1738272240.971146,1210378.700,52478,10,PR,1,100,88666
1738272240.980446,1210388.000,52478,10,PR,1,100,88662
1738272240.991146,1210398.700,52495,10,PR,1,100,88646
1738272241.001847,1210409.400,52495,10,PR,1,100,88632
1738272241.012547,1210420.100,52495,10,PR,1,100,88624
1738272241.023247,1210430.800,52495,10,PR,1,100,88679
1738272241.033947,1210441.500,52495,10,PR,1,100,88653
1738272241.044648,1210452.200,52495,10,PR,1,100,88669
1738272241.055348,1210462.900,52495,10,PR,1,100,88632
1738272241.066048,1210473.600,52495,10,PR,1,100,88636
1738272241.076749,1210484.300,52495,10,PR,1,100,88670
1738272241.087449,1210495.000,52495,10,PR,1,100,88630
1738272241.097783,1210505.333,52510,9,PR,1,100,88653
1738272241.108116,1210515.667,52510,9,PR,1,100,88676
1738272241.118450,1210526.000,52510,9,PR,1,100,88664
1738272241.128784,1210536.333,52510,9,PR,1,100,88660
1738272241.139117,1210546.667,52510,9,PR,1,100,88659
1738272241.149451,1210557.000,52510,9,PR,1,100,88683
1738272241.159785,1210567.333,52510,9,PR,1,100,88680
1738272241.170118,1210577.667,52510,9,PR,1,100,88657
1738272241.180452,1210588.000,52510,9,PR,1,100,88646
1738272241.190179,1210597.727,52526,11,PR,1,100,88674
1738272241.199907,1210607.455,52526,11,PR,1,100,88676
1738272241.209635,1210617.182,52526,11,PR,1,100,88644
1738272241.219362,1210626.909,52526,11,PR,1,100,88639
1738272241.229090,1210636.636,52526,11,PR,1,100,88636
1738272241.238817,1210646.364,52526,11,PR,1,100,88638
1738272241.248545,1210656.091,52526,11,PR,1,100,88666
1738272241.258272,1210665.818,52526,11,PR,1,100,88637
1738272241.268000,1210675.545,52526,11,PR,1,100,88668
1738272241.277728,1210685.273,52526,11,PR,1,100,88642
1738272241.287455,1210695.000,52526,11,PR,1,100,88655
1738272241.298155,1210705.700,52541,10,PR,1,100,88668
1738272241.308856,1210716.400,52541,10,PR,1,100,88653
1738272241.319556,1210727.100,52541,10,PR,1,100,88669
1738272241.330256,1210737.800,52541,10,PR,1,100,88656
1738272241.340957,1210748.500,52541,10,PR,1,100,88609
1738272241.351657,1210759.200,52541,10,PR,1,100,88626
1738272241.362357,1210769.900,52541,10,PR,1,100,88672
1738272241.373058,1210780.600,52541,10,PR,1,100,88664
1738272241.383758,1210791.300,52541,10,PR,1,100,88667
1738272241.394458,1210802.000,52541,10,PR,1,100,88665
1738272241.403759,1210811.300,52557,10,PR,1,100,88667
1738272241.413059,1210820.600,52557,10,PR,1,100,88660
1738272241.422359,1210829.900,52557,10,PR,1,100,88685
1738272241.431659,1210839.200,52557,10,PR,1,100,88655
1738272241.440960,1210848.500,52557,10,PR,1,100,88657
1738272241.450260,1210857.800,52557,10,PR,1,100,88689
1738272241.459560,1210867.100,52557,10,PR,1,100,88654
1738272241.468861,1210876.400,52557,10,PR,1,100,88665
1738272241.478161,1210885.700,52557,10,PR,1,100,88627
1738272241.487461,1210895.000,52557,10,PR,1,100,88687
1738272241.498161,1210905.700,52572,10,PR,1,100,88666
1738272241.508862,1210916.400,52572,10,PR,1,100,88652
1738272241.519562,1210927.100,52572,10,PR,1,100,88654
1738272241.530262,1210937.800,52572,10,PR,1,100,88675
1738272241.540963,1210948.500,52572,10,PR,1,100,88666
1738272241.551663,1210959.200,52572,10,PR,1,100,88704
1738272241.562363,1210969.900,52572,10,PR,1,100,88659
1738272241.573064,1210980.600,52572,10,PR,1,100,88696
1738272241.583764,1210991.300,52572,10,PR,1,100,88673
1738272241.594464,1211002.000,52572,10,PR,1,100,88681
1738272241.603765,1211011.300,52589,10,PR,1,100,88634
1738272241.613065,1211020.600,52589,10,PR,1,100,88669
1738272241.622365,1211029.900,52589,10,PR,1,100,88666
1738272241.631665,1211039.200,52589,10,PR,1,100,88649
1738272241.640966,1211048.500,52589,10,PR,1,100,88628
1738272241.650266,1211057.800,52589,10,PR,1,100,88677
1738272241.659566,1211067.100,52589,10,PR,1,100,88671
1738272241.668867,1211076.400,52589,10,PR,1,100,88688
1738272241.678167,1211085.700,52589,10,PR,1,100,88646
1738272241.687467,1211095.000,52589,10,PR,1,100,88641
1738272241.698168,1211105.700,52603,10,PR,1,100,88660
1738272241.708868,1211116.400,52603,10,PR,1,100,88681
1738272241.719568,1211127.100,52603,10,PR,1,100,88648
1738272241.730268,1211137.800,52603,10,PR,1,100,88693
1738272241.740969,1211148.500,52603,10,PR,1,100,88648
1738272241.751669,1211159.200,52603,10,PR,1,100,88651
1738272241.762369,1211169.900,52603,10,PR,1,100,88651
1738272241.773070,1211180.600,52603,10,PR,1,100,88615
1738272241.783770,1211191.300,52603,10,PR,1,100,88676
1738272241.794470,1211202.000,52603,10,PR,1,100,88656
1738272241.804107,1211211.636,52619,11,PR,1,100,88657
1738272241.813744,1211221.273,52619,11,PR,1,100,88625
1738272241.823380,1211230.909,52619,11,PR,1,100,88668
1738272241.833017,1211240.545,52619,11,PR,1,100,88660
1738272241.842654,1211250.182,52619,11,PR,1,100,88650
1738272241.852290,1211259.818,52619,11,PR,1,100,88636
1738272241.861927,1211269.455,52619,11,PR,1,100,88627
1738272241.871564,1211279.091,52619,11,PR,1,100,88653
1738272241.881200,1211288.727,52619,11,PR,1,100,88646
1738272241.890837,1211298.364,52619,11,PR,1,100,88661
1738272241.900474,1211308.000,52619,11,PR,1,100,88680
1738272241.910918,1211318.444,52635,9,PR,1,100,88664
1738272241.921363,1211328.889,52635,9,PR,1,100,88633
1738272241.931808,1211339.333,52635,9,PR,1,100,88659
1738272241.942253,1211349.778,52635,9,PR,1,100,88635
1738272241.952697,1211360.222,52635,9,PR,1,100,88661
1738272241.963142,1211370.667,52635,9,PR,1,100,88638
1738272241.973587,1211381.111,52635,9,PR,1,100,88634
1738272241.984032,1211391.556,52635,9,PR,1,100,88643
1738272241.994476,1211402.000,52635,9,PR,1,100,88645
1738272242.005077,1211412.600,52651,10,PR,1,100,88661
1738272242.015677,1211423.200,52651,10,PR,1,100,88644
1738272242.026277,1211433.800,52651,10,PR,1,100,88630
1738272242.036878,1211444.400,52651,10,PR,1,100,88647
1738272242.047478,1211455.000,52651,10,PR,1,100,88649
1738272242.058078,1211465.600,52651,10,PR,1,100,88661
1738272242.068679,1211476.200,52651,10,PR,1,100,88632
1738272242.079279,1211486.800,52651,10,PR,1,100,88652
1738272242.089879,1211497.400,52651,10,PR,1,100,88648
1738272242.100480,1211508.000,52651,10,PR,1,100,88642
1738272242.110207,1211517.727,52667,11,PR,1,100,88671
1738272242.119935,1211527.455,52667,11,PR,1,100,88642
1738272242.129662,1211537.182,52667,11,PR,1,100,88638
1738272242.139390,1211546.909,52667,11,PR,1,100,88635
1738272242.149117,1211556.636,52667,11,PR,1,100,88684
1738272242.158845,1211566.364,52667,11,PR,1,100,88629
1738272242.168573,1211576.091,52667,11,PR,1,100,88654
1738272242.178300,1211585.818,52667,11,PR,1,100,88639
1738272242.188028,1211595.545,52667,11,PR,1,100,88653
1738272242.197755,1211605.273,52667,11,PR,1,100,88628
1738272242.207483,1211615.000,52667,11,PR,1,100,88654
1738272242.217816,1211625.333,52683,9,PR,1,100,88647
1738272242.228150,1211635.667,52683,9,PR,1,100,88659
1738272242.238484,1211646.000,52683,9,PR,1,100,88636
1738272242.248817,1211656.333,52683,9,PR,1,100,88654
1738272242.259151,1211666.667,52683,9,PR,1,100,88665
1738272242.269485,1211677.000,52683,9,PR,1,100,88654
1738272242.279818,1211687.333,52683,9,PR,1,100,88654
1738272242.290152,1211697.667,52683,9,PR,1,100,88653
1738272242.300486,1211708.000,52683,9,PR,1,100,88638
1738272242.310213,1211717.727,52699,11,PR,1,100,88647
1738272242.319941,1211727.455,52699,11,PR,1,100,88676
1738272242.329668,1211737.182,52699,11,PR,1,100,88645
1738272242.339396,1211746.909,52699,11,PR,1,100,88653
1738272242.349123,1211756.636,52699,11,PR,1,100,88646
1738272242.358851,1211766.364,52699,11,PR,1,100,88660
1738272242.368579,1211776.091,52699,11,PR,1,100,88663
1738272242.378306,1211785.818,52699,11,PR,1,100,88678
1738272242.388034,1211795.545,52699,11,PR,1,100,88653
1738272242.397761,1211805.273,52699,11,PR,1,100,88629
1738272242.407489,1211815.000,52699,11,PR,1,100,88676
1738272242.417823,1211825.333,52715,9,PR,1,100,88623
1738272242.428156,1211835.667,52715,9,PR,1,100,88645
1738272242.438490,1211846.000,52715,9,PR,1,100,88669
1738272242.448823,1211856.333,52715,9,PR,1,100,88645
1738272242.459157,1211866.667,52715,9,PR,1,100,88658
1738272242.469491,1211877.000,52715,9,PR,1,100,88673
1738272242.479824,1211887.333,52715,9,PR,1,100,88670
1738272242.490158,1211897.667,52715,9,PR,1,100,88655
1738272242.500492,1211908.000,52715,9,PR,1,100,88660
1738272242.510219,1211917.727,52729,11,PR,1,100,88648
1738272242.519947,1211927.455,52729,11,PR,1,100,88657
1738272242.529674,1211937.182,52729,11,PR,1,100,88666
1738272242.539402,1211946.909,52729,11,PR,1,100,88676
1738272242.549129,1211956.636,52729,11,PR,1,100,88668
1738272242.558857,1211966.364,52729,11,PR,1,100,88656
1738272242.568585,1211976.091,52729,11,PR,1,100,88665
1738272242.578312,1211985.818,52729,11,PR,1,100,88667
1738272242.588040,1211995.545,52729,11,PR,1,100,88695
1738272242.597767,1212005.273,52729,11,PR,1,100,88673
1738272242.607495,1212015.000,52729,11,PR,1,100,88649
1738272242.618195,1212025.700,52746,10,PR,1,100,88670
1738272242.628896,1212036.400,52746,10,PR,1,100,88641
1738272242.639596,1212047.100,52746,10,PR,1,100,88679
1738272242.650296,1212057.800,52746,10,PR,1,100,88666
1738272242.660996,1212068.500,52746,10,PR,1,100,88664
1738272242.671697,1212079.200,52746,10,PR,1,100,88644
1738272242.682397,1212089.900,52746,10,PR,1,100,88664
1738272242.693097,1212100.600,52746,10,PR,1,100,88665
1738272242.703798,1212111.300,52746,10,PR,1,100,88668
1738272242.714498,1212122.000,52746,10,PR,1,100,88661
1738272242.724832,1212132.333,52761,9,PR,1,100,88668
1738272242.735165,1212142.667,52761,9,PR,1,100,88651
1738272242.745499,1212153.000,52761,9,PR,1,100,88672
1738272242.755833,1212163.333,52761,9,PR,1,100,88682
1738272242.766166,1212173.667,52761,9,PR,1,100,88664
1738272242.776500,1212184.000,52761,9,PR,1,100,88695
1738272242.786834,1212194.333,52761,9,PR,1,100,88646
1738272242.797167,1212204.667,52761,9,PR,1,100,88683
1738272242.807501,1212215.000,52761,9,PR,1,100,88687
1738272242.817229,1212224.727,52777,11,PR,1,100,88650
1738272242.826956,1212234.455,52777,11,PR,1,100,88645
1738272242.836684,1212244.182,52777,11,PR,1,100,88661
1738272242.846411,1212253.909,52777,11,PR,1,100,88625
1738272242.856139,1212263.636,52777,11,PR,1,100,88667
1738272242.865866,1212273.364,52777,11,PR,1,100,88655
1738272242.875594,1212283.091,52777,11,PR,1,100,88662
1738272242.885321,1212292.818,52777,11,PR,1,100,88668
1738272242.895049,1212302.545,52777,11,PR,1,100,88669
1738272242.904777,1212312.273,52777,11,PR,1,100,88684
1738272242.914504,1212322.000,52777,11,PR,1,100,88656
1738272242.924838,1212332.333,52792,9,PR,1,100,88648
1738272242.935171,1212342.667,52792,9,PR,1,100,88638
1738272242.945505,1212353.000,52792,9,PR,1,100,88657
1738272242.955839,1212363.333,52792,9,PR,1,100,88665
1738272242.966172,1212373.667,52792,9,PR,1,100,88691
1738272242.976506,1212384.000,52792,9,PR,1,100,88655
1738272242.986840,1212394.333,52792,9,PR,1,100,88693
1738272242.997173,1212404.667,52792,9,PR,1,100,88662
1738272243.007507,1212415.000,52792,9,PR,1,100,88668
1738272243.017235,1212424.727,52810,11,PR,1,100,88684
1738272243.026962,1212434.455,52810,11,PR,1,100,88695
1738272243.036690,1212444.182,52810,11,PR,1,100,88673
1738272243.046417,1212453.909,52810,11,PR,1,100,88651
1738272243.056145,1212463.636,52810,11,PR,1,100,88660
1738272243.065872,1212473.364,52810,11,PR,1,100,88699
1738272243.075600,1212483.091,52810,11,PR,1,100,88648
1738272243.085327,1212492.818,52810,11,PR,1,100,88657
1738272243.095055,1212502.545,52810,11,PR,1,100,88636
1738272243.104783,1212512.273,52810,11,PR,1,100,88668
1738272243.114510,1212522.000,52810,11,PR,1,100,88672
1738272243.125110,1212532.600,52825,10,PR,1,100,88707
1738272243.135711,1212543.200,52825,10,PR,1,100,88662
1738272243.146311,1212553.800,52825,10,PR,1,100,88634
1738272243.156911,1212564.400,52825,10,PR,1,100,88663
1738272243.167512,1212575.000,52825,10,PR,1,100,88666
1738272243.178112,1212585.600,52825,10,PR,1,100,88647
1738272243.188712,1212596.200,52825,10,PR,1,100,88695
1738272243.199313,1212606.800,52825,10,PR,1,100,88648
1738272243.209913,1212617.400,52825,10,PR,1,100,88650
1738272243.220513,1212628.000,52825,10,PR,1,100,88677
1738272243.230241,1212637.727,52842,11,PR,1,100,88641
1738272243.239969,1212647.455,52842,11,PR,1,100,88667
1738272243.249696,1212657.182,52842,11,PR,1,100,88666
1738272243.259424,1212666.909,52842,11,PR,1,100,88664
1738272243.269151,1212676.636,52842,11,PR,1,100,88672
1738272243.278879,1212686.364,52842,11,PR,1,100,88661
1738272243.288606,1212696.091,52842,11,PR,1,100,88661
1738272243.298334,1212705.818,52842,11,PR,1,100,88659
1738272243.308061,1212715.545,52842,11,PR,1,100,88670
1738272243.317789,1212725.273,52842,11,PR,1,100,88701
1738272243.327517,1212735.000,52842,11,PR,1,100,88670
1738272243.337850,1212745.333,52857,9,PR,1,100,88671
1738272243.348184,1212755.667,52857,9,PR,1,100,88648
1738272243.358518,1212766.000,52857,9,PR,1,100,88657
1738272243.368851,1212776.333,52857,9,PR,1,100,88667
1738272243.379185,1212786.667,52857,9,PR,1,100,88686
1738272243.389518,1212797.000,52857,9,PR,1,100,88634
1738272243.399852,1212807.333,52857,9,PR,1,100,88687
1738272243.410186,1212817.667,52857,9,PR,1,100,88676
1738272243.420519,1212828.000,52857,9,PR,1,100,88665
1738272243.430247,1212837.727,52872,11,PR,1,100,88645
1738272243.439975,1212847.455,52872,11,PR,1,100,88682
1738272243.449702,1212857.182,52872,11,PR,1,100,88665
1738272243.459430,1212866.909,52872,11,PR,1,100,88642
1738272243.469157,1212876.636,52872,11,PR,1,100,88642
1738272243.478885,1212886.364,52872,11,PR,1,100,88652
1738272243.488612,1212896.091,52872,11,PR,1,100,88657
1738272243.498340,1212905.818,52872,11,PR,1,100,88677
1738272243.508068,1212915.545,52872,11,PR,1,100,88674
1738272243.517795,1212925.273,52872,11,PR,1,100,88671
1738272243.527523,1212935.000,52872,11,PR,1,100,88663
1738272243.538223,1212945.700,52887,10,PR,1,100,88675
1738272243.548923,1212956.400,52887,10,PR,1,100,88674
