LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257829.687347,2319889.600,41962,10,PG,1,100,7716
1738257829.697948,2319900.200,41962,10,PG,1,100,7722
1738257829.708548,2319910.800,41962,10,PG,1,100,7692
1738257829.719148,2319921.400,41962,10,PG,1,100,7697
1738257829.729749,2319932.000,41962,10,PG,1,100,7700
1738257829.739149,2319941.400,41977,10,PG,1,100,7707
1738257829.748550,2319950.800,41977,10,PG,1,100,7714
1738257829.757950,2319960.200,41977,10,PG,1,100,7679
1738257829.767351,2319969.600,41977,10,PG,1,100,7666
1738257829.776751,2319979.000,41977,10,PG,1,100,7693
1738257829.786151,2319988.400,41977,10,PG,1,100,7673
1738257829.795552,2319997.800,41977,10,PG,1,100,7662
1738257829.804952,2320007.200,41977,10,PG,1,100,7659
1738257829.814353,2320016.600,41977,10,PG,1,100,7672
1738257829.823753,2320026.000,41977,10,PG,1,100,7681
1738257829.834354,2320036.600,41994,10,PG,1,100,7668
1738257829.844954,2320047.200,41994,10,PG,1,100,7655
1738257829.855555,2320057.800,41994,10,PG,1,100,7694
1738257829.866155,2320068.400,41994,10,PG,1,100,7703
1738257829.876755,2320079.000,41994,10,PG,1,100,7675
1738257829.887356,2320089.600,41994,10,PG,1,100,7664
1738257829.897957,2320100.200,41994,10,PG,1,100,7685
1738257829.908557,2320110.800,41994,10,PG,1,100,7698
1738257829.919158,2320121.400,41994,10,PG,1,100,7667
1738257829.929758,2320132.000,41994,10,PG,1,100,7649
1738257829.939158,2320141.400,42011,10,PG,1,100,7702
1738257829.948559,2320150.800,42011,10,PG,1,100,7694
1738257829.957959,2320160.200,42011,10,PG,1,100,7670
1738257829.967360,2320169.600,42011,10,PG,1,100,7647
1738257829.976760,2320179.000,42011,10,PG,1,100,7693
1738257829.986161,2320188.400,42011,10,PG,1,100,7697
1738257829.995561,2320197.800,42011,10,PG,1,100,7696
1738257830.004961,2320207.200,42011,10,PG,1,100,7662
1738257830.014362,2320216.600,42011,10,PG,1,100,7656
1738257830.023762,2320226.000,42011,10,PG,1,100,7653
1738257830.034363,2320236.600,42028,10,PG,1,100,7657
1738257830.044963,2320247.200,42028,10,PG,1,100,7690
1738257830.055564,2320257.800,42028,10,PG,1,100,7652
1738257830.066164,2320268.400,42028,10,PG,1,100,7653
1738257830.076765,2320279.000,42028,10,PG,1,100,7689
1738257830.087365,2320289.600,42028,10,PG,1,100,7677
1738257830.097966,2320300.200,42028,10,PG,1,100,7672
1738257830.108566,2320310.800,42028,10,PG,1,100,7655
1738257830.119167,2320321.400,42028,10,PG,1,100,7682
1738257830.129767,2320332.000,42028,10,PG,1,100,7699
1738257830.139495,2320341.727,42043,11,PG,1,100,7670
1738257830.149223,2320351.455,42043,11,PG,1,100,7674
1738257830.158950,2320361.182,42043,11,PG,1,100,7694
1738257830.168678,2320370.909,42043,11,PG,1,100,7689
1738257830.178406,2320380.636,42043,11,PG,1,100,7658
1738257830.188133,2320390.364,42043,11,PG,1,100,7661
1738257830.197861,2320400.091,42043,11,PG,1,100,7690
1738257830.207589,2320409.818,42043,11,PG,1,100,7690
1738257830.217317,2320419.545,42043,11,PG,1,100,7700
1738257830.227044,2320429.273,42043,11,PG,1,100,7708
1738257830.236772,2320439.000,42043,11,PG,1,100,7677
1738257830.247106,2320449.333,42058,9,PG,1,100,7695
1738257830.257440,2320459.667,42058,9,PG,1,100,7693
1738257830.267773,2320470.000,42058,9,PG,1,100,7678
1738257830.278107,2320480.333,42058,9,PG,1,100,7681
1738257830.288441,2320490.667,42058,9,PG,1,100,7700
1738257830.298775,2320501.000,42058,9,PG,1,100,7726
1738257830.309109,2320511.333,42058,9,PG,1,100,7709
1738257830.319443,2320521.667,42058,9,PG,1,100,7703
1738257830.329776,2320532.000,42058,9,PG,1,100,7710
1738257830.339504,2320541.727,42074,11,PG,1,100,7702
1738257830.349232,2320551.455,42074,11,PG,1,100,7722
1738257830.358959,2320561.182,42074,11,PG,1,100,7691
1738257830.368687,2320570.909,42074,11,PG,1,100,7716
1738257830.378415,2320580.636,42074,11,PG,1,100,7719
1738257830.388143,2320590.364,42074,11,PG,1,100,7709
1738257830.397870,2320600.091,42074,11,PG,1,100,7712
1738257830.407598,2320609.818,42074,11,PG,1,100,7728
1738257830.417326,2320619.545,42074,11,PG,1,100,7712
1738257830.427053,2320629.273,42074,11,PG,1,100,7703
1738257830.436781,2320639.000,42074,11,PG,1,100,7724
1738257830.447226,2320649.444,42092,9,PG,1,100,7725
1738257830.457671,2320659.889,42092,9,PG,1,100,7734
1738257830.468116,2320670.333,42092,9,PG,1,100,7739
1738257830.478561,2320680.778,42092,9,PG,1,100,7698
1738257830.489006,2320691.222,42092,9,PG,1,100,7762
1738257830.499451,2320701.667,42092,9,PG,1,100,7736
1738257830.509896,2320712.111,42092,9,PG,1,100,7732
1738257830.520340,2320722.556,42092,9,PG,1,100,7744
1738257830.530785,2320733.000,42092,9,PG,1,100,7712
1738257830.541386,2320743.600,42107,10,PG,1,100,7717
1738257830.551986,2320754.200,42107,10,PG,1,100,7702
1738257830.562587,2320764.800,42107,10,PG,1,100,7716
1738257830.573187,2320775.400,42107,10,PG,1,100,7705
1738257830.583788,2320786.000,42107,10,PG,1,100,7726
1738257830.594388,2320796.600,42107,10,PG,1,100,7734
1738257830.604989,2320807.200,42107,10,PG,1,100,7710
1738257830.615589,2320817.800,42107,10,PG,1,100,7717
1738257830.626190,2320828.400,42107,10,PG,1,100,7715
1738257830.636790,2320839.000,42107,10,PG,1,100,7693
1738257830.646518,2320848.727,42126,11,PG,1,100,7702
1738257830.656246,2320858.455,42126,11,PG,1,100,7716
1738257830.665973,2320868.182,42126,11,PG,1,100,7705
1738257830.675701,2320877.909,42126,11,PG,1,100,7711
1738257830.685429,2320887.636,42126,11,PG,1,100,7705
1738257830.695157,2320897.364,42126,11,PG,1,100,7685
1738257830.704884,2320907.091,42126,11,PG,1,100,7705
1738257830.714612,2320916.818,42126,11,PG,1,100,7706
1738257830.724340,2320926.545,42126,11,PG,1,100,7691
1738257830.734067,2320936.273,42126,11,PG,1,100,7713
1738257830.743795,2320946.000,42126,11,PG,1,100,7699
1738257830.754129,2320956.333,42140,9,PG,1,100,7721
1738257830.764463,2320966.667,42140,9,PG,1,100,7682
1738257830.774796,2320977.000,42140,9,PG,1,100,7710
1738257830.785130,2320987.333,42140,9,PG,1,100,7698
1738257830.795464,2320997.667,42140,9,PG,1,100,7671
1738257830.805798,2321008.000,42140,9,PG,1,100,7711
1738257830.816132,2321018.333,42140,9,PG,1,100,7684
1738257830.826466,2321028.667,42140,9,PG,1,100,7692
1738257830.836799,2321039.000,42140,9,PG,1,100,7720
1738257830.846527,2321048.727,42156,11,PG,1,100,7700
1738257830.856255,2321058.455,42156,11,PG,1,100,7720
1738257830.865983,2321068.182,42156,11,PG,1,100,7700
1738257830.875710,2321077.909,42156,11,PG,1,100,7715
1738257830.885438,2321087.636,42156,11,PG,1,100,7697
1738257830.895166,2321097.364,42156,11,PG,1,100,7696
1738257830.904893,2321107.091,42156,11,PG,1,100,7697
1738257830.914621,2321116.818,42156,11,PG,1,100,7716
1738257830.924349,2321126.545,42156,11,PG,1,100,7715
1738257830.934077,2321136.273,42156,11,PG,1,100,7692
1738257830.943804,2321146.000,42156,11,PG,1,100,7711
1738257830.954138,2321156.333,42171,9,PG,1,100,7712
1738257830.964472,2321166.667,42171,9,PG,1,100,7738
1738257830.974806,2321177.000,42171,9,PG,1,100,7700
1738257830.985140,2321187.333,42171,9,PG,1,100,7713
1738257830.995473,2321197.667,42171,9,PG,1,100,7718
1738257831.005807,2321208.000,42171,9,PG,1,100,7704
1738257831.016141,2321218.333,42171,9,PG,1,100,7703
1738257831.026475,2321228.667,42171,9,PG,1,100,7717
1738257831.036808,2321239.000,42171,9,PG,1,100,7727
1738257831.046536,2321248.727,42188,11,PG,1,100,7706
1738257831.056264,2321258.455,42188,11,PG,1,100,7692
1738257831.065992,2321268.182,42188,11,PG,1,100,7710
1738257831.075719,2321277.909,42188,11,PG,1,100,7728
1738257831.085447,2321287.636,42188,11,PG,1,100,7740
1738257831.095175,2321297.364,42188,11,PG,1,100,7763
1738257831.104903,2321307.091,42188,11,PG,1,100,7718
1738257831.114630,2321316.818,42188,11,PG,1,100,7729
1738257831.124358,2321326.545,42188,11,PG,1,100,7710
1738257831.134086,2321336.273,42188,11,PG,1,100,7733
1738257831.143813,2321346.000,42188,11,PG,1,100,7750
1738257831.154414,2321356.600,42204,10,PG,1,100,7735
1738257831.165014,2321367.200,42204,10,PG,1,100,7731
1738257831.175615,2321377.800,42204,10,PG,1,100,7765
1738257831.186215,2321388.400,42204,10,PG,1,100,7721
1738257831.196816,2321399.000,42204,10,PG,1,100,7734
1738257831.207416,2321409.600,42204,10,PG,1,100,7746
1738257831.218017,2321420.200,42204,10,PG,1,100,7752
1738257831.228617,2321430.800,42204,10,PG,1,100,7723
1738257831.239218,2321441.400,42204,10,PG,1,100,7752
1738257831.249818,2321452.000,42204,10,PG,1,100,7756
1738257831.259619,2321461.800,42226,15,PG,1,100,7769
1738257831.269419,2321471.600,42226,15,PG,1,100,7730
1738257831.279220,2321481.400,42226,15,PG,1,100,7763
1738257831.289020,2321491.200,42226,15,PG,1,100,7749
1738257831.298820,2321501.000,42226,15,PG,1,100,7766
1738257831.308621,2321510.800,42226,15,PG,1,100,7773
1738257831.318421,2321520.600,42226,15,PG,1,100,7752
1738257831.328222,2321530.400,42226,15,PG,1,100,7783
1738257831.338022,2321540.200,42226,15,PG,1,100,7792
1738257831.347823,2321550.000,42226,15,PG,1,100,7786
1738257831.357623,2321559.800,42226,15,PG,1,100,7758
1738257831.367424,2321569.600,42226,15,PG,1,100,7769
1738257831.377224,2321579.400,42226,15,PG,1,100,7791
1738257831.387024,2321589.200,42226,15,PG,1,100,7785
1738257831.396825,2321599.000,42226,15,PG,1,100,7758
1738257831.407526,2321609.700,42241,10,PG,1,100,7783
1738257831.418226,2321620.400,42241,10,PG,1,100,7760
1738257831.428926,2321631.100,42241,10,PG,1,100,7804
1738257831.439627,2321641.800,42241,10,PG,1,100,7766
1738257831.450327,2321652.500,42241,10,PG,1,100,7777
1738257831.461028,2321663.200,42241,10,PG,1,100,7809
1738257831.471728,2321673.900,42241,10,PG,1,100,7766
1738257831.482429,2321684.600,42241,10,PG,1,100,7780
1738257831.493129,2321695.300,42241,10,PG,1,100,7776
1738257831.503830,2321706.000,42241,10,PG,1,100,7791
1738257831.513130,2321715.300,42257,10,PG,1,100,7760
1738257831.522431,2321724.600,42257,10,PG,1,100,7788
1738257831.531731,2321733.900,42257,10,PG,1,100,7778
1738257831.541032,2321743.200,42257,10,PG,1,100,7772
1738257831.550332,2321752.500,42257,10,PG,1,100,7796
1738257831.559632,2321761.800,42257,10,PG,1,100,7768
1738257831.568933,2321771.100,42257,10,PG,1,100,7782
1738257831.578233,2321780.400,42257,10,PG,1,100,7761
1738257831.587534,2321789.700,42257,10,PG,1,100,7789
1738257831.596834,2321799.000,42257,10,PG,1,100,7756
1738257831.607535,2321809.700,42272,10,PG,1,100,7753
1738257831.618235,2321820.400,42272,10,PG,1,100,7782
1738257831.628936,2321831.100,42272,10,PG,1,100,7788
1738257831.639636,2321841.800,42272,10,PG,1,100,7779
1738257831.650337,2321852.500,42272,10,PG,1,100,7747
1738257831.661037,2321863.200,42272,10,PG,1,100,7771
1738257831.671737,2321873.900,42272,10,PG,1,100,7751
1738257831.682438,2321884.600,42272,10,PG,1,100,7779
1738257831.693139,2321895.300,42272,10,PG,1,100,7764
1738257831.703839,2321906.000,42272,10,PG,1,100,7765
1738257831.714173,2321916.333,42292,9,PG,1,100,7778
1738257831.724507,2321926.667,42292,9,PG,1,100,7760
1738257831.734840,2321937.000,42292,9,PG,1,100,7785
1738257831.745174,2321947.333,42292,9,PG,1,100,7771
1738257831.755508,2321957.667,42292,9,PG,1,100,7763
1738257831.765842,2321968.000,42292,9,PG,1,100,7785
1738257831.776176,2321978.333,42292,9,PG,1,100,7799
1738257831.786510,2321988.667,42292,9,PG,1,100,7766
1738257831.796843,2321999.000,42292,9,PG,1,100,7758
1738257831.806571,2322008.727,42307,11,PG,1,100,7762
1738257831.816299,2322018.455,42307,11,PG,1,100,7756
1738257831.826026,2322028.182,42307,11,PG,1,100,7773
1738257831.835754,2322037.909,42307,11,PG,1,100,7749
1738257831.845482,2322047.636,42307,11,PG,1,100,7769
1738257831.855210,2322057.364,42307,11,PG,1,100,7785
1738257831.864937,2322067.091,42307,11,PG,1,100,7776
1738257831.874665,2322076.818,42307,11,PG,1,100,7757
1738257831.884393,2322086.545,42307,11,PG,1,100,7775
1738257831.894120,2322096.273,42307,11,PG,1,100,7786
1738257831.903848,2322106.000,42307,11,PG,1,100,7776
1738257831.913485,2322115.636,42323,11,PG,1,100,7756
1738257831.923122,2322125.273,42323,11,PG,1,100,7784
1738257831.932759,2322134.909,42323,11,PG,1,100,7801
1738257831.942395,2322144.545,42323,11,PG,1,100,7783
1738257831.952032,2322154.182,42323,11,PG,1,100,7787
1738257831.961669,2322163.818,42323,11,PG,1,100,7783
1738257831.971306,2322173.455,42323,11,PG,1,100,7781
1738257831.980942,2322183.091,42323,11,PG,1,100,7789
1738257831.990579,2322192.727,42323,11,PG,1,100,7774
1738257832.000216,2322202.364,42323,11,PG,1,100,7778
1738257832.009853,2322212.000,42323,11,PG,1,100,7761
1738257832.020298,2322222.444,42339,9,PG,1,100,7797
1738257832.030743,2322232.889,42339,9,PG,1,100,7790
1738257832.041188,2322243.333,42339,9,PG,1,100,7774
1738257832.051633,2322253.778,42339,9,PG,1,100,7814
1738257832.062078,2322264.222,42339,9,PG,1,100,7792
1738257832.072522,2322274.667,42339,9,PG,1,100,7786
1738257832.082968,2322285.111,42339,9,PG,1,100,7803
1738257832.093412,2322295.556,42339,9,PG,1,100,7785
1738257832.103857,2322306.000,42339,9,PG,1,100,7791
1738257832.114458,2322316.600,42355,10,PG,1,100,7810
1738257832.125058,2322327.200,42355,10,PG,1,100,7811
1738257832.135659,2322337.800,42355,10,PG,1,100,7803
1738257832.146259,2322348.400,42355,10,PG,1,100,7786
1738257832.156860,2322359.000,42355,10,PG,1,100,7808
1738257832.167460,2322369.600,42355,10,PG,1,100,7820
1738257832.178061,2322380.200,42355,10,PG,1,100,7787
1738257832.188661,2322390.800,42355,10,PG,1,100,7788
1738257832.199262,2322401.400,42355,10,PG,1,100,7811
1738257832.209862,2322412.000,42355,10,PG,1,100,7834
1738257832.219590,2322421.727,42371,11,PG,1,100,7841
1738257832.229317,2322431.455,42371,11,PG,1,100,7820
1738257832.239045,2322441.182,42371,11,PG,1,100,7827
1738257832.248773,2322450.909,42371,11,PG,1,100,7829
1738257832.258501,2322460.636,42371,11,PG,1,100,7798
1738257832.268228,2322470.364,42371,11,PG,1,100,7823
1738257832.277956,2322480.091,42371,11,PG,1,100,7828
1738257832.287684,2322489.818,42371,11,PG,1,100,7837
1738257832.297411,2322499.545,42371,11,PG,1,100,7854
1738257832.307139,2322509.273,42371,11,PG,1,100,7824
1738257832.316867,2322519.000,42371,11,PG,1,100,7843
1738257832.327201,2322529.333,42388,9,PG,1,100,7831
1738257832.337535,2322539.667,42388,9,PG,1,100,7855
1738257832.347868,2322550.000,42388,9,PG,1,100,7837
1738257832.358202,2322560.333,42388,9,PG,1,100,7842
1738257832.368536,2322570.667,42388,9,PG,1,100,7827
1738257832.378870,2322581.000,42388,9,PG,1,100,7831
1738257832.389204,2322591.333,42388,9,PG,1,100,7826
1738257832.399537,2322601.667,42388,9,PG,1,100,7806
1738257832.409871,2322612.000,42388,9,PG,1,100,7857
1738257832.419599,2322621.727,42403,11,PG,1,100,7848
1738257832.429327,2322631.455,42403,11,PG,1,100,7842
1738257832.439054,2322641.182,42403,11,PG,1,100,7845
1738257832.448782,2322650.909,42403,11,PG,1,100,7836
1738257832.458510,2322660.636,42403,11,PG,1,100,7836
1738257832.468237,2322670.364,42403,11,PG,1,100,7828
1738257832.477965,2322680.091,42403,11,PG,1,100,7836
1738257832.487693,2322689.818,42403,11,PG,1,100,7836
1738257832.497421,2322699.545,42403,11,PG,1,100,7842
1738257832.507148,2322709.273,42403,11,PG,1,100,7874
1738257832.516876,2322719.000,42403,11,PG,1,100,7855
1738257832.527577,2322729.700,42419,10,PG,1,100,7837
1738257832.538277,2322740.400,42419,10,PG,1,100,7852
1738257832.548978,2322751.100,42419,10,PG,1,100,7856
1738257832.559678,2322761.800,42419,10,PG,1,100,7843
1738257832.570379,2322772.500,42419,10,PG,1,100,7840
1738257832.581079,2322783.200,42419,10,PG,1,100,7860
1738257832.591779,2322793.900,42419,10,PG,1,100,7862
1738257832.602480,2322804.600,42419,10,PG,1,100,7865
1738257832.613180,2322815.300,42419,10,PG,1,100,7852
1738257832.623881,2322826.000,42419,10,PG,1,100,7827
1738257832.633518,2322835.636,42434,11,PG,1,100,7860
1738257832.643155,2322845.273,42434,11,PG,1,100,7852
1738257832.652792,2322854.909,42434,11,PG,1,100,7844
1738257832.662428,2322864.545,42434,11,PG,1,100,7840
1738257832.672065,2322874.182,42434,11,PG,1,100,7861
1738257832.681702,2322883.818,42434,11,PG,1,100,7858
1738257832.691339,2322893.455,42434,11,PG,1,100,7848
1738257832.700975,2322903.091,42434,11,PG,1,100,7831
1738257832.710612,2322912.727,42434,11,PG,1,100,7860
1738257832.720249,2322922.364,42434,11,PG,1,100,7843
1738257832.729886,2322932.000,42434,11,PG,1,100,7860
1738257832.740331,2322942.444,42450,9,PG,1,100,7869
1738257832.750776,2322952.889,42450,9,PG,1,100,7841
1738257832.761221,2322963.333,42450,9,PG,1,100,7862
1738257832.771666,2322973.778,42450,9,PG,1,100,7850
1738257832.782110,2322984.222,42450,9,PG,1,100,7850
1738257832.792555,2322994.667,42450,9,PG,1,100,7869
1738257832.803000,2323005.111,42450,9,PG,1,100,7854
1738257832.813445,2323015.556,42450,9,PG,1,100,7885
1738257832.823890,2323026.000,42450,9,PG,1,100,7855
1738257832.833527,2323035.636,42465,11,PG,1,100,7877
1738257832.843164,2323045.273,42465,11,PG,1,100,7871
1738257832.852801,2323054.909,42465,11,PG,1,100,7842
1738257832.862437,2323064.545,42465,11,PG,1,100,7866
1738257832.872074,2323074.182,42465,11,PG,1,100,7866
1738257832.881711,2323083.818,42465,11,PG,1,100,7890
1738257832.891348,2323093.455,42465,11,PG,1,100,7859
1738257832.900985,2323103.091,42465,11,PG,1,100,7858
1738257832.910621,2323112.727,42465,11,PG,1,100,7892
1738257832.920258,2323122.364,42465,11,PG,1,100,7865
1738257832.929895,2323132.000,42465,11,PG,1,100,7891
1738257832.940340,2323142.444,42481,9,PG,1,100,7880
1738257832.950785,2323152.889,42481,9,PG,1,100,7892
1738257832.961230,2323163.333,42481,9,PG,1,100,7860
1738257832.971675,2323173.778,42481,9,PG,1,100,7905
1738257832.982120,2323184.222,42481,9,PG,1,100,7880
1738257832.992564,2323194.667,42481,9,PG,1,100,7875
1738257833.003009,2323205.111,42481,9,PG,1,100,7864
1738257833.013454,2323215.556,42481,9,PG,1,100,7902
1738257833.023899,2323226.000,42481,9,PG,1,100,7891
1738257833.033536,2323235.636,42498,11,PG,1,100,7861
1738257833.043173,2323245.273,42498,11,PG,1,100,7881
1738257833.052810,2323254.909,42498,11,PG,1,100,7866
1738257833.062446,2323264.545,42498,11,PG,1,100,7905
1738257833.072083,2323274.182,42498,11,PG,1,100,7920
1738257833.081720,2323283.818,42498,11,PG,1,100,7897
1738257833.091357,2323293.455,42498,11,PG,1,100,7904
1738257833.100994,2323303.091,42498,11,PG,1,100,7904
1738257833.110631,2323312.727,42498,11,PG,1,100,7915
1738257833.120267,2323322.364,42498,11,PG,1,100,7912
1738257833.129904,2323332.000,42498,11,PG,1,100,7885
1738257833.140604,2323342.700,42514,10,PG,1,100,7903
1738257833.151305,2323353.400,42514,10,PG,1,100,7909
1738257833.162006,2323364.100,42514,10,PG,1,100,7894
1738257833.172706,2323374.800,42514,10,PG,1,100,7931
1738257833.183407,2323385.500,42514,10,PG,1,100,7913
1738257833.194107,2323396.200,42514,10,PG,1,100,7943
1738257833.204808,2323406.900,42514,10,PG,1,100,7923
1738257833.215508,2323417.600,42514,10,PG,1,100,7923
1738257833.226208,2323428.300,42514,10,PG,1,100,7916
1738257833.236909,2323439.000,42514,10,PG,1,100,7913
1738257833.247243,2323449.333,42529,9,PG,1,100,7906
1738257833.257576,2323459.667,42529,9,PG,1,100,7942
1738257833.267910,2323470.000,42529,9,PG,1,100,7922
1738257833.278244,2323480.333,42529,9,PG,1,100,7917
1738257833.288578,2323490.667,42529,9,PG,1,100,7905
1738257833.298912,2323501.000,42529,9,PG,1,100,7905
1738257833.309246,2323511.333,42529,9,PG,1,100,7899
1738257833.319579,2323521.667,42529,9,PG,1,100,7914
1738257833.329913,2323532.000,42529,9,PG,1,100,7876
1738257833.339641,2323541.727,42546,11,PG,1,100,7920
1738257833.349369,2323551.455,42546,11,PG,1,100,7900
1738257833.359096,2323561.182,42546,11,PG,1,100,7903
1738257833.368824,2323570.909,42546,11,PG,1,100,7950
1738257833.378552,2323580.636,42546,11,PG,1,100,7937
1738257833.388279,2323590.364,42546,11,PG,1,100,7914
1738257833.398007,2323600.091,42546,11,PG,1,100,7901
1738257833.407735,2323609.818,42546,11,PG,1,100,7934
1738257833.417463,2323619.545,42546,11,PG,1,100,7922
1738257833.427190,2323629.273,42546,11,PG,1,100,7904
1738257833.436918,2323639.000,42546,11,PG,1,100,7908
