LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738258654.955619,3100427.556,38838,9,PR,1,100,95527
1738258654.966064,3100438.000,38838,9,PR,1,100,95513
1738258654.975701,3100447.636,38854,11,PR,1,100,95519
1738258654.985337,3100457.273,38854,11,PR,1,100,95513
1738258654.994974,3100466.909,38854,11,PR,1,100,95520
1738258655.004611,3100476.545,38854,11,PR,1,100,95517
1738258655.014248,3100486.182,38854,11,PR,1,100,95542
1738258655.023885,3100495.818,38854,11,PR,1,100,95513
1738258655.033521,3100505.455,38854,11,PR,1,100,95534
1738258655.043158,3100515.091,38854,11,PR,1,100,95536
1738258655.052795,3100524.727,38854,11,PR,1,100,95584
1738258655.062432,3100534.364,38854,11,PR,1,100,95494
1738258655.072068,3100544.000,38854,11,PR,1,100,95528
1738258655.082769,3100554.700,38871,10,PR,1,100,95528
1738258655.093469,3100565.400,38871,10,PR,1,100,95543
1738258655.104170,3100576.100,38871,10,PR,1,100,95519
1738258655.114870,3100586.800,38871,10,PR,1,100,95535
1738258655.125571,3100597.500,38871,10,PR,1,100,95546
1738258655.136271,3100608.200,38871,10,PR,1,100,95514
1738258655.146972,3100618.900,38871,10,PR,1,100,95520
1738258655.157672,3100629.600,38871,10,PR,1,100,95520
1738258655.168372,3100640.300,38871,10,PR,1,100,95522
1738258655.179073,3100651.000,38871,10,PR,1,100,95525
1738258655.188373,3100660.300,38888,10,PR,1,100,95540
1738258655.197674,3100669.600,38888,10,PR,1,100,95494
1738258655.206974,3100678.900,38888,10,PR,1,100,95539
1738258655.216274,3100688.200,38888,10,PR,1,100,95499
1738258655.225575,3100697.500,38888,10,PR,1,100,95487
1738258655.234875,3100706.800,38888,10,PR,1,100,95543
1738258655.244176,3100716.100,38888,10,PR,1,100,95533
1738258655.253476,3100725.400,38888,10,PR,1,100,95508
1738258655.262777,3100734.700,38888,10,PR,1,100,95535
1738258655.272077,3100744.000,38888,10,PR,1,100,95509
1738258655.282777,3100754.700,38906,10,PR,1,100,95525
1738258655.293478,3100765.400,38906,10,PR,1,100,95504
1738258655.304178,3100776.100,38906,10,PR,1,100,95549
1738258655.314879,3100786.800,38906,10,PR,1,100,95499
1738258655.325579,3100797.500,38906,10,PR,1,100,95519
1738258655.336280,3100808.200,38906,10,PR,1,100,95521
1738258655.346980,3100818.900,38906,10,PR,1,100,95478
1738258655.357681,3100829.600,38906,10,PR,1,100,95538
1738258655.368381,3100840.300,38906,10,PR,1,100,95520
1738258655.379081,3100851.000,38906,10,PR,1,100,95553
1738258655.388382,3100860.300,38922,10,PR,1,100,95518
1738258655.397682,3100869.600,38922,10,PR,1,100,95497
1738258655.406983,3100878.900,38922,10,PR,1,100,95524
1738258655.416283,3100888.200,38922,10,PR,1,100,95522
1738258655.425583,3100897.500,38922,10,PR,1,100,95515
1738258655.434884,3100906.800,38922,10,PR,1,100,95491
1738258655.444184,3100916.100,38922,10,PR,1,100,95521
1738258655.453485,3100925.400,38922,10,PR,1,100,95499
1738258655.462785,3100934.700,38922,10,PR,1,100,95529
1738258655.472085,3100944.000,38922,10,PR,1,100,95517
1738258655.482786,3100954.700,38940,10,PR,1,100,95527
1738258655.493486,3100965.400,38940,10,PR,1,100,95509
1738258655.504187,3100976.100,38940,10,PR,1,100,95512
1738258655.514887,3100986.800,38940,10,PR,1,100,95535
1738258655.525588,3100997.500,38940,10,PR,1,100,95535
1738258655.536288,3101008.200,38940,10,PR,1,100,95496
1738258655.546988,3101018.900,38940,10,PR,1,100,95526
1738258655.557689,3101029.600,38940,10,PR,1,100,95511
1738258655.568389,3101040.300,38940,10,PR,1,100,95539
1738258655.579090,3101051.000,38940,10,PR,1,100,95518
1738258655.588818,3101060.727,38956,11,PR,1,100,95575
1738258655.598545,3101070.455,38956,11,PR,1,100,95498
1738258655.608273,3101080.182,38956,11,PR,1,100,95527
1738258655.618001,3101089.909,38956,11,PR,1,100,95512
1738258655.627728,3101099.636,38956,11,PR,1,100,95558
1738258655.637456,3101109.364,38956,11,PR,1,100,95515
1738258655.647184,3101119.091,38956,11,PR,1,100,95538
1738258655.656911,3101128.818,38956,11,PR,1,100,95509
1738258655.666639,3101138.545,38956,11,PR,1,100,95520
1738258655.676367,3101148.273,38956,11,PR,1,100,95529
1738258655.686095,3101158.000,38956,11,PR,1,100,95537
1738258655.696428,3101168.333,38972,9,PR,1,100,95544
1738258655.706762,3101178.667,38972,9,PR,1,100,95526
1738258655.717096,3101189.000,38972,9,PR,1,100,95557
1738258655.727430,3101199.333,38972,9,PR,1,100,95517
1738258655.737763,3101209.667,38972,9,PR,1,100,95549
1738258655.748097,3101220.000,38972,9,PR,1,100,95556
1738258655.758431,3101230.333,38972,9,PR,1,100,95512
1738258655.768765,3101240.667,38972,9,PR,1,100,95531
1738258655.779099,3101251.000,38972,9,PR,1,100,95550
1738258655.788826,3101260.727,38988,11,PR,1,100,95513
1738258655.798554,3101270.455,38988,11,PR,1,100,95544
1738258655.808281,3101280.182,38988,11,PR,1,100,95520
1738258655.818009,3101289.909,38988,11,PR,1,100,95543
1738258655.827737,3101299.636,38988,11,PR,1,100,95521
1738258655.837465,3101309.364,38988,11,PR,1,100,95532
1738258655.847192,3101319.091,38988,11,PR,1,100,95509
1738258655.856920,3101328.818,38988,11,PR,1,100,95503
1738258655.866648,3101338.545,38988,11,PR,1,100,95506
1738258655.876375,3101348.273,38988,11,PR,1,100,95536
1738258655.886103,3101358.000,38988,11,PR,1,100,95504
1738258655.896703,3101368.600,39006,10,PR,1,100,95528
1738258655.907304,3101379.200,39006,10,PR,1,100,95521
1738258655.917904,3101389.800,39006,10,PR,1,100,95510
1738258655.928505,3101400.400,39006,10,PR,1,100,95532
1738258655.939105,3101411.000,39006,10,PR,1,100,95531
1738258655.949706,3101421.600,39006,10,PR,1,100,95507
1738258655.960306,3101432.200,39006,10,PR,1,100,95540
1738258655.970906,3101442.800,39006,10,PR,1,100,95530
1738258655.981507,3101453.400,39006,10,PR,1,100,95527
1738258655.992107,3101464.000,39006,10,PR,1,100,95531
1738258656.001508,3101473.400,39022,10,PR,1,100,95501
1738258656.010908,3101482.800,39022,10,PR,1,100,95494
1738258656.020309,3101492.200,39022,10,PR,1,100,95518
1738258656.029709,3101501.600,39022,10,PR,1,100,95513
1738258656.039109,3101511.000,39022,10,PR,1,100,95520
1738258656.048510,3101520.400,39022,10,PR,1,100,95543
1738258656.057910,3101529.800,39022,10,PR,1,100,95528
1738258656.067311,3101539.200,39022,10,PR,1,100,95513
1738258656.076711,3101548.600,39022,10,PR,1,100,95511
1738258656.086112,3101558.000,39022,10,PR,1,100,95540
1738258656.096712,3101568.600,39040,10,PR,1,100,95523
1738258656.107312,3101579.200,39040,10,PR,1,100,95517
1738258656.117913,3101589.800,39040,10,PR,1,100,95562
1738258656.128513,3101600.400,39040,10,PR,1,100,95527
1738258656.139114,3101611.000,39040,10,PR,1,100,95513
1738258656.149714,3101621.600,39040,10,PR,1,100,95530
1738258656.160315,3101632.200,39040,10,PR,1,100,95516
1738258656.170915,3101642.800,39040,10,PR,1,100,95520
1738258656.181515,3101653.400,39040,10,PR,1,100,95519
1738258656.192116,3101664.000,39040,10,PR,1,100,95536
1738258656.201516,3101673.400,39057,10,PR,1,100,95507
1738258656.210917,3101682.800,39057,10,PR,1,100,95527
1738258656.220317,3101692.200,39057,10,PR,1,100,95521
1738258656.229717,3101701.600,39057,10,PR,1,100,95524
1738258656.239118,3101711.000,39057,10,PR,1,100,95545
1738258656.248518,3101720.400,39057,10,PR,1,100,95549
1738258656.257919,3101729.800,39057,10,PR,1,100,95516
1738258656.267319,3101739.200,39057,10,PR,1,100,95536
1738258656.276720,3101748.600,39057,10,PR,1,100,95484
1738258656.286120,3101758.000,39057,10,PR,1,100,95511
1738258656.296721,3101768.600,39074,10,PR,1,100,95525
1738258656.307321,3101779.200,39074,10,PR,1,100,95500
1738258656.317921,3101789.800,39074,10,PR,1,100,95556
1738258656.328522,3101800.400,39074,10,PR,1,100,95518
1738258656.339122,3101811.000,39074,10,PR,1,100,95532
1738258656.349723,3101821.600,39074,10,PR,1,100,95515
1738258656.360323,3101832.200,39074,10,PR,1,100,95560
1738258656.370924,3101842.800,39074,10,PR,1,100,95520
1738258656.381524,3101853.400,39074,10,PR,1,100,95490
1738258656.392124,3101864.000,39074,10,PR,1,100,95539
1738258656.401852,3101873.727,39090,11,PR,1,100,95504
1738258656.411580,3101883.455,39090,11,PR,1,100,95530
1738258656.421308,3101893.182,39090,11,PR,1,100,95519
1738258656.431035,3101902.909,39090,11,PR,1,100,95527
1738258656.440763,3101912.636,39090,11,PR,1,100,95516
1738258656.450491,3101922.364,39090,11,PR,1,100,95526
1738258656.460218,3101932.091,39090,11,PR,1,100,95566
1738258656.469946,3101941.818,39090,11,PR,1,100,95528
1738258656.479674,3101951.545,39090,11,PR,1,100,95520
1738258656.489401,3101961.273,39090,11,PR,1,100,95523
1738258656.499129,3101971.000,39090,11,PR,1,100,95528
1738258656.509463,3101981.333,39107,9,PR,1,100,95519
1738258656.519797,3101991.667,39107,9,PR,1,100,95574
1738258656.530130,3102002.000,39107,9,PR,1,100,95541
1738258656.540464,3102012.333,39107,9,PR,1,100,95509
1738258656.550798,3102022.667,39107,9,PR,1,100,95537
1738258656.561132,3102033.000,39107,9,PR,1,100,95567
1738258656.571465,3102043.333,39107,9,PR,1,100,95522
1738258656.581799,3102053.667,39107,9,PR,1,100,95538
1738258656.592133,3102064.000,39107,9,PR,1,100,95521
1738258656.601861,3102073.727,39123,11,PR,1,100,95540
1738258656.611588,3102083.455,39123,11,PR,1,100,95530
1738258656.621316,3102093.182,39123,11,PR,1,100,95562
1738258656.631044,3102102.909,39123,11,PR,1,100,95524
1738258656.640771,3102112.636,39123,11,PR,1,100,95510
1738258656.650499,3102122.364,39123,11,PR,1,100,95538
1738258656.660227,3102132.091,39123,11,PR,1,100,95540
1738258656.669955,3102141.818,39123,11,PR,1,100,95518
1738258656.679682,3102151.545,39123,11,PR,1,100,95490
1738258656.689410,3102161.273,39123,11,PR,1,100,95552
1738258656.699137,3102171.000,39123,11,PR,1,100,95512
1738258656.709738,3102181.600,39140,10,PR,1,100,95530
1738258656.720338,3102192.200,39140,10,PR,1,100,95485
1738258656.730939,3102202.800,39140,10,PR,1,100,95493
1738258656.741539,3102213.400,39140,10,PR,1,100,95543
1738258656.752140,3102224.000,39140,10,PR,1,100,95516
1738258656.762740,3102234.600,39140,10,PR,1,100,95486
1738258656.773341,3102245.200,39140,10,PR,1,100,95506
1738258656.783941,3102255.800,39140,10,PR,1,100,95538
1738258656.794542,3102266.400,39140,10,PR,1,100,95485
1738258656.805142,3102277.000,39140,10,PR,1,100,95517
1738258656.815587,3102287.444,39156,9,PR,1,100,95522
1738258656.826032,3102297.889,39156,9,PR,1,100,95531
1738258656.836477,3102308.333,39156,9,PR,1,100,95522
1738258656.846922,3102318.778,39156,9,PR,1,100,95536
1738258656.857367,3102329.222,39156,9,PR,1,100,95485
1738258656.867811,3102339.667,39156,9,PR,1,100,95516
1738258656.878256,3102350.111,39156,9,PR,1,100,95515
1738258656.888701,3102360.556,39156,9,PR,1,100,95552
1738258656.899146,3102371.000,39156,9,PR,1,100,95530
1738258656.908783,3102380.636,39174,11,PR,1,100,95532
1738258656.918420,3102390.273,39174,11,PR,1,100,95515
1738258656.928056,3102399.909,39174,11,PR,1,100,95477
1738258656.937693,3102409.545,39174,11,PR,1,100,95525
1738258656.947330,3102419.182,39174,11,PR,1,100,95488
1738258656.956967,3102428.818,39174,11,PR,1,100,95520
1738258656.966604,3102438.455,39174,11,PR,1,100,95516
1738258656.976240,3102448.091,39174,11,PR,1,100,95494
1738258656.985877,3102457.727,39174,11,PR,1,100,95534
1738258656.995514,3102467.364,39174,11,PR,1,100,95504
1738258657.005151,3102477.000,39174,11,PR,1,100,95516
1738258657.015595,3102487.444,39189,9,PR,1,100,95488
1738258657.026040,3102497.889,39189,9,PR,1,100,95483
1738258657.036485,3102508.333,39189,9,PR,1,100,95528
1738258657.046930,3102518.778,39189,9,PR,1,100,95510
1738258657.057375,3102529.222,39189,9,PR,1,100,95525
1738258657.067820,3102539.667,39189,9,PR,1,100,95498
1738258657.078265,3102550.111,39189,9,PR,1,100,95507
1738258657.088710,3102560.556,39189,9,PR,1,100,95503
1738258657.099154,3102571.000,39189,9,PR,1,100,95505
1738258657.108791,3102580.636,39206,11,PR,1,100,95539
1738258657.118428,3102590.273,39206,11,PR,1,100,95504
1738258657.128065,3102599.909,39206,11,PR,1,100,95506
1738258657.137702,3102609.545,39206,11,PR,1,100,95517
1738258657.147338,3102619.182,39206,11,PR,1,100,95516
1738258657.156975,3102628.818,39206,11,PR,1,100,95496
1738258657.166612,3102638.455,39206,11,PR,1,100,95504
1738258657.176249,3102648.091,39206,11,PR,1,100,95530
1738258657.185885,3102657.727,39206,11,PR,1,100,95536
1738258657.195522,3102667.364,39206,11,PR,1,100,95547
1738258657.205159,3102677.000,39206,11,PR,1,100,95493
1738258657.214887,3102686.727,39223,11,PR,1,100,95498
1738258657.224614,3102696.455,39223,11,PR,1,100,95522
1738258657.234342,3102706.182,39223,11,PR,1,100,95500
1738258657.244070,3102715.909,39223,11,PR,1,100,95509
1738258657.253798,3102725.636,39223,11,PR,1,100,95484
1738258657.263525,3102735.364,39223,11,PR,1,100,95486
1738258657.273253,3102745.091,39223,11,PR,1,100,95486
1738258657.282980,3102754.818,39223,11,PR,1,100,95506
1738258657.292708,3102764.545,39223,11,PR,1,100,95497
1738258657.302436,3102774.273,39223,11,PR,1,100,95486
1738258657.312164,3102784.000,39223,11,PR,1,100,95483
1738258657.322864,3102794.700,39240,10,PR,1,100,95497
1738258657.333565,3102805.400,39240,10,PR,1,100,95524
1738258657.344265,3102816.100,39240,10,PR,1,100,95523
1738258657.354965,3102826.800,39240,10,PR,1,100,95536
1738258657.365666,3102837.500,39240,10,PR,1,100,95503
1738258657.376366,3102848.200,39240,10,PR,1,100,95514
1738258657.387067,3102858.900,39240,10,PR,1,100,95470
1738258657.397767,3102869.600,39240,10,PR,1,100,95507
1738258657.408468,3102880.300,39240,10,PR,1,100,95501
1738258657.419168,3102891.000,39240,10,PR,1,100,95487
1738258657.429502,3102901.333,39255,9,PR,1,100,95480
1738258657.439836,3102911.667,39255,9,PR,1,100,95504
1738258657.450170,3102922.000,39255,9,PR,1,100,95492
1738258657.460503,3102932.333,39255,9,PR,1,100,95486
1738258657.470837,3102942.667,39255,9,PR,1,100,95522
1738258657.481171,3102953.000,39255,9,PR,1,100,95506
1738258657.491505,3102963.333,39255,9,PR,1,100,95494
1738258657.501838,3102973.667,39255,9,PR,1,100,95474
1738258657.512172,3102984.000,39255,9,PR,1,100,95488
1738258657.521900,3102993.727,39273,11,PR,1,100,95496
1738258657.531627,3103003.455,39273,11,PR,1,100,95471
1738258657.541355,3103013.182,39273,11,PR,1,100,95491
1738258657.551083,3103022.909,39273,11,PR,1,100,95473
1738258657.560811,3103032.636,39273,11,PR,1,100,95462
1738258657.570538,3103042.364,39273,11,PR,1,100,95478
1738258657.580266,3103052.091,39273,11,PR,1,100,95508
1738258657.589994,3103061.818,39273,11,PR,1,100,95522
1738258657.599721,3103071.545,39273,11,PR,1,100,95508
1738258657.609449,3103081.273,39273,11,PR,1,100,95480
1738258657.619177,3103091.000,39273,11,PR,1,100,95483
1738258657.629510,3103101.333,39289,9,PR,1,100,95478
1738258657.639844,3103111.667,39289,9,PR,1,100,95464
1738258657.650178,3103122.000,39289,9,PR,1,100,95479
1738258657.660512,3103132.333,39289,9,PR,1,100,95495
1738258657.670846,3103142.667,39289,9,PR,1,100,95494
1738258657.681179,3103153.000,39289,9,PR,1,100,95508
1738258657.691513,3103163.333,39289,9,PR,1,100,95462
1738258657.701847,3103173.667,39289,9,PR,1,100,95483
1738258657.712181,3103184.000,39289,9,PR,1,100,95509
1738258657.721908,3103193.727,39306,11,PR,1,100,95479
1738258657.731636,3103203.455,39306,11,PR,1,100,95499
1738258657.741364,3103213.182,39306,11,PR,1,100,95484
1738258657.751091,3103222.909,39306,11,PR,1,100,95458
1738258657.760819,3103232.636,39306,11,PR,1,100,95458
1738258657.770547,3103242.364,39306,11,PR,1,100,95503
1738258657.780274,3103252.091,39306,11,PR,1,100,95486
1738258657.790002,3103261.818,39306,11,PR,1,100,95499
1738258657.799730,3103271.545,39306,11,PR,1,100,95518
1738258657.809458,3103281.273,39306,11,PR,1,100,95528
1738258657.819185,3103291.000,39306,11,PR,1,100,95476
1738258657.828822,3103300.636,39322,11,PR,1,100,95486
1738258657.838459,3103310.273,39322,11,PR,1,100,95468
1738258657.848095,3103319.909,39322,11,PR,1,100,95503
1738258657.857732,3103329.545,39322,11,PR,1,100,95505
1738258657.867369,3103339.182,39322,11,PR,1,100,95469
1738258657.877006,3103348.818,39322,11,PR,1,100,95508
1738258657.886642,3103358.455,39322,11,PR,1,100,95481
1738258657.896279,3103368.091,39322,11,PR,1,100,95490
1738258657.905916,3103377.727,39322,11,PR,1,100,95503
1738258657.915553,3103387.364,39322,11,PR,1,100,95487
1738258657.925190,3103397.000,39322,11,PR,1,100,95445
1738258657.935635,3103407.444,39339,9,PR,1,100,95492
1738258657.946079,3103417.889,39339,9,PR,1,100,95482
1738258657.956524,3103428.333,39339,9,PR,1,100,95484
1738258657.966969,3103438.778,39339,9,PR,1,100,95488
1738258657.977414,3103449.222,39339,9,PR,1,100,95484
1738258657.987859,3103459.667,39339,9,PR,1,100,95473
1738258657.998304,3103470.111,39339,9,PR,1,100,95471
1738258658.008749,3103480.556,39339,9,PR,1,100,95491
1738258658.019194,3103491.000,39339,9,PR,1,100,95487
1738258658.029794,3103501.600,39355,10,PR,1,100,95490
1738258658.040395,3103512.200,39355,10,PR,1,100,95476
1738258658.050995,3103522.800,39355,10,PR,1,100,95483
1738258658.061595,3103533.400,39355,10,PR,1,100,95492
1738258658.072196,3103544.000,39355,10,PR,1,100,95481
1738258658.082796,3103554.600,39355,10,PR,1,100,95498
1738258658.093397,3103565.200,39355,10,PR,1,100,95487
1738258658.103997,3103575.800,39355,10,PR,1,100,95491
1738258658.114598,3103586.400,39355,10,PR,1,100,95497
1738258658.125198,3103597.000,39355,10,PR,1,100,95456
1738258658.134926,3103606.727,39372,11,PR,1,100,95470
1738258658.144654,3103616.455,39372,11,PR,1,100,95503
1738258658.154381,3103626.182,39372,11,PR,1,100,95488
1738258658.164109,3103635.909,39372,11,PR,1,100,95490
1738258658.173837,3103645.636,39372,11,PR,1,100,95490
1738258658.183564,3103655.364,39372,11,PR,1,100,95470
1738258658.193292,3103665.091,39372,11,PR,1,100,95482
1738258658.203020,3103674.818,39372,11,PR,1,100,95516
1738258658.212747,3103684.545,39372,11,PR,1,100,95473
1738258658.222475,3103694.273,39372,11,PR,1,100,95484
1738258658.232203,3103704.000,39372,11,PR,1,100,95487
1738258658.242537,3103714.333,39388,9,PR,1,100,95480
1738258658.252870,3103724.667,39388,9,PR,1,100,95503
1738258658.263204,3103735.000,39388,9,PR,1,100,95478
1738258658.273538,3103745.333,39388,9,PR,1,100,95475
1738258658.283872,3103755.667,39388,9,PR,1,100,95496
1738258658.294205,3103766.000,39388,9,PR,1,100,95502
1738258658.304539,3103776.333,39388,9,PR,1,100,95468
1738258658.314873,3103786.667,39388,9,PR,1,100,95491
1738258658.325207,3103797.000,39388,9,PR,1,100,95461
1738258658.334934,3103806.727,39405,11,PR,1,100,95464
1738258658.344662,3103816.455,39405,11,PR,1,100,95473
1738258658.354390,3103826.182,39405,11,PR,1,100,95473
1738258658.364117,3103835.909,39405,11,PR,1,100,95503
1738258658.373845,3103845.636,39405,11,PR,1,100,95467
1738258658.383573,3103855.364,39405,11,PR,1,100,95488
1738258658.393301,3103865.091,39405,11,PR,1,100,95484
1738258658.403028,3103874.818,39405,11,PR,1,100,95496
1738258658.412756,3103884.545,39405,11,PR,1,100,95473
1738258658.422483,3103894.273,39405,11,PR,1,100,95501
1738258658.432211,3103904.000,39405,11,PR,1,100,95489
1738258658.441939,3103913.727,39421,11,PR,1,100,95473
1738258658.451667,3103923.455,39421,11,PR,1,100,95513
1738258658.461394,3103933.182,39421,11,PR,1,100,95475
1738258658.471122,3103942.909,39421,11,PR,1,100,95484
1738258658.480850,3103952.636,39421,11,PR,1,100,95495
1738258658.490577,3103962.364,39421,11,PR,1,100,95469
1738258658.500305,3103972.091,39421,11,PR,1,100,95468
1738258658.510033,3103981.818,39421,11,PR,1,100,95487
1738258658.519760,3103991.545,39421,11,PR,1,100,95515
1738258658.529488,3104001.273,39421,11,PR,1,100,95466
1738258658.539216,3104011.000,39421,11,PR,1,100,95465
