LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257575.844371,2079032.333,49915,9,PG,1,100,9013
1738257575.854704,2079042.667,49915,9,PG,1,100,9027
1738257575.865038,2079053.000,49915,9,PG,1,100,9024
1738257575.875372,2079063.333,49915,9,PG,1,100,9038
1738257575.885706,2079073.667,49915,9,PG,1,100,9016
1738257575.896039,2079084.000,49915,9,PG,1,100,9012
1738257575.906373,2079094.333,49915,9,PG,1,100,9024
1738257575.916707,2079104.667,49915,9,PG,1,100,9030
1738257575.927041,2079115.000,49915,9,PG,1,100,9017
1738257575.936768,2079124.727,49931,11,PG,1,100,9001
1738257575.946496,2079134.455,49931,11,PG,1,100,8981
1738257575.956223,2079144.182,49931,11,PG,1,100,8994
1738257575.965951,2079153.909,49931,11,PG,1,100,9002
1738257575.975679,2079163.636,49931,11,PG,1,100,9010
1738257575.985406,2079173.364,49931,11,PG,1,100,9014
1738257575.995134,2079183.091,49931,11,PG,1,100,8980
1738257576.004862,2079192.818,49931,11,PG,1,100,9004
1738257576.014589,2079202.545,49931,11,PG,1,100,8987
1738257576.024317,2079212.273,49931,11,PG,1,100,9032
1738257576.034045,2079222.000,49931,11,PG,1,100,9024
1738257576.044645,2079232.600,49947,10,PG,1,100,9029
1738257576.055245,2079243.200,49947,10,PG,1,100,9004
1738257576.065845,2079253.800,49947,10,PG,1,100,8993
1738257576.076446,2079264.400,49947,10,PG,1,100,8989
1738257576.087046,2079275.000,49947,10,PG,1,100,9035
1738257576.097647,2079285.600,49947,10,PG,1,100,9005
1738257576.108247,2079296.200,49947,10,PG,1,100,8990
1738257576.118848,2079306.800,49947,10,PG,1,100,9008
1738257576.129448,2079317.400,49947,10,PG,1,100,9015
1738257576.140048,2079328.000,49947,10,PG,1,100,9010
1738257576.150493,2079338.444,49962,9,PG,1,100,8995
1738257576.160938,2079348.889,49962,9,PG,1,100,8983
1738257576.171383,2079359.333,49962,9,PG,1,100,8996
1738257576.181828,2079369.778,49962,9,PG,1,100,9003
1738257576.192272,2079380.222,49962,9,PG,1,100,9030
1738257576.202717,2079390.667,49962,9,PG,1,100,8992
1738257576.213162,2079401.111,49962,9,PG,1,100,9028
1738257576.223607,2079411.556,49962,9,PG,1,100,9019
1738257576.234052,2079422.000,49962,9,PG,1,100,9001
1738257576.243689,2079431.636,49979,11,PG,1,100,8989
1738257576.253325,2079441.273,49979,11,PG,1,100,9002
1738257576.262962,2079450.909,49979,11,PG,1,100,9028
1738257576.272599,2079460.545,49979,11,PG,1,100,9018
1738257576.282235,2079470.182,49979,11,PG,1,100,9041
1738257576.291872,2079479.818,49979,11,PG,1,100,9032
1738257576.301509,2079489.455,49979,11,PG,1,100,9006
1738257576.311146,2079499.091,49979,11,PG,1,100,9009
1738257576.320782,2079508.727,49979,11,PG,1,100,9018
1738257576.330419,2079518.364,49979,11,PG,1,100,9051
1738257576.340056,2079528.000,49979,11,PG,1,100,9013
1738257576.350501,2079538.444,49996,9,PG,1,100,9014
1738257576.360945,2079548.889,49996,9,PG,1,100,9021
1738257576.371390,2079559.333,49996,9,PG,1,100,9022
1738257576.381835,2079569.778,49996,9,PG,1,100,9020
1738257576.392280,2079580.222,49996,9,PG,1,100,9028
1738257576.402725,2079590.667,49996,9,PG,1,100,9047
1738257576.413169,2079601.111,49996,9,PG,1,100,9021
1738257576.423614,2079611.556,49996,9,PG,1,100,9019
1738257576.434059,2079622.000,49996,9,PG,1,100,9032
1738257576.443696,2079631.636,50013,11,PG,1,100,9044
1738257576.453333,2079641.273,50013,11,PG,1,100,9018
1738257576.462969,2079650.909,50013,11,PG,1,100,9011
1738257576.472606,2079660.545,50013,11,PG,1,100,9031
1738257576.482243,2079670.182,50013,11,PG,1,100,9063
1738257576.491879,2079679.818,50013,11,PG,1,100,9054
1738257576.501516,2079689.455,50013,11,PG,1,100,9052
1738257576.511153,2079699.091,50013,11,PG,1,100,9042
1738257576.520790,2079708.727,50013,11,PG,1,100,9062
1738257576.530426,2079718.364,50013,11,PG,1,100,9070
1738257576.540063,2079728.000,50013,11,PG,1,100,9022
1738257576.550763,2079738.700,50028,10,PG,1,100,9052
1738257576.561464,2079749.400,50028,10,PG,1,100,9045
1738257576.572164,2079760.100,50028,10,PG,1,100,9072
1738257576.582865,2079770.800,50028,10,PG,1,100,9049
1738257576.593565,2079781.500,50028,10,PG,1,100,9049
1738257576.604265,2079792.200,50028,10,PG,1,100,9057
1738257576.614966,2079802.900,50028,10,PG,1,100,9031
1738257576.625666,2079813.600,50028,10,PG,1,100,9073
1738257576.636367,2079824.300,50028,10,PG,1,100,9058
1738257576.647067,2079835.000,50028,10,PG,1,100,9064
1738257576.657401,2079845.333,50046,9,PG,1,100,9060
1738257576.667734,2079855.667,50046,9,PG,1,100,9032
1738257576.678068,2079866.000,50046,9,PG,1,100,9047
1738257576.688402,2079876.333,50046,9,PG,1,100,9038
1738257576.698735,2079886.667,50046,9,PG,1,100,9012
1738257576.709069,2079897.000,50046,9,PG,1,100,9071
1738257576.719403,2079907.333,50046,9,PG,1,100,9025
1738257576.729737,2079917.667,50046,9,PG,1,100,9026
1738257576.740070,2079928.000,50046,9,PG,1,100,9056
1738257576.749871,2079937.800,50067,15,PG,1,100,9011
1738257576.759671,2079947.600,50067,15,PG,1,100,8996
1738257576.769471,2079957.400,50067,15,PG,1,100,9026
1738257576.779272,2079967.200,50067,15,PG,1,100,8983
1738257576.789072,2079977.000,50067,15,PG,1,100,9035
1738257576.798872,2079986.800,50067,15,PG,1,100,9050
1738257576.808673,2079996.600,50067,15,PG,1,100,9023
1738257576.818473,2080006.400,50067,15,PG,1,100,9000
1738257576.828274,2080016.200,50067,15,PG,1,100,9020
1738257576.838074,2080026.000,50067,15,PG,1,100,9039
1738257576.847874,2080035.800,50067,15,PG,1,100,9016
1738257576.857675,2080045.600,50067,15,PG,1,100,9026
1738257576.867475,2080055.400,50067,15,PG,1,100,8992
1738257576.877275,2080065.200,50067,15,PG,1,100,8986
1738257576.887076,2080075.000,50067,15,PG,1,100,9016
1738257576.896803,2080084.727,50082,11,PG,1,100,8988
1738257576.906531,2080094.455,50082,11,PG,1,100,9034
1738257576.916259,2080104.182,50082,11,PG,1,100,8985
1738257576.925986,2080113.909,50082,11,PG,1,100,8999
1738257576.935714,2080123.636,50082,11,PG,1,100,8994
1738257576.945442,2080133.364,50082,11,PG,1,100,8993
1738257576.955169,2080143.091,50082,11,PG,1,100,8993
1738257576.964897,2080152.818,50082,11,PG,1,100,8997
1738257576.974624,2080162.545,50082,11,PG,1,100,8993
1738257576.984352,2080172.273,50082,11,PG,1,100,9014
1738257576.994080,2080182.000,50082,11,PG,1,100,8984
1738257577.004680,2080192.600,50099,10,PG,1,100,8999
1738257577.015280,2080203.200,50099,10,PG,1,100,8980
1738257577.025881,2080213.800,50099,10,PG,1,100,8998
1738257577.036481,2080224.400,50099,10,PG,1,100,8976
1738257577.047082,2080235.000,50099,10,PG,1,100,8997
1738257577.057682,2080245.600,50099,10,PG,1,100,8983
1738257577.068283,2080256.200,50099,10,PG,1,100,9005
1738257577.078883,2080266.800,50099,10,PG,1,100,8974
1738257577.089483,2080277.400,50099,10,PG,1,100,8981
1738257577.100084,2080288.000,50099,10,PG,1,100,8990
1738257577.110528,2080298.444,50113,9,PG,1,100,9023
1738257577.120973,2080308.889,50113,9,PG,1,100,8976
1738257577.131418,2080319.333,50113,9,PG,1,100,9008
1738257577.141863,2080329.778,50113,9,PG,1,100,8988
1738257577.152308,2080340.222,50113,9,PG,1,100,8992
1738257577.162753,2080350.667,50113,9,PG,1,100,8963
1738257577.173198,2080361.111,50113,9,PG,1,100,8988
1738257577.183642,2080371.556,50113,9,PG,1,100,9000
1738257577.194087,2080382.000,50113,9,PG,1,100,8980
1738257577.203724,2080391.636,50129,11,PG,1,100,8979
1738257577.213361,2080401.273,50129,11,PG,1,100,9022
1738257577.222997,2080410.909,50129,11,PG,1,100,8995
1738257577.232634,2080420.545,50129,11,PG,1,100,8985
1738257577.242271,2080430.182,50129,11,PG,1,100,8975
1738257577.251907,2080439.818,50129,11,PG,1,100,9015
1738257577.261544,2080449.455,50129,11,PG,1,100,9030
1738257577.271181,2080459.091,50129,11,PG,1,100,8998
1738257577.280818,2080468.727,50129,11,PG,1,100,8983
1738257577.290454,2080478.364,50129,11,PG,1,100,8966
1738257577.300091,2080488.000,50129,11,PG,1,100,9004
1738257577.309819,2080497.727,50147,11,PG,1,100,9046
1738257577.319546,2080507.455,50147,11,PG,1,100,9001
1738257577.329274,2080517.182,50147,11,PG,1,100,9007
1738257577.339002,2080526.909,50147,11,PG,1,100,9002
1738257577.348729,2080536.636,50147,11,PG,1,100,9017
1738257577.358457,2080546.364,50147,11,PG,1,100,9029
1738257577.368185,2080556.091,50147,11,PG,1,100,9022
1738257577.377912,2080565.818,50147,11,PG,1,100,8999
1738257577.387640,2080575.545,50147,11,PG,1,100,8970
1738257577.397367,2080585.273,50147,11,PG,1,100,8994
1738257577.407095,2080595.000,50147,11,PG,1,100,9031
1738257577.417429,2080605.333,50163,9,PG,1,100,8999
1738257577.427763,2080615.667,50163,9,PG,1,100,9031
1738257577.438096,2080626.000,50163,9,PG,1,100,8994
1738257577.448430,2080636.333,50163,9,PG,1,100,9029
1738257577.458764,2080646.667,50163,9,PG,1,100,9012
1738257577.469097,2080657.000,50163,9,PG,1,100,9017
1738257577.479431,2080667.333,50163,9,PG,1,100,9026
1738257577.489765,2080677.667,50163,9,PG,1,100,9006
1738257577.500098,2080688.000,50163,9,PG,1,100,8998
1738257577.510799,2080698.700,50178,10,PG,1,100,9022
1738257577.521499,2080709.400,50178,10,PG,1,100,9052
1738257577.532200,2080720.100,50178,10,PG,1,100,8998
1738257577.542900,2080730.800,50178,10,PG,1,100,8999
1738257577.553600,2080741.500,50178,10,PG,1,100,9031
1738257577.564301,2080752.200,50178,10,PG,1,100,9051
1738257577.575001,2080762.900,50178,10,PG,1,100,9018
1738257577.585701,2080773.600,50178,10,PG,1,100,9004
1738257577.596402,2080784.300,50178,10,PG,1,100,9018
1738257577.607102,2080795.000,50178,10,PG,1,100,9014
1738257577.616403,2080804.300,50195,10,PG,1,100,9018
1738257577.625703,2080813.600,50195,10,PG,1,100,9049
1738257577.635003,2080822.900,50195,10,PG,1,100,9038
1738257577.644304,2080832.200,50195,10,PG,1,100,9035
1738257577.653604,2080841.500,50195,10,PG,1,100,9033
1738257577.662905,2080850.800,50195,10,PG,1,100,9051
1738257577.672205,2080860.100,50195,10,PG,1,100,9032
1738257577.681505,2080869.400,50195,10,PG,1,100,9062
1738257577.690805,2080878.700,50195,10,PG,1,100,9054
1738257577.700106,2080888.000,50195,10,PG,1,100,9047
1738257577.710806,2080898.700,50211,10,PG,1,100,9045
1738257577.721507,2080909.400,50211,10,PG,1,100,9013
1738257577.732207,2080920.100,50211,10,PG,1,100,9039
1738257577.742907,2080930.800,50211,10,PG,1,100,9024
1738257577.753608,2080941.500,50211,10,PG,1,100,9036
1738257577.764308,2080952.200,50211,10,PG,1,100,9036
1738257577.775008,2080962.900,50211,10,PG,1,100,9007
1738257577.785709,2080973.600,50211,10,PG,1,100,9003
1738257577.796409,2080984.300,50211,10,PG,1,100,8985
1738257577.807110,2080995.000,50211,10,PG,1,100,9030
1738257577.816837,2081004.727,50227,11,PG,1,100,8997
1738257577.826565,2081014.455,50227,11,PG,1,100,9024
1738257577.836293,2081024.182,50227,11,PG,1,100,9006
1738257577.846020,2081033.909,50227,11,PG,1,100,9013
1738257577.855748,2081043.636,50227,11,PG,1,100,9030
1738257577.865475,2081053.364,50227,11,PG,1,100,9028
1738257577.875203,2081063.091,50227,11,PG,1,100,9024
1738257577.884931,2081072.818,50227,11,PG,1,100,9005
1738257577.894658,2081082.545,50227,11,PG,1,100,9008
1738257577.904386,2081092.273,50227,11,PG,1,100,8998
1738257577.914114,2081102.000,50227,11,PG,1,100,8988
1738257577.924447,2081112.333,50242,9,PG,1,100,9010
1738257577.934781,2081122.667,50242,9,PG,1,100,8989
1738257577.945115,2081133.000,50242,9,PG,1,100,8980
1738257577.955448,2081143.333,50242,9,PG,1,100,9011
1738257577.965782,2081153.667,50242,9,PG,1,100,9000
1738257577.976116,2081164.000,50242,9,PG,1,100,9002
1738257577.986450,2081174.333,50242,9,PG,1,100,9024
1738257577.996783,2081184.667,50242,9,PG,1,100,8997
1738257578.007117,2081195.000,50242,9,PG,1,100,8996
1738257578.016845,2081204.727,50258,11,PG,1,100,8969
1738257578.026572,2081214.455,50258,11,PG,1,100,8984
1738257578.036300,2081224.182,50258,11,PG,1,100,8977
1738257578.046028,2081233.909,50258,11,PG,1,100,8982
1738257578.055755,2081243.636,50258,11,PG,1,100,8971
1738257578.065483,2081253.364,50258,11,PG,1,100,9019
1738257578.075211,2081263.091,50258,11,PG,1,100,8997
1738257578.084938,2081272.818,50258,11,PG,1,100,8994
1738257578.094666,2081282.545,50258,11,PG,1,100,8970
1738257578.104393,2081292.273,50258,11,PG,1,100,8972
1738257578.114121,2081302.000,50258,11,PG,1,100,8982
1738257578.124721,2081312.600,50275,10,PG,1,100,9013
1738257578.135322,2081323.200,50275,10,PG,1,100,9012
1738257578.145922,2081333.800,50275,10,PG,1,100,8971
1738257578.156523,2081344.400,50275,10,PG,1,100,8962
1738257578.167123,2081355.000,50275,10,PG,1,100,9009
1738257578.177723,2081365.600,50275,10,PG,1,100,8990
1738257578.188324,2081376.200,50275,10,PG,1,100,9028
1738257578.198924,2081386.800,50275,10,PG,1,100,9016
1738257578.209525,2081397.400,50275,10,PG,1,100,9000
1738257578.220125,2081408.000,50275,10,PG,1,100,8986
1738257578.230570,2081418.444,50291,9,PG,1,100,8968
1738257578.241014,2081428.889,50291,9,PG,1,100,8965
1738257578.251459,2081439.333,50291,9,PG,1,100,9014
1738257578.261904,2081449.778,50291,9,PG,1,100,8990
1738257578.272349,2081460.222,50291,9,PG,1,100,8985
1738257578.282794,2081470.667,50291,9,PG,1,100,9009
1738257578.293239,2081481.111,50291,9,PG,1,100,8995
1738257578.303684,2081491.556,50291,9,PG,1,100,8983
1738257578.314128,2081502.000,50291,9,PG,1,100,8992
1738257578.323765,2081511.636,50307,11,PG,1,100,8948
1738257578.333402,2081521.273,50307,11,PG,1,100,9003
1738257578.343039,2081530.909,50307,11,PG,1,100,8984
1738257578.352675,2081540.545,50307,11,PG,1,100,9033
1738257578.362312,2081550.182,50307,11,PG,1,100,9002
1738257578.371949,2081559.818,50307,11,PG,1,100,9019
1738257578.381585,2081569.455,50307,11,PG,1,100,8998
1738257578.391222,2081579.091,50307,11,PG,1,100,9009
1738257578.400859,2081588.727,50307,11,PG,1,100,9019
1738257578.410496,2081598.364,50307,11,PG,1,100,8976
1738257578.420132,2081608.000,50307,11,PG,1,100,8999
1738257578.430577,2081618.444,50324,9,PG,1,100,8991
1738257578.441022,2081628.889,50324,9,PG,1,100,8997
1738257578.451467,2081639.333,50324,9,PG,1,100,9036
1738257578.461912,2081649.778,50324,9,PG,1,100,9007
1738257578.472356,2081660.222,50324,9,PG,1,100,9005
1738257578.482801,2081670.667,50324,9,PG,1,100,9038
1738257578.493246,2081681.111,50324,9,PG,1,100,9019
1738257578.503691,2081691.556,50324,9,PG,1,100,9004
1738257578.514136,2081702.000,50324,9,PG,1,100,8999
1738257578.523772,2081711.636,50339,11,PG,1,100,9013
1738257578.533409,2081721.273,50339,11,PG,1,100,8999
1738257578.543046,2081730.909,50339,11,PG,1,100,8987
1738257578.552683,2081740.545,50339,11,PG,1,100,9006
1738257578.562319,2081750.182,50339,11,PG,1,100,9034
1738257578.571956,2081759.818,50339,11,PG,1,100,9009
1738257578.581593,2081769.455,50339,11,PG,1,100,8988
1738257578.591229,2081779.091,50339,11,PG,1,100,9018
1738257578.600866,2081788.727,50339,11,PG,1,100,9020
1738257578.610503,2081798.364,50339,11,PG,1,100,9036
1738257578.620140,2081808.000,50339,11,PG,1,100,9002
1738257578.630840,2081818.700,50356,10,PG,1,100,9025
1738257578.641541,2081829.400,50356,10,PG,1,100,9028
1738257578.652241,2081840.100,50356,10,PG,1,100,9021
1738257578.662941,2081850.800,50356,10,PG,1,100,8999
1738257578.673642,2081861.500,50356,10,PG,1,100,9030
1738257578.684342,2081872.200,50356,10,PG,1,100,9028
1738257578.695042,2081882.900,50356,10,PG,1,100,9018
1738257578.705743,2081893.600,50356,10,PG,1,100,9037
1738257578.716443,2081904.300,50356,10,PG,1,100,9033
1738257578.727144,2081915.000,50356,10,PG,1,100,9063
1738257578.736780,2081924.636,50373,11,PG,1,100,9028
1738257578.746417,2081934.273,50373,11,PG,1,100,9069
1738257578.756054,2081943.909,50373,11,PG,1,100,9033
1738257578.765691,2081953.545,50373,11,PG,1,100,9063
1738257578.775327,2081963.182,50373,11,PG,1,100,9055
1738257578.784964,2081972.818,50373,11,PG,1,100,9035
1738257578.794601,2081982.455,50373,11,PG,1,100,9043
1738257578.804237,2081992.091,50373,11,PG,1,100,9036
1738257578.813874,2082001.727,50373,11,PG,1,100,9039
1738257578.823511,2082011.364,50373,11,PG,1,100,9047
1738257578.833148,2082021.000,50373,11,PG,1,100,9033
1738257578.843592,2082031.444,50390,9,PG,1,100,9039
1738257578.854037,2082041.889,50390,9,PG,1,100,9085
1738257578.864482,2082052.333,50390,9,PG,1,100,9072
1738257578.874927,2082062.778,50390,9,PG,1,100,9023
1738257578.885372,2082073.222,50390,9,PG,1,100,9051
1738257578.895817,2082083.667,50390,9,PG,1,100,9022
1738257578.906261,2082094.111,50390,9,PG,1,100,9041
1738257578.916706,2082104.556,50390,9,PG,1,100,9045
1738257578.927151,2082115.000,50390,9,PG,1,100,9042
1738257578.936788,2082124.636,50405,11,PG,1,100,9053
1738257578.946424,2082134.273,50405,11,PG,1,100,9014
1738257578.956061,2082143.909,50405,11,PG,1,100,9052
1738257578.965698,2082153.545,50405,11,PG,1,100,9030
1738257578.975335,2082163.182,50405,11,PG,1,100,9047
1738257578.984971,2082172.818,50405,11,PG,1,100,8997
1738257578.994608,2082182.455,50405,11,PG,1,100,9025
1738257579.004245,2082192.091,50405,11,PG,1,100,9026
1738257579.013881,2082201.727,50405,11,PG,1,100,9020
1738257579.023518,2082211.364,50405,11,PG,1,100,9023
1738257579.033155,2082221.000,50405,11,PG,1,100,9029
1738257579.043600,2082231.444,50422,9,PG,1,100,9032
1738257579.054044,2082241.889,50422,9,PG,1,100,9030
1738257579.064489,2082252.333,50422,9,PG,1,100,9007
1738257579.074934,2082262.778,50422,9,PG,1,100,9037
1738257579.085379,2082273.222,50422,9,PG,1,100,9026
1738257579.095824,2082283.667,50422,9,PG,1,100,9004
1738257579.106269,2082294.111,50422,9,PG,1,100,9036
1738257579.116714,2082304.556,50422,9,PG,1,100,9007
1738257579.127158,2082315.000,50422,9,PG,1,100,9051
1738257579.137759,2082325.600,50437,10,PG,1,100,9020
1738257579.148359,2082336.200,50437,10,PG,1,100,8996
1738257579.158959,2082346.800,50437,10,PG,1,100,8998
1738257579.169560,2082357.400,50437,10,PG,1,100,8980
1738257579.180160,2082368.000,50437,10,PG,1,100,9015
1738257579.190761,2082378.600,50437,10,PG,1,100,9000
1738257579.201361,2082389.200,50437,10,PG,1,100,8998
1738257579.211962,2082399.800,50437,10,PG,1,100,9015
1738257579.222562,2082410.400,50437,10,PG,1,100,9014
1738257579.233162,2082421.000,50437,10,PG,1,100,9022
1738257579.242890,2082430.727,50452,11,PG,1,100,9011
1738257579.252617,2082440.455,50452,11,PG,1,100,9020
1738257579.262345,2082450.182,50452,11,PG,1,100,9021
1738257579.272073,2082459.909,50452,11,PG,1,100,9003
1738257579.281800,2082469.636,50452,11,PG,1,100,9030
1738257579.291528,2082479.364,50452,11,PG,1,100,9026
1738257579.301256,2082489.091,50452,11,PG,1,100,9012
1738257579.310983,2082498.818,50452,11,PG,1,100,8992
1738257579.320711,2082508.545,50452,11,PG,1,100,8977
1738257579.330439,2082518.273,50452,11,PG,1,100,8992
1738257579.340166,2082528.000,50452,11,PG,1,100,9015
1738257579.350500,2082538.333,50472,9,PG,1,100,9022
1738257579.360834,2082548.667,50472,9,PG,1,100,9002
1738257579.371167,2082559.000,50472,9,PG,1,100,9029
1738257579.381501,2082569.333,50472,9,PG,1,100,9013
1738257579.391835,2082579.667,50472,9,PG,1,100,8990
1738257579.402169,2082590.000,50472,9,PG,1,100,9005
1738257579.412502,2082600.333,50472,9,PG,1,100,9020
1738257579.422836,2082610.667,50472,9,PG,1,100,9014
1738257579.433170,2082621.000,50472,9,PG,1,100,9010
1738257579.442897,2082630.727,50488,11,PG,1,100,9003
1738257579.452625,2082640.455,50488,11,PG,1,100,8990
1738257579.462353,2082650.182,50488,11,PG,1,100,9019
1738257579.472080,2082659.909,50488,11,PG,1,100,9000
1738257579.481808,2082669.636,50488,11,PG,1,100,8992
1738257579.491535,2082679.364,50488,11,PG,1,100,9014
1738257579.501263,2082689.091,50488,11,PG,1,100,8996
1738257579.510991,2082698.818,50488,11,PG,1,100,9033
1738257579.520718,2082708.545,50488,11,PG,1,100,9025
1738257579.530446,2082718.273,50488,11,PG,1,100,8993
1738257579.540174,2082728.000,50488,11,PG,1,100,9033
1738257579.550507,2082738.333,50503,9,PG,1,100,9020
1738257579.560841,2082748.667,50503,9,PG,1,100,9042
1738257579.571175,2082759.000,50503,9,PG,1,100,9000
1738257579.581508,2082769.333,50503,9,PG,1,100,9014
1738257579.591842,2082779.667,50503,9,PG,1,100,9036
1738257579.602176,2082790.000,50503,9,PG,1,100,9037
1738257579.612509,2082800.333,50503,9,PG,1,100,9033
