LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738258587.004641,3060013.273,31683,11,PI,1,100,155344
1738258587.014368,3060023.000,31683,11,PI,1,100,155347
1738258587.024702,3060033.333,31698,9,PI,1,100,155342
1738258587.035036,3060043.667,31698,9,PI,1,100,155327
1738258587.045370,3060054.000,31698,9,PI,1,100,155298
1738258587.055703,3060064.333,31698,9,PI,1,100,155331
1738258587.066037,3060074.667,31698,9,PI,1,100,155330
1738258587.076371,3060085.000,31698,9,PI,1,100,155327
1738258587.086705,3060095.333,31698,9,PI,1,100,155297
1738258587.097039,3060105.667,31698,9,PI,1,100,155339
1738258587.107372,3060116.000,31698,9,PI,1,100,155315
1738258587.117100,3060125.727,31715,11,PI,1,100,155291
1738258587.126828,3060135.455,31715,11,PI,1,100,155261
1738258587.136555,3060145.182,31715,11,PI,1,100,155291
1738258587.146283,3060154.909,31715,11,PI,1,100,155316
1738258587.156011,3060164.636,31715,11,PI,1,100,155370
1738258587.165739,3060174.364,31715,11,PI,1,100,155285
1738258587.175466,3060184.091,31715,11,PI,1,100,155290
1738258587.185194,3060193.818,31715,11,PI,1,100,155327
1738258587.194921,3060203.545,31715,11,PI,1,100,155339
1738258587.204649,3060213.273,31715,11,PI,1,100,155329
1738258587.214377,3060223.000,31715,11,PI,1,100,155347
1738258587.225077,3060233.700,31732,10,PI,1,100,155333
1738258587.235778,3060244.400,31732,10,PI,1,100,155321
1738258587.246478,3060255.100,31732,10,PI,1,100,155344
1738258587.257179,3060265.800,31732,10,PI,1,100,155358
1738258587.267879,3060276.500,31732,10,PI,1,100,155330
1738258587.278580,3060287.200,31732,10,PI,1,100,155335
1738258587.289280,3060297.900,31732,10,PI,1,100,155313
1738258587.299981,3060308.600,31732,10,PI,1,100,155322
1738258587.310681,3060319.300,31732,10,PI,1,100,155375
1738258587.321382,3060330.000,31732,10,PI,1,100,155354
1738258587.331716,3060340.333,31749,9,PI,1,100,155339
1738258587.342049,3060350.667,31749,9,PI,1,100,155385
1738258587.352383,3060361.000,31749,9,PI,1,100,155316
1738258587.362717,3060371.333,31749,9,PI,1,100,155352
1738258587.373051,3060381.667,31749,9,PI,1,100,155295
1738258587.383384,3060392.000,31749,9,PI,1,100,155352
1738258587.393718,3060402.333,31749,9,PI,1,100,155336
1738258587.404052,3060412.667,31749,9,PI,1,100,155348
1738258587.414386,3060423.000,31749,9,PI,1,100,155317
1738258587.424114,3060432.727,31766,11,PI,1,100,155339
1738258587.433841,3060442.455,31766,11,PI,1,100,155367
1738258587.443569,3060452.182,31766,11,PI,1,100,155352
1738258587.453296,3060461.909,31766,11,PI,1,100,155352
1738258587.463024,3060471.636,31766,11,PI,1,100,155351
1738258587.472752,3060481.364,31766,11,PI,1,100,155346
1738258587.482480,3060491.091,31766,11,PI,1,100,155347
1738258587.492207,3060500.818,31766,11,PI,1,100,155363
1738258587.501935,3060510.545,31766,11,PI,1,100,155353
1738258587.511663,3060520.273,31766,11,PI,1,100,155327
1738258587.521390,3060530.000,31766,11,PI,1,100,155345
1738258587.531027,3060539.636,31781,11,PI,1,100,155328
1738258587.540664,3060549.273,31781,11,PI,1,100,155328
1738258587.550301,3060558.909,31781,11,PI,1,100,155349
1738258587.559937,3060568.545,31781,11,PI,1,100,155351
1738258587.569574,3060578.182,31781,11,PI,1,100,155341
1738258587.579211,3060587.818,31781,11,PI,1,100,155362
1738258587.588848,3060597.455,31781,11,PI,1,100,155372
1738258587.598485,3060607.091,31781,11,PI,1,100,155366
1738258587.608121,3060616.727,31781,11,PI,1,100,155324
1738258587.617758,3060626.364,31781,11,PI,1,100,155357
1738258587.627395,3060636.000,31781,11,PI,1,100,155328
1738258587.637840,3060646.444,31797,9,PI,1,100,155363
1738258587.648285,3060656.889,31797,9,PI,1,100,155348
1738258587.658730,3060667.333,31797,9,PI,1,100,155357
1738258587.669175,3060677.778,31797,9,PI,1,100,155343
1738258587.679620,3060688.222,31797,9,PI,1,100,155370
1738258587.690064,3060698.667,31797,9,PI,1,100,155326
1738258587.700509,3060709.111,31797,9,PI,1,100,155342
1738258587.710954,3060719.556,31797,9,PI,1,100,155372
1738258587.721399,3060730.000,31797,9,PI,1,100,155355
1738258587.731127,3060739.727,31815,11,PI,1,100,155322
1738258587.740855,3060749.455,31815,11,PI,1,100,155345
1738258587.750582,3060759.182,31815,11,PI,1,100,155330
1738258587.760310,3060768.909,31815,11,PI,1,100,155349
1738258587.770038,3060778.636,31815,11,PI,1,100,155349
1738258587.779765,3060788.364,31815,11,PI,1,100,155357
1738258587.789493,3060798.091,31815,11,PI,1,100,155353
1738258587.799221,3060807.818,31815,11,PI,1,100,155366
1738258587.808949,3060817.545,31815,11,PI,1,100,155339
1738258587.818676,3060827.273,31815,11,PI,1,100,155355
1738258587.828404,3060837.000,31815,11,PI,1,100,155375
1738258587.839004,3060847.600,31830,10,PI,1,100,155360
1738258587.849605,3060858.200,31830,10,PI,1,100,155350
1738258587.860205,3060868.800,31830,10,PI,1,100,155379
1738258587.870806,3060879.400,31830,10,PI,1,100,155359
1738258587.881406,3060890.000,31830,10,PI,1,100,155351
1738258587.892007,3060900.600,31830,10,PI,1,100,155340
1738258587.902607,3060911.200,31830,10,PI,1,100,155327
1738258587.913208,3060921.800,31830,10,PI,1,100,155334
1738258587.923808,3060932.400,31830,10,PI,1,100,155379
1738258587.934408,3060943.000,31830,10,PI,1,100,155346
1738258587.944742,3060953.333,31846,9,PI,1,100,155310
1738258587.955076,3060963.667,31846,9,PI,1,100,155347
1738258587.965410,3060974.000,31846,9,PI,1,100,155309
1738258587.975744,3060984.333,31846,9,PI,1,100,155332
1738258587.986077,3060994.667,31846,9,PI,1,100,155341
1738258587.996411,3061005.000,31846,9,PI,1,100,155367
1738258588.006745,3061015.333,31846,9,PI,1,100,155375
1738258588.017079,3061025.667,31846,9,PI,1,100,155372
1738258588.027412,3061036.000,31846,9,PI,1,100,155345
1738258588.037140,3061045.727,31861,11,PI,1,100,155343
1738258588.046868,3061055.455,31861,11,PI,1,100,155346
1738258588.056596,3061065.182,31861,11,PI,1,100,155370
1738258588.066323,3061074.909,31861,11,PI,1,100,155359
1738258588.076051,3061084.636,31861,11,PI,1,100,155365
1738258588.085779,3061094.364,31861,11,PI,1,100,155366
1738258588.095506,3061104.091,31861,11,PI,1,100,155359
1738258588.105234,3061113.818,31861,11,PI,1,100,155364
1738258588.114962,3061123.545,31861,11,PI,1,100,155391
1738258588.124690,3061133.273,31861,11,PI,1,100,155347
1738258588.134417,3061143.000,31861,11,PI,1,100,155378
1738258588.144145,3061152.727,31879,11,PI,1,100,155397
1738258588.153872,3061162.455,31879,11,PI,1,100,155369
1738258588.163600,3061172.182,31879,11,PI,1,100,155403
1738258588.173328,3061181.909,31879,11,PI,1,100,155377
1738258588.183056,3061191.636,31879,11,PI,1,100,155360
1738258588.192783,3061201.364,31879,11,PI,1,100,155404
1738258588.202511,3061211.091,31879,11,PI,1,100,155401
1738258588.212239,3061220.818,31879,11,PI,1,100,155390
1738258588.221967,3061230.545,31879,11,PI,1,100,155350
1738258588.231694,3061240.273,31879,11,PI,1,100,155389
1738258588.241422,3061250.000,31879,11,PI,1,100,155383
1738258588.251756,3061260.333,31894,9,PI,1,100,155381
1738258588.262089,3061270.667,31894,9,PI,1,100,155381
1738258588.272423,3061281.000,31894,9,PI,1,100,155369
1738258588.282757,3061291.333,31894,9,PI,1,100,155349
1738258588.293091,3061301.667,31894,9,PI,1,100,155388
1738258588.303425,3061312.000,31894,9,PI,1,100,155370
1738258588.313758,3061322.333,31894,9,PI,1,100,155369
1738258588.324092,3061332.667,31894,9,PI,1,100,155390
1738258588.334426,3061343.000,31894,9,PI,1,100,155391
1738258588.344154,3061352.727,31913,11,PI,1,100,155410
1738258588.353881,3061362.455,31913,11,PI,1,100,155374
1738258588.363609,3061372.182,31913,11,PI,1,100,155352
1738258588.373337,3061381.909,31913,11,PI,1,100,155377
1738258588.383065,3061391.636,31913,11,PI,1,100,155377
1738258588.392792,3061401.364,31913,11,PI,1,100,155370
1738258588.402520,3061411.091,31913,11,PI,1,100,155395
1738258588.412247,3061420.818,31913,11,PI,1,100,155394
1738258588.421975,3061430.545,31913,11,PI,1,100,155392
1738258588.431703,3061440.273,31913,11,PI,1,100,155378
1738258588.441431,3061450.000,31913,11,PI,1,100,155399
1738258588.451764,3061460.333,31927,9,PI,1,100,155397
1738258588.462098,3061470.667,31927,9,PI,1,100,155374
1738258588.472432,3061481.000,31927,9,PI,1,100,155430
1738258588.482766,3061491.333,31927,9,PI,1,100,155367
1738258588.493099,3061501.667,31927,9,PI,1,100,155349
1738258588.503433,3061512.000,31927,9,PI,1,100,155364
1738258588.513767,3061522.333,31927,9,PI,1,100,155395
1738258588.524101,3061532.667,31927,9,PI,1,100,155370
1738258588.534435,3061543.000,31927,9,PI,1,100,155385
1738258588.545135,3061553.700,31943,10,PI,1,100,155380
1738258588.555836,3061564.400,31943,10,PI,1,100,155403
1738258588.566536,3061575.100,31943,10,PI,1,100,155395
1738258588.577237,3061585.800,31943,10,PI,1,100,155402
1738258588.587937,3061596.500,31943,10,PI,1,100,155394
1738258588.598638,3061607.200,31943,10,PI,1,100,155381
1738258588.609338,3061617.900,31943,10,PI,1,100,155405
1738258588.620039,3061628.600,31943,10,PI,1,100,155379
1738258588.630739,3061639.300,31943,10,PI,1,100,155382
1738258588.641439,3061650.000,31943,10,PI,1,100,155381
1738258588.651076,3061659.636,31959,11,PI,1,100,155369
1738258588.660713,3061669.273,31959,11,PI,1,100,155375
1738258588.670350,3061678.909,31959,11,PI,1,100,155377
1738258588.679986,3061688.545,31959,11,PI,1,100,155359
1738258588.689623,3061698.182,31959,11,PI,1,100,155381
1738258588.699260,3061707.818,31959,11,PI,1,100,155351
1738258588.708897,3061717.455,31959,11,PI,1,100,155376
1738258588.718534,3061727.091,31959,11,PI,1,100,155377
1738258588.728170,3061736.727,31959,11,PI,1,100,155391
1738258588.737807,3061746.364,31959,11,PI,1,100,155348
1738258588.747444,3061756.000,31959,11,PI,1,100,155362
1738258588.757778,3061766.333,31977,9,PI,1,100,155366
1738258588.768111,3061776.667,31977,9,PI,1,100,155364
1738258588.778445,3061787.000,31977,9,PI,1,100,155335
1738258588.788779,3061797.333,31977,9,PI,1,100,155338
1738258588.799113,3061807.667,31977,9,PI,1,100,155335
1738258588.809447,3061818.000,31977,9,PI,1,100,155351
1738258588.819781,3061828.333,31977,9,PI,1,100,155368
1738258588.830114,3061838.667,31977,9,PI,1,100,155347
1738258588.840448,3061849.000,31977,9,PI,1,100,155321
1738258588.850176,3061858.727,31991,11,PI,1,100,155335
1738258588.859903,3061868.455,31991,11,PI,1,100,155368
1738258588.869631,3061878.182,31991,11,PI,1,100,155352
1738258588.879359,3061887.909,31991,11,PI,1,100,155327
1738258588.889086,3061897.636,31991,11,PI,1,100,155328
1738258588.898814,3061907.364,31991,11,PI,1,100,155324
1738258588.908542,3061917.091,31991,11,PI,1,100,155341
1738258588.918270,3061926.818,31991,11,PI,1,100,155343
1738258588.927997,3061936.545,31991,11,PI,1,100,155344
1738258588.937725,3061946.273,31991,11,PI,1,100,155369
1738258588.947453,3061956.000,31991,11,PI,1,100,155345
1738258588.957898,3061966.444,32010,9,PI,1,100,155344
1738258588.968343,3061976.889,32010,9,PI,1,100,155374
1738258588.978787,3061987.333,32010,9,PI,1,100,155385
1738258588.989232,3061997.778,32010,9,PI,1,100,155375
1738258588.999677,3062008.222,32010,9,PI,1,100,155400
1738258589.010122,3062018.667,32010,9,PI,1,100,155364
1738258589.020567,3062029.111,32010,9,PI,1,100,155363
1738258589.031012,3062039.556,32010,9,PI,1,100,155367
1738258589.041457,3062050.000,32010,9,PI,1,100,155356
1738258589.051094,3062059.636,32025,11,PI,1,100,155382
1738258589.060730,3062069.273,32025,11,PI,1,100,155381
1738258589.070367,3062078.909,32025,11,PI,1,100,155362
1738258589.080004,3062088.545,32025,11,PI,1,100,155351
1738258589.089641,3062098.182,32025,11,PI,1,100,155364
1738258589.099277,3062107.818,32025,11,PI,1,100,155367
1738258589.108914,3062117.455,32025,11,PI,1,100,155371
1738258589.118551,3062127.091,32025,11,PI,1,100,155372
1738258589.128188,3062136.727,32025,11,PI,1,100,155409
1738258589.137825,3062146.364,32025,11,PI,1,100,155379
1738258589.147461,3062156.000,32025,11,PI,1,100,155341
1738258589.158162,3062166.700,32041,10,PI,1,100,155392
1738258589.168862,3062177.400,32041,10,PI,1,100,155360
1738258589.179563,3062188.100,32041,10,PI,1,100,155365
1738258589.190263,3062198.800,32041,10,PI,1,100,155372
1738258589.200964,3062209.500,32041,10,PI,1,100,155379
1738258589.211664,3062220.200,32041,10,PI,1,100,155362
1738258589.222365,3062230.900,32041,10,PI,1,100,155356
1738258589.233065,3062241.600,32041,10,PI,1,100,155392
1738258589.243766,3062252.300,32041,10,PI,1,100,155383
1738258589.254466,3062263.000,32041,10,PI,1,100,155361
1738258589.263767,3062272.300,32056,10,PI,1,100,155353
1738258589.273067,3062281.600,32056,10,PI,1,100,155361
1738258589.282367,3062290.900,32056,10,PI,1,100,155399
1738258589.291668,3062300.200,32056,10,PI,1,100,155401
1738258589.300968,3062309.500,32056,10,PI,1,100,155411
1738258589.310269,3062318.800,32056,10,PI,1,100,155397
1738258589.319569,3062328.100,32056,10,PI,1,100,155398
1738258589.328869,3062337.400,32056,10,PI,1,100,155378
1738258589.338170,3062346.700,32056,10,PI,1,100,155420
1738258589.347470,3062356.000,32056,10,PI,1,100,155400
1738258589.358171,3062366.700,32072,10,PI,1,100,155396
1738258589.368871,3062377.400,32072,10,PI,1,100,155411
1738258589.379572,3062388.100,32072,10,PI,1,100,155428
1738258589.390272,3062398.800,32072,10,PI,1,100,155388
1738258589.400973,3062409.500,32072,10,PI,1,100,155410
1738258589.411673,3062420.200,32072,10,PI,1,100,155421
1738258589.422374,3062430.900,32072,10,PI,1,100,155424
1738258589.433074,3062441.600,32072,10,PI,1,100,155443
1738258589.443774,3062452.300,32072,10,PI,1,100,155412
1738258589.454475,3062463.000,32072,10,PI,1,100,155408
1738258589.463775,3062472.300,32087,10,PI,1,100,155427
1738258589.473076,3062481.600,32087,10,PI,1,100,155382
1738258589.482376,3062490.900,32087,10,PI,1,100,155431
1738258589.491677,3062500.200,32087,10,PI,1,100,155410
1738258589.500977,3062509.500,32087,10,PI,1,100,155446
1738258589.510277,3062518.800,32087,10,PI,1,100,155418
1738258589.519578,3062528.100,32087,10,PI,1,100,155435
1738258589.528878,3062537.400,32087,10,PI,1,100,155426
1738258589.538178,3062546.700,32087,10,PI,1,100,155445
1738258589.547479,3062556.000,32087,10,PI,1,100,155419
1738258589.558179,3062566.700,32105,10,PI,1,100,155457
1738258589.568880,3062577.400,32105,10,PI,1,100,155414
1738258589.579580,3062588.100,32105,10,PI,1,100,155413
1738258589.590281,3062598.800,32105,10,PI,1,100,155431
1738258589.600981,3062609.500,32105,10,PI,1,100,155432
1738258589.611682,3062620.200,32105,10,PI,1,100,155431
1738258589.622382,3062630.900,32105,10,PI,1,100,155434
1738258589.633083,3062641.600,32105,10,PI,1,100,155397
1738258589.643783,3062652.300,32105,10,PI,1,100,155423
1738258589.654484,3062663.000,32105,10,PI,1,100,155414
1738258589.664211,3062672.727,32120,11,PI,1,100,155417
1738258589.673939,3062682.455,32120,11,PI,1,100,155421
1738258589.683667,3062692.182,32120,11,PI,1,100,155432
1738258589.693394,3062701.909,32120,11,PI,1,100,155402
1738258589.703122,3062711.636,32120,11,PI,1,100,155403
1738258589.712850,3062721.364,32120,11,PI,1,100,155402
1738258589.722578,3062731.091,32120,11,PI,1,100,155426
1738258589.732305,3062740.818,32120,11,PI,1,100,155412
1738258589.742033,3062750.545,32120,11,PI,1,100,155422
1738258589.751760,3062760.273,32120,11,PI,1,100,155439
1738258589.761488,3062770.000,32120,11,PI,1,100,155425
1738258589.771822,3062780.333,32136,9,PI,1,100,155434
1738258589.782156,3062790.667,32136,9,PI,1,100,155440
1738258589.792490,3062801.000,32136,9,PI,1,100,155419
1738258589.802823,3062811.333,32136,9,PI,1,100,155443
1738258589.813157,3062821.667,32136,9,PI,1,100,155441
1738258589.823491,3062832.000,32136,9,PI,1,100,155454
1738258589.833825,3062842.333,32136,9,PI,1,100,155435
1738258589.844159,3062852.667,32136,9,PI,1,100,155447
1738258589.854492,3062863.000,32136,9,PI,1,100,155452
1738258589.864220,3062872.727,32151,11,PI,1,100,155443
1738258589.873948,3062882.455,32151,11,PI,1,100,155452
1738258589.883675,3062892.182,32151,11,PI,1,100,155435
1738258589.893403,3062901.909,32151,11,PI,1,100,155453
1738258589.903131,3062911.636,32151,11,PI,1,100,155464
1738258589.912858,3062921.364,32151,11,PI,1,100,155425
1738258589.922586,3062931.091,32151,11,PI,1,100,155474
1738258589.932314,3062940.818,32151,11,PI,1,100,155455
1738258589.942042,3062950.545,32151,11,PI,1,100,155461
1738258589.951769,3062960.273,32151,11,PI,1,100,155431
1738258589.961497,3062970.000,32151,11,PI,1,100,155492
1738258589.972097,3062980.600,32168,10,PI,1,100,155457
1738258589.982698,3062991.200,32168,10,PI,1,100,155466
1738258589.993298,3063001.800,32168,10,PI,1,100,155474
1738258590.003899,3063012.400,32168,10,PI,1,100,155487
1738258590.014499,3063023.000,32168,10,PI,1,100,155467
1738258590.025100,3063033.600,32168,10,PI,1,100,155460
1738258590.035700,3063044.200,32168,10,PI,1,100,155452
1738258590.046301,3063054.800,32168,10,PI,1,100,155471
1738258590.056901,3063065.400,32168,10,PI,1,100,155472
1738258590.067502,3063076.000,32168,10,PI,1,100,155480
1738258590.076802,3063085.300,32182,10,PI,1,100,155489
1738258590.086102,3063094.600,32182,10,PI,1,100,155438
1738258590.095403,3063103.900,32182,10,PI,1,100,155438
1738258590.104703,3063113.200,32182,10,PI,1,100,155455
1738258590.114004,3063122.500,32182,10,PI,1,100,155495
1738258590.123304,3063131.800,32182,10,PI,1,100,155424
1738258590.132605,3063141.100,32182,10,PI,1,100,155447
1738258590.141905,3063150.400,32182,10,PI,1,100,155418
1738258590.151205,3063159.700,32182,10,PI,1,100,155446
1738258590.160506,3063169.000,32182,10,PI,1,100,155444
1738258590.171206,3063179.700,32200,10,PI,1,100,155446
1738258590.181907,3063190.400,32200,10,PI,1,100,155435
1738258590.192607,3063201.100,32200,10,PI,1,100,155448
1738258590.203308,3063211.800,32200,10,PI,1,100,155413
1738258590.214008,3063222.500,32200,10,PI,1,100,155451
1738258590.224709,3063233.200,32200,10,PI,1,100,155414
1738258590.235409,3063243.900,32200,10,PI,1,100,155429
1738258590.246109,3063254.600,32200,10,PI,1,100,155454
1738258590.256810,3063265.300,32200,10,PI,1,100,155426
1738258590.267510,3063276.000,32200,10,PI,1,100,155421
1738258590.277844,3063286.333,32216,9,PI,1,100,155442
1738258590.288178,3063296.667,32216,9,PI,1,100,155467
1738258590.298512,3063307.000,32216,9,PI,1,100,155434
1738258590.308846,3063317.333,32216,9,PI,1,100,155453
1738258590.319179,3063327.667,32216,9,PI,1,100,155423
1738258590.329513,3063338.000,32216,9,PI,1,100,155422
1738258590.339847,3063348.333,32216,9,PI,1,100,155447
1738258590.350181,3063358.667,32216,9,PI,1,100,155485
1738258590.360514,3063369.000,32216,9,PI,1,100,155462
1738258590.370242,3063378.727,32234,11,PI,1,100,155484
1738258590.379970,3063388.455,32234,11,PI,1,100,155475
1738258590.389698,3063398.182,32234,11,PI,1,100,155458
1738258590.399425,3063407.909,32234,11,PI,1,100,155446
1738258590.409153,3063417.636,32234,11,PI,1,100,155469
1738258590.418881,3063427.364,32234,11,PI,1,100,155480
1738258590.428608,3063437.091,32234,11,PI,1,100,155467
1738258590.438336,3063446.818,32234,11,PI,1,100,155432
