LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264075.501112,340114.455,52493,11,PI,1,100,155618
1738264075.510839,340124.182,52493,11,PI,1,100,155650
1738264075.520567,340133.909,52493,11,PI,1,100,155645
1738264075.530295,340143.636,52493,11,PI,1,100,155629
1738264075.540023,340153.364,52493,11,PI,1,100,155614
1738264075.549750,340163.091,52493,11,PI,1,100,155623
1738264075.559478,340172.818,52493,11,PI,1,100,155633
1738264075.569206,340182.545,52493,11,PI,1,100,155650
1738264075.578933,340192.273,52493,11,PI,1,100,155624
1738264075.588661,340202.000,52493,11,PI,1,100,155653
1738264075.599261,340212.600,52510,10,PI,1,100,155625
1738264075.609862,340223.200,52510,10,PI,1,100,155582
1738264075.620462,340233.800,52510,10,PI,1,100,155620
1738264075.631063,340244.400,52510,10,PI,1,100,155626
1738264075.641663,340255.000,52510,10,PI,1,100,155624
1738264075.652263,340265.600,52510,10,PI,1,100,155621
1738264075.662864,340276.200,52510,10,PI,1,100,155621
1738264075.673464,340286.800,52510,10,PI,1,100,155631
1738264075.684065,340297.400,52510,10,PI,1,100,155610
1738264075.694665,340308.000,52510,10,PI,1,100,155596
1738264075.703965,340317.300,52526,10,PI,1,100,155613
1738264075.713266,340326.600,52526,10,PI,1,100,155563
1738264075.722566,340335.900,52526,10,PI,1,100,155613
1738264075.731866,340345.200,52526,10,PI,1,100,155615
1738264075.741167,340354.500,52526,10,PI,1,100,155613
1738264075.750467,340363.800,52526,10,PI,1,100,155601
1738264075.759768,340373.100,52526,10,PI,1,100,155594
1738264075.769068,340382.400,52526,10,PI,1,100,155616
1738264075.778368,340391.700,52526,10,PI,1,100,155566
1738264075.787669,340401.000,52526,10,PI,1,100,155609
1738264075.798369,340411.700,52542,10,PI,1,100,155589
1738264075.809069,340422.400,52542,10,PI,1,100,155582
1738264075.819770,340433.100,52542,10,PI,1,100,155586
1738264075.830470,340443.800,52542,10,PI,1,100,155571
1738264075.841171,340454.500,52542,10,PI,1,100,155586
1738264075.851871,340465.200,52542,10,PI,1,100,155535
1738264075.862571,340475.900,52542,10,PI,1,100,155570
1738264075.873272,340486.600,52542,10,PI,1,100,155561
1738264075.883972,340497.300,52542,10,PI,1,100,155577
1738264075.894673,340508.000,52542,10,PI,1,100,155590
1738264075.904073,340517.400,52560,10,PI,1,100,155556
1738264075.913474,340526.800,52560,10,PI,1,100,155601
1738264075.922874,340536.200,52560,10,PI,1,100,155576
1738264075.932274,340545.600,52560,10,PI,1,100,155554
1738264075.941675,340555.000,52560,10,PI,1,100,155529
1738264075.951075,340564.400,52560,10,PI,1,100,155523
1738264075.960475,340573.800,52560,10,PI,1,100,155576
1738264075.969876,340583.200,52560,10,PI,1,100,155584
1738264075.979276,340592.600,52560,10,PI,1,100,155591
1738264075.988677,340602.000,52560,10,PI,1,100,155606
1738264075.999277,340612.600,52578,10,PI,1,100,155620
1738264076.009877,340623.200,52578,10,PI,1,100,155637
1738264076.020478,340633.800,52578,10,PI,1,100,155660
1738264076.031078,340644.400,52578,10,PI,1,100,155738
1738264076.041679,340655.000,52578,10,PI,1,100,155734
1738264076.052279,340665.600,52578,10,PI,1,100,155733
1738264076.062880,340676.200,52578,10,PI,1,100,155767
1738264076.073480,340686.800,52578,10,PI,1,100,155779
1738264076.084080,340697.400,52578,10,PI,1,100,155751
1738264076.094681,340708.000,52578,10,PI,1,100,155736
1738264076.105015,340718.333,52595,9,PI,1,100,155744
1738264076.115348,340728.667,52595,9,PI,1,100,155746
1738264076.125682,340739.000,52595,9,PI,1,100,155728
1738264076.136016,340749.333,52595,9,PI,1,100,155662
1738264076.146349,340759.667,52595,9,PI,1,100,155658
1738264076.156683,340770.000,52595,9,PI,1,100,155669
1738264076.167017,340780.333,52595,9,PI,1,100,155634
1738264076.177351,340790.667,52595,9,PI,1,100,155637
1738264076.187684,340801.000,52595,9,PI,1,100,155621
1738264076.197412,340810.727,52610,11,PI,1,100,155617
1738264076.207140,340820.455,52610,11,PI,1,100,155629
1738264076.216867,340830.182,52610,11,PI,1,100,155608
1738264076.226595,340839.909,52610,11,PI,1,100,155577
1738264076.236323,340849.636,52610,11,PI,1,100,155566
1738264076.246050,340859.364,52610,11,PI,1,100,155538
1738264076.255778,340869.091,52610,11,PI,1,100,155566
1738264076.265506,340878.818,52610,11,PI,1,100,155559
1738264076.275233,340888.545,52610,11,PI,1,100,155579
1738264076.284961,340898.273,52610,11,PI,1,100,155589
1738264076.294688,340908.000,52610,11,PI,1,100,155572
1738264076.304416,340917.727,52628,11,PI,1,100,155571
1738264076.314144,340927.455,52628,11,PI,1,100,155611
1738264076.323872,340937.182,52628,11,PI,1,100,155560
1738264076.333599,340946.909,52628,11,PI,1,100,155575
1738264076.343327,340956.636,52628,11,PI,1,100,155590
1738264076.353055,340966.364,52628,11,PI,1,100,155599
1738264076.362782,340976.091,52628,11,PI,1,100,155576
1738264076.372510,340985.818,52628,11,PI,1,100,155562
1738264076.382237,340995.545,52628,11,PI,1,100,155501
1738264076.391965,341005.273,52628,11,PI,1,100,155571
1738264076.401693,341015.000,52628,11,PI,1,100,155560
1738264076.412026,341025.333,52644,9,PI,1,100,155548
1738264076.422360,341035.667,52644,9,PI,1,100,155533
1738264076.432694,341046.000,52644,9,PI,1,100,155547
1738264076.443028,341056.333,52644,9,PI,1,100,155517
1738264076.453362,341066.667,52644,9,PI,1,100,155542
1738264076.463695,341077.000,52644,9,PI,1,100,155506
1738264076.474029,341087.333,52644,9,PI,1,100,155534
1738264076.484363,341097.667,52644,9,PI,1,100,155513
1738264076.494696,341108.000,52644,9,PI,1,100,155532
1738264076.504424,341117.727,52661,11,PI,1,100,155529
1738264076.514152,341127.455,52661,11,PI,1,100,155532
1738264076.523879,341137.182,52661,11,PI,1,100,155543
1738264076.533607,341146.909,52661,11,PI,1,100,155509
1738264076.543335,341156.636,52661,11,PI,1,100,155491
1738264076.553062,341166.364,52661,11,PI,1,100,155519
1738264076.562790,341176.091,52661,11,PI,1,100,155491
1738264076.572518,341185.818,52661,11,PI,1,100,155510
1738264076.582245,341195.545,52661,11,PI,1,100,155529
1738264076.591973,341205.273,52661,11,PI,1,100,155513
1738264076.601701,341215.000,52661,11,PI,1,100,155513
1738264076.612301,341225.600,52677,10,PI,1,100,155508
1738264076.622901,341236.200,52677,10,PI,1,100,155485
1738264076.633502,341246.800,52677,10,PI,1,100,155504
1738264076.644102,341257.400,52677,10,PI,1,100,155506
1738264076.654703,341268.000,52677,10,PI,1,100,155526
1738264076.665303,341278.600,52677,10,PI,1,100,155494
1738264076.675904,341289.200,52677,10,PI,1,100,155495
1738264076.686504,341299.800,52677,10,PI,1,100,155464
1738264076.697104,341310.400,52677,10,PI,1,100,155498
1738264076.707705,341321.000,52677,10,PI,1,100,155470
1738264076.718150,341331.444,52694,9,PI,1,100,155477
1738264076.728595,341341.889,52694,9,PI,1,100,155480
1738264076.739039,341352.333,52694,9,PI,1,100,155485
1738264076.749484,341362.778,52694,9,PI,1,100,155485
1738264076.759929,341373.222,52694,9,PI,1,100,155517
1738264076.770374,341383.667,52694,9,PI,1,100,155492
1738264076.780819,341394.111,52694,9,PI,1,100,155460
1738264076.791264,341404.556,52694,9,PI,1,100,155502
1738264076.801708,341415.000,52694,9,PI,1,100,155468
1738264076.811345,341424.636,52710,11,PI,1,100,155458
1738264076.820982,341434.273,52710,11,PI,1,100,155479
1738264076.830619,341443.909,52710,11,PI,1,100,155467
1738264076.840255,341453.545,52710,11,PI,1,100,155446
1738264076.849892,341463.182,52710,11,PI,1,100,155480
1738264076.859529,341472.818,52710,11,PI,1,100,155468
1738264076.869166,341482.455,52710,11,PI,1,100,155462
1738264076.878803,341492.091,52710,11,PI,1,100,155457
1738264076.888439,341501.727,52710,11,PI,1,100,155473
1738264076.898076,341511.364,52710,11,PI,1,100,155457
1738264076.907713,341521.000,52710,11,PI,1,100,155466
1738264076.918158,341531.444,52728,9,PI,1,100,155484
1738264076.928602,341541.889,52728,9,PI,1,100,155432
1738264076.939047,341552.333,52728,9,PI,1,100,155439
1738264076.949492,341562.778,52728,9,PI,1,100,155463
1738264076.959937,341573.222,52728,9,PI,1,100,155441
1738264076.970382,341583.667,52728,9,PI,1,100,155429
1738264076.980827,341594.111,52728,9,PI,1,100,155453
1738264076.991271,341604.556,52728,9,PI,1,100,155463
1738264077.001716,341615.000,52728,9,PI,1,100,155475
1738264077.011353,341624.636,52743,11,PI,1,100,155447
1738264077.020990,341634.273,52743,11,PI,1,100,155423
1738264077.030627,341643.909,52743,11,PI,1,100,155447
1738264077.040263,341653.545,52743,11,PI,1,100,155456
1738264077.049900,341663.182,52743,11,PI,1,100,155423
1738264077.059537,341672.818,52743,11,PI,1,100,155442
1738264077.069174,341682.455,52743,11,PI,1,100,155422
1738264077.078810,341692.091,52743,11,PI,1,100,155405
1738264077.088447,341701.727,52743,11,PI,1,100,155412
1738264077.098084,341711.364,52743,11,PI,1,100,155428
1738264077.107721,341721.000,52743,11,PI,1,100,155411
1738264077.118165,341731.444,52760,9,PI,1,100,155369
1738264077.128610,341741.889,52760,9,PI,1,100,155448
1738264077.139055,341752.333,52760,9,PI,1,100,155402
1738264077.149500,341762.778,52760,9,PI,1,100,155412
1738264077.159945,341773.222,52760,9,PI,1,100,155388
1738264077.170390,341783.667,52760,9,PI,1,100,155423
1738264077.180835,341794.111,52760,9,PI,1,100,155389
1738264077.191279,341804.556,52760,9,PI,1,100,155424
1738264077.201724,341815.000,52760,9,PI,1,100,155434
1738264077.211361,341824.636,52777,11,PI,1,100,155385
1738264077.220998,341834.273,52777,11,PI,1,100,155401
1738264077.230634,341843.909,52777,11,PI,1,100,155400
1738264077.240271,341853.545,52777,11,PI,1,100,155390
1738264077.249908,341863.182,52777,11,PI,1,100,155405
1738264077.259545,341872.818,52777,11,PI,1,100,155391
1738264077.269181,341882.455,52777,11,PI,1,100,155388
1738264077.278818,341892.091,52777,11,PI,1,100,155358
1738264077.288455,341901.727,52777,11,PI,1,100,155390
1738264077.298092,341911.364,52777,11,PI,1,100,155402
1738264077.307728,341921.000,52777,11,PI,1,100,155386
1738264077.318429,341931.700,52794,10,PI,1,100,155355
1738264077.329129,341942.400,52794,10,PI,1,100,155393
1738264077.339830,341953.100,52794,10,PI,1,100,155388
1738264077.350530,341963.800,52794,10,PI,1,100,155373
1738264077.361231,341974.500,52794,10,PI,1,100,155341
1738264077.371931,341985.200,52794,10,PI,1,100,155348
1738264077.382631,341995.900,52794,10,PI,1,100,155374
1738264077.393332,342006.600,52794,10,PI,1,100,155363
1738264077.404032,342017.300,52794,10,PI,1,100,155367
1738264077.414733,342028.000,52794,10,PI,1,100,155335
1738264077.424033,342037.300,52809,10,PI,1,100,155351
1738264077.433333,342046.600,52809,10,PI,1,100,155377
1738264077.442634,342055.900,52809,10,PI,1,100,155349
1738264077.451934,342065.200,52809,10,PI,1,100,155343
1738264077.461234,342074.500,52809,10,PI,1,100,155354
1738264077.470535,342083.800,52809,10,PI,1,100,155345
1738264077.479835,342093.100,52809,10,PI,1,100,155338
1738264077.489136,342102.400,52809,10,PI,1,100,155374
1738264077.498436,342111.700,52809,10,PI,1,100,155318
1738264077.507736,342121.000,52809,10,PI,1,100,155365
1738264077.518437,342131.700,52826,10,PI,1,100,155357
1738264077.529137,342142.400,52826,10,PI,1,100,155332
1738264077.539838,342153.100,52826,10,PI,1,100,155350
1738264077.550538,342163.800,52826,10,PI,1,100,155359
1738264077.561238,342174.500,52826,10,PI,1,100,155355
1738264077.571939,342185.200,52826,10,PI,1,100,155332
1738264077.582639,342195.900,52826,10,PI,1,100,155381
1738264077.593340,342206.600,52826,10,PI,1,100,155305
1738264077.604040,342217.300,52826,10,PI,1,100,155348
1738264077.614740,342228.000,52826,10,PI,1,100,155344
1738264077.624468,342237.727,52843,11,PI,1,100,155324
1738264077.634196,342247.455,52843,11,PI,1,100,155352
1738264077.643924,342257.182,52843,11,PI,1,100,155326
1738264077.653651,342266.909,52843,11,PI,1,100,155307
1738264077.663379,342276.636,52843,11,PI,1,100,155312
1738264077.673106,342286.364,52843,11,PI,1,100,155300
1738264077.682834,342296.091,52843,11,PI,1,100,155319
1738264077.692562,342305.818,52843,11,PI,1,100,155305
1738264077.702289,342315.545,52843,11,PI,1,100,155313
1738264077.712017,342325.273,52843,11,PI,1,100,155287
1738264077.721745,342335.000,52843,11,PI,1,100,155301
1738264077.732078,342345.333,52860,9,PI,1,100,155271
1738264077.742412,342355.667,52860,9,PI,1,100,155328
1738264077.752746,342366.000,52860,9,PI,1,100,155321
1738264077.763080,342376.333,52860,9,PI,1,100,155296
1738264077.773413,342386.667,52860,9,PI,1,100,155270
1738264077.783747,342397.000,52860,9,PI,1,100,155304
1738264077.794081,342407.333,52860,9,PI,1,100,155304
1738264077.804415,342417.667,52860,9,PI,1,100,155287
1738264077.814748,342428.000,52860,9,PI,1,100,155288
1738264077.824476,342437.727,52875,11,PI,1,100,155302
1738264077.834204,342447.455,52875,11,PI,1,100,155275
1738264077.843931,342457.182,52875,11,PI,1,100,155291
1738264077.853659,342466.909,52875,11,PI,1,100,155304
1738264077.863387,342476.636,52875,11,PI,1,100,155250
1738264077.873114,342486.364,52875,11,PI,1,100,155290
1738264077.882842,342496.091,52875,11,PI,1,100,155275
1738264077.892570,342505.818,52875,11,PI,1,100,155243
1738264077.902297,342515.545,52875,11,PI,1,100,155249
1738264077.912025,342525.273,52875,11,PI,1,100,155295
1738264077.921752,342535.000,52875,11,PI,1,100,155262
1738264077.932086,342545.333,52893,9,PI,1,100,155258
1738264077.942420,342555.667,52893,9,PI,1,100,155288
1738264077.952754,342566.000,52893,9,PI,1,100,155265
1738264077.963088,342576.333,52893,9,PI,1,100,155242
1738264077.973421,342586.667,52893,9,PI,1,100,155244
1738264077.983755,342597.000,52893,9,PI,1,100,155255
1738264077.994089,342607.333,52893,9,PI,1,100,155246
1738264078.004422,342617.667,52893,9,PI,1,100,155253
1738264078.014756,342628.000,52893,9,PI,1,100,155225
1738264078.024484,342637.727,52909,11,PI,1,100,155267
1738264078.034211,342647.455,52909,11,PI,1,100,155252
1738264078.043939,342657.182,52909,11,PI,1,100,155216
1738264078.053667,342666.909,52909,11,PI,1,100,155262
1738264078.063395,342676.636,52909,11,PI,1,100,155268
1738264078.073122,342686.364,52909,11,PI,1,100,155212
1738264078.082850,342696.091,52909,11,PI,1,100,155218
1738264078.092577,342705.818,52909,11,PI,1,100,155238
1738264078.102305,342715.545,52909,11,PI,1,100,155265
1738264078.112033,342725.273,52909,11,PI,1,100,155204
1738264078.121760,342735.000,52909,11,PI,1,100,155249
1738264078.132189,342745.429,52931,14,PI,1,100,155236
1738264078.142618,342755.857,52931,14,PI,1,100,155199
1738264078.153047,342766.286,52931,14,PI,1,100,155246
1738264078.163476,342776.714,52931,14,PI,1,100,155218
1738264078.173905,342787.143,52931,14,PI,1,100,155222
1738264078.184334,342797.571,52931,14,PI,1,100,155208
1738264078.194763,342808.000,52931,14,PI,1,100,155211
1738264078.205192,342818.429,52931,14,PI,1,100,155192
1738264078.215621,342828.857,52931,14,PI,1,100,155231
1738264078.226050,342839.286,52931,14,PI,1,100,155248
1738264078.236479,342849.714,52931,14,PI,1,100,155209
1738264078.246908,342860.143,52931,14,PI,1,100,155245
1738264078.257337,342870.571,52931,14,PI,1,100,155183
1738264078.267766,342881.000,52931,14,PI,1,100,155179
1738264078.277494,342890.727,52948,11,PI,1,100,155201
1738264078.287221,342900.455,52948,11,PI,1,100,155186
1738264078.296949,342910.182,52948,11,PI,1,100,155210
1738264078.306677,342919.909,52948,11,PI,1,100,155199
1738264078.316404,342929.636,52948,11,PI,1,100,155207
1738264078.326132,342939.364,52948,11,PI,1,100,155227
1738264078.335860,342949.091,52948,11,PI,1,100,155190
1738264078.345587,342958.818,52948,11,PI,1,100,155194
1738264078.355315,342968.545,52948,11,PI,1,100,155178
1738264078.365043,342978.273,52948,11,PI,1,100,155158
1738264078.374770,342988.000,52948,11,PI,1,100,155195
1738264078.385104,342998.333,52965,9,PI,1,100,155170
1738264078.395438,343008.667,52965,9,PI,1,100,155203
1738264078.405771,343019.000,52965,9,PI,1,100,155164
1738264078.416105,343029.333,52965,9,PI,1,100,155185
1738264078.426439,343039.667,52965,9,PI,1,100,155176
1738264078.436773,343050.000,52965,9,PI,1,100,155175
1738264078.447107,343060.333,52965,9,PI,1,100,155126
1738264078.457440,343070.667,52965,9,PI,1,100,155158
1738264078.467774,343081.000,52965,9,PI,1,100,155188
1738264078.477502,343090.727,52980,11,PI,1,100,155174
1738264078.487229,343100.455,52980,11,PI,1,100,155172
1738264078.496957,343110.182,52980,11,PI,1,100,155167
1738264078.506685,343119.909,52980,11,PI,1,100,155183
1738264078.516412,343129.636,52980,11,PI,1,100,155157
1738264078.526140,343139.364,52980,11,PI,1,100,155131
1738264078.535868,343149.091,52980,11,PI,1,100,155155
1738264078.545595,343158.818,52980,11,PI,1,100,155175
1738264078.555323,343168.545,52980,11,PI,1,100,155130
1738264078.565051,343178.273,52980,11,PI,1,100,155163
1738264078.574778,343188.000,52980,11,PI,1,100,155152
1738264078.585479,343198.700,52998,10,PI,1,100,155145
1738264078.596179,343209.400,52998,10,PI,1,100,155126
1738264078.606879,343220.100,52998,10,PI,1,100,155184
1738264078.617580,343230.800,52998,10,PI,1,100,155147
1738264078.628280,343241.500,52998,10,PI,1,100,155132
1738264078.638981,343252.200,52998,10,PI,1,100,155118
1738264078.649681,343262.900,52998,10,PI,1,100,155151
1738264078.660382,343273.600,52998,10,PI,1,100,155128
1738264078.671082,343284.300,52998,10,PI,1,100,155153
1738264078.681782,343295.000,52998,10,PI,1,100,155133
1738264078.691083,343304.300,53014,10,PI,1,100,155111
1738264078.700383,343313.600,53014,10,PI,1,100,155130
1738264078.709683,343322.900,53014,10,PI,1,100,155146
1738264078.718984,343332.200,53014,10,PI,1,100,155124
1738264078.728284,343341.500,53014,10,PI,1,100,155154
1738264078.737585,343350.800,53014,10,PI,1,100,155154
1738264078.746885,343360.100,53014,10,PI,1,100,155155
1738264078.756185,343369.400,53014,10,PI,1,100,155178
1738264078.765486,343378.700,53014,10,PI,1,100,155117
1738264078.774786,343388.000,53014,10,PI,1,100,155191
1738264078.785387,343398.600,53033,10,PI,1,100,155175
1738264078.795987,343409.200,53033,10,PI,1,100,155146
1738264078.806587,343419.800,53033,10,PI,1,100,155165
1738264078.817188,343430.400,53033,10,PI,1,100,155203
1738264078.827788,343441.000,53033,10,PI,1,100,155167
1738264078.838389,343451.600,53033,10,PI,1,100,155182
1738264078.848989,343462.200,53033,10,PI,1,100,155211
1738264078.859589,343472.800,53033,10,PI,1,100,155168
1738264078.870190,343483.400,53033,10,PI,1,100,155196
1738264078.880790,343494.000,53033,10,PI,1,100,155197
1738264078.890518,343503.727,53049,11,PI,1,100,155185
1738264078.900246,343513.455,53049,11,PI,1,100,155201
1738264078.909973,343523.182,53049,11,PI,1,100,155220
