LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738272836.897124,1839983.091,27313,11,PG,1,100,4287
1738272836.906761,1839992.727,27313,11,PG,1,100,4307
1738272836.916398,1840002.364,27313,11,PG,1,100,4279
1738272836.926034,1840012.000,27313,11,PG,1,100,4309
1738272836.936368,1840022.333,27329,9,PG,1,100,4282
1738272836.946702,1840032.667,27329,9,PG,1,100,4289
1738272836.957036,1840043.000,27329,9,PG,1,100,4262
1738272836.967369,1840053.333,27329,9,PG,1,100,4270
1738272836.977703,1840063.667,27329,9,PG,1,100,4271
1738272836.988037,1840074.000,27329,9,PG,1,100,4271
1738272836.998370,1840084.333,27329,9,PG,1,100,4299
1738272837.008704,1840094.667,27329,9,PG,1,100,4275
1738272837.019038,1840105.000,27329,9,PG,1,100,4266
1738272837.029738,1840115.700,27343,10,PG,1,100,4277
1738272837.040439,1840126.400,27343,10,PG,1,100,4295
1738272837.051139,1840137.100,27343,10,PG,1,100,4256
1738272837.061839,1840147.800,27343,10,PG,1,100,4298
1738272837.072540,1840158.500,27343,10,PG,1,100,4274
1738272837.083240,1840169.200,27343,10,PG,1,100,4261
1738272837.093941,1840179.900,27343,10,PG,1,100,4266
1738272837.104641,1840190.600,27343,10,PG,1,100,4243
1738272837.115341,1840201.300,27343,10,PG,1,100,4259
1738272837.126042,1840212.000,27343,10,PG,1,100,4243
1738272837.135442,1840221.400,27360,10,PG,1,100,4244
1738272837.144843,1840230.800,27360,10,PG,1,100,4263
1738272837.154243,1840240.200,27360,10,PG,1,100,4260
1738272837.163643,1840249.600,27360,10,PG,1,100,4257
1738272837.173043,1840259.000,27360,10,PG,1,100,4268
1738272837.182444,1840268.400,27360,10,PG,1,100,4252
1738272837.191844,1840277.800,27360,10,PG,1,100,4239
1738272837.201245,1840287.200,27360,10,PG,1,100,4241
1738272837.210645,1840296.600,27360,10,PG,1,100,4257
1738272837.220045,1840306.000,27360,10,PG,1,100,4267
1738272837.230646,1840316.600,27375,10,PG,1,100,4256
1738272837.241246,1840327.200,27375,10,PG,1,100,4245
1738272837.251847,1840337.800,27375,10,PG,1,100,4246
1738272837.262447,1840348.400,27375,10,PG,1,100,4233
1738272837.273047,1840359.000,27375,10,PG,1,100,4258
1738272837.283648,1840369.600,27375,10,PG,1,100,4250
1738272837.294248,1840380.200,27375,10,PG,1,100,4245
1738272837.304849,1840390.800,27375,10,PG,1,100,4253
1738272837.315449,1840401.400,27375,10,PG,1,100,4264
1738272837.326049,1840412.000,27375,10,PG,1,100,4264
1738272837.335777,1840421.727,27393,11,PG,1,100,4279
1738272837.345505,1840431.455,27393,11,PG,1,100,4270
1738272837.355232,1840441.182,27393,11,PG,1,100,4271
1738272837.364960,1840450.909,27393,11,PG,1,100,4247
1738272837.374688,1840460.636,27393,11,PG,1,100,4265
1738272837.384415,1840470.364,27393,11,PG,1,100,4264
1738272837.394143,1840480.091,27393,11,PG,1,100,4270
1738272837.403871,1840489.818,27393,11,PG,1,100,4268
1738272837.413598,1840499.545,27393,11,PG,1,100,4256
1738272837.423326,1840509.273,27393,11,PG,1,100,4247
1738272837.433053,1840519.000,27393,11,PG,1,100,4280
1738272837.443387,1840529.333,27408,9,PG,1,100,4315
1738272837.453721,1840539.667,27408,9,PG,1,100,4278
1738272837.464055,1840550.000,27408,9,PG,1,100,4291
1738272837.474388,1840560.333,27408,9,PG,1,100,4271
1738272837.484722,1840570.667,27408,9,PG,1,100,4281
1738272837.495056,1840581.000,27408,9,PG,1,100,4271
1738272837.505389,1840591.333,27408,9,PG,1,100,4276
1738272837.515723,1840601.667,27408,9,PG,1,100,4270
1738272837.526057,1840612.000,27408,9,PG,1,100,4297
1738272837.535784,1840621.727,27424,11,PG,1,100,4283
1738272837.545512,1840631.455,27424,11,PG,1,100,4280
1738272837.555240,1840641.182,27424,11,PG,1,100,4284
1738272837.564967,1840650.909,27424,11,PG,1,100,4282
1738272837.574695,1840660.636,27424,11,PG,1,100,4268
1738272837.584423,1840670.364,27424,11,PG,1,100,4304
1738272837.594150,1840680.091,27424,11,PG,1,100,4318
1738272837.603878,1840689.818,27424,11,PG,1,100,4269
1738272837.613606,1840699.545,27424,11,PG,1,100,4291
1738272837.623333,1840709.273,27424,11,PG,1,100,4299
1738272837.633061,1840719.000,27424,11,PG,1,100,4275
1738272837.643661,1840729.600,27439,10,PG,1,100,4310
1738272837.654262,1840740.200,27439,10,PG,1,100,4279
1738272837.664862,1840750.800,27439,10,PG,1,100,4282
1738272837.675462,1840761.400,27439,10,PG,1,100,4321
1738272837.686063,1840772.000,27439,10,PG,1,100,4318
1738272837.696663,1840782.600,27439,10,PG,1,100,4306
1738272837.707264,1840793.200,27439,10,PG,1,100,4321
1738272837.717864,1840803.800,27439,10,PG,1,100,4308
1738272837.728465,1840814.400,27439,10,PG,1,100,4303
1738272837.739065,1840825.000,27439,10,PG,1,100,4300
1738272837.748465,1840834.400,27455,10,PG,1,100,4336
1738272837.757866,1840843.800,27455,10,PG,1,100,4321
1738272837.767266,1840853.200,27455,10,PG,1,100,4308
1738272837.776666,1840862.600,27455,10,PG,1,100,4329
1738272837.786067,1840872.000,27455,10,PG,1,100,4288
1738272837.795467,1840881.400,27455,10,PG,1,100,4333
1738272837.804868,1840890.800,27455,10,PG,1,100,4309
1738272837.814268,1840900.200,27455,10,PG,1,100,4336
1738272837.823668,1840909.600,27455,10,PG,1,100,4311
1738272837.833068,1840919.000,27455,10,PG,1,100,4302
1738272837.843669,1840929.600,27471,10,PG,1,100,4307
1738272837.854269,1840940.200,27471,10,PG,1,100,4283
1738272837.864870,1840950.800,27471,10,PG,1,100,4285
1738272837.875470,1840961.400,27471,10,PG,1,100,4280
1738272837.886070,1840972.000,27471,10,PG,1,100,4294
1738272837.896671,1840982.600,27471,10,PG,1,100,4274
1738272837.907271,1840993.200,27471,10,PG,1,100,4264
1738272837.917872,1841003.800,27471,10,PG,1,100,4265
1738272837.928472,1841014.400,27471,10,PG,1,100,4288
1738272837.939072,1841025.000,27471,10,PG,1,100,4310
1738272837.948473,1841034.400,27486,10,PG,1,100,4256
1738272837.957873,1841043.800,27486,10,PG,1,100,4308
1738272837.967273,1841053.200,27486,10,PG,1,100,4267
1738272837.976674,1841062.600,27486,10,PG,1,100,4260
1738272837.986074,1841072.000,27486,10,PG,1,100,4307
1738272837.995475,1841081.400,27486,10,PG,1,100,4269
1738272838.004875,1841090.800,27486,10,PG,1,100,4275
1738272838.014275,1841100.200,27486,10,PG,1,100,4287
1738272838.023676,1841109.600,27486,10,PG,1,100,4266
1738272838.033076,1841119.000,27486,10,PG,1,100,4286
1738272838.043776,1841129.700,27501,10,PG,1,100,4279
1738272838.054477,1841140.400,27501,10,PG,1,100,4272
1738272838.065177,1841151.100,27501,10,PG,1,100,4249
1738272838.075878,1841161.800,27501,10,PG,1,100,4297
1738272838.086578,1841172.500,27501,10,PG,1,100,4273
1738272838.097278,1841183.200,27501,10,PG,1,100,4272
1738272838.107979,1841193.900,27501,10,PG,1,100,4270
1738272838.118679,1841204.600,27501,10,PG,1,100,4280
1738272838.129380,1841215.300,27501,10,PG,1,100,4266
1738272838.140080,1841226.000,27501,10,PG,1,100,4271
1738272838.149717,1841235.636,27518,11,PG,1,100,4280
1738272838.159353,1841245.273,27518,11,PG,1,100,4274
1738272838.168990,1841254.909,27518,11,PG,1,100,4290
1738272838.178627,1841264.545,27518,11,PG,1,100,4262
1738272838.188264,1841274.182,27518,11,PG,1,100,4269
1738272838.197900,1841283.818,27518,11,PG,1,100,4256
1738272838.207537,1841293.455,27518,11,PG,1,100,4274
1738272838.217174,1841303.091,27518,11,PG,1,100,4279
1738272838.226810,1841312.727,27518,11,PG,1,100,4273
1738272838.236447,1841322.364,27518,11,PG,1,100,4253
1738272838.246084,1841332.000,27518,11,PG,1,100,4269
1738272838.256418,1841342.333,27535,9,PG,1,100,4294
1738272838.266752,1841352.667,27535,9,PG,1,100,4286
1738272838.277085,1841363.000,27535,9,PG,1,100,4279
1738272838.287419,1841373.333,27535,9,PG,1,100,4297
1738272838.297753,1841383.667,27535,9,PG,1,100,4304
1738272838.308086,1841394.000,27535,9,PG,1,100,4263
1738272838.318420,1841404.333,27535,9,PG,1,100,4273
1738272838.328754,1841414.667,27535,9,PG,1,100,4274
1738272838.339087,1841425.000,27535,9,PG,1,100,4280
1738272838.348815,1841434.727,27550,11,PG,1,100,4293
1738272838.358543,1841444.455,27550,11,PG,1,100,4276
1738272838.368270,1841454.182,27550,11,PG,1,100,4283
1738272838.377998,1841463.909,27550,11,PG,1,100,4302
1738272838.387726,1841473.636,27550,11,PG,1,100,4253
1738272838.397453,1841483.364,27550,11,PG,1,100,4272
1738272838.407181,1841493.091,27550,11,PG,1,100,4277
1738272838.416909,1841502.818,27550,11,PG,1,100,4295
1738272838.426636,1841512.545,27550,11,PG,1,100,4301
1738272838.436364,1841522.273,27550,11,PG,1,100,4300
1738272838.446091,1841532.000,27550,11,PG,1,100,4292
1738272838.456425,1841542.333,27566,9,PG,1,100,4294
1738272838.466759,1841552.667,27566,9,PG,1,100,4318
1738272838.477093,1841563.000,27566,9,PG,1,100,4306
1738272838.487427,1841573.333,27566,9,PG,1,100,4299
1738272838.497760,1841583.667,27566,9,PG,1,100,4310
1738272838.508094,1841594.000,27566,9,PG,1,100,4321
1738272838.518428,1841604.333,27566,9,PG,1,100,4295
1738272838.528761,1841614.667,27566,9,PG,1,100,4289
1738272838.539095,1841625.000,27566,9,PG,1,100,4310
1738272838.548823,1841634.727,27582,11,PG,1,100,4299
1738272838.558550,1841644.455,27582,11,PG,1,100,4327
1738272838.568278,1841654.182,27582,11,PG,1,100,4337
1738272838.578006,1841663.909,27582,11,PG,1,100,4316
1738272838.587733,1841673.636,27582,11,PG,1,100,4331
1738272838.597461,1841683.364,27582,11,PG,1,100,4332
1738272838.607188,1841693.091,27582,11,PG,1,100,4325
1738272838.616916,1841702.818,27582,11,PG,1,100,4319
1738272838.626644,1841712.545,27582,11,PG,1,100,4326
1738272838.636371,1841722.273,27582,11,PG,1,100,4317
1738272838.646099,1841732.000,27582,11,PG,1,100,4308
1738272838.656800,1841742.700,27597,10,PG,1,100,4325
1738272838.667500,1841753.400,27597,10,PG,1,100,4322
1738272838.678200,1841764.100,27597,10,PG,1,100,4319
1738272838.688901,1841774.800,27597,10,PG,1,100,4345
1738272838.699601,1841785.500,27597,10,PG,1,100,4330
1738272838.710301,1841796.200,27597,10,PG,1,100,4321
1738272838.721002,1841806.900,27597,10,PG,1,100,4326
1738272838.731702,1841817.600,27597,10,PG,1,100,4328
1738272838.742403,1841828.300,27597,10,PG,1,100,4333
1738272838.753103,1841839.000,27597,10,PG,1,100,4342
1738272838.762403,1841848.300,27613,10,PG,1,100,4309
1738272838.771704,1841857.600,27613,10,PG,1,100,4368
1738272838.781004,1841866.900,27613,10,PG,1,100,4332
1738272838.790304,1841876.200,27613,10,PG,1,100,4333
1738272838.799605,1841885.500,27613,10,PG,1,100,4320
1738272838.808905,1841894.800,27613,10,PG,1,100,4317
1738272838.818206,1841904.100,27613,10,PG,1,100,4318
1738272838.827506,1841913.400,27613,10,PG,1,100,4314
1738272838.836806,1841922.700,27613,10,PG,1,100,4305
1738272838.846107,1841932.000,27613,10,PG,1,100,4313
1738272838.856807,1841942.700,27628,10,PG,1,100,4337
1738272838.867507,1841953.400,27628,10,PG,1,100,4319
1738272838.878208,1841964.100,27628,10,PG,1,100,4323
1738272838.888908,1841974.800,27628,10,PG,1,100,4315
1738272838.899609,1841985.500,27628,10,PG,1,100,4323
1738272838.910309,1841996.200,27628,10,PG,1,100,4304
1738272838.921009,1842006.900,27628,10,PG,1,100,4301
1738272838.931710,1842017.600,27628,10,PG,1,100,4291
1738272838.942410,1842028.300,27628,10,PG,1,100,4307
1738272838.953111,1842039.000,27628,10,PG,1,100,4300
1738272838.963444,1842049.333,27644,9,PG,1,100,4286
1738272838.973778,1842059.667,27644,9,PG,1,100,4280
1738272838.984112,1842070.000,27644,9,PG,1,100,4317
1738272838.994446,1842080.333,27644,9,PG,1,100,4311
1738272839.004779,1842090.667,27644,9,PG,1,100,4326
1738272839.015113,1842101.000,27644,9,PG,1,100,4314
1738272839.025447,1842111.333,27644,9,PG,1,100,4287
1738272839.035780,1842121.667,27644,9,PG,1,100,4303
1738272839.046114,1842132.000,27644,9,PG,1,100,4328
1738272839.055842,1842141.727,27659,11,PG,1,100,4335
1738272839.065569,1842151.455,27659,11,PG,1,100,4277
1738272839.075297,1842161.182,27659,11,PG,1,100,4311
1738272839.085025,1842170.909,27659,11,PG,1,100,4303
1738272839.094752,1842180.636,27659,11,PG,1,100,4309
1738272839.104480,1842190.364,27659,11,PG,1,100,4283
1738272839.114208,1842200.091,27659,11,PG,1,100,4318
1738272839.123935,1842209.818,27659,11,PG,1,100,4295
1738272839.133663,1842219.545,27659,11,PG,1,100,4311
1738272839.143390,1842229.273,27659,11,PG,1,100,4275
1738272839.153118,1842239.000,27659,11,PG,1,100,4316
1738272839.163452,1842249.333,27675,9,PG,1,100,4325
1738272839.173786,1842259.667,27675,9,PG,1,100,4313
1738272839.184119,1842270.000,27675,9,PG,1,100,4308
1738272839.194453,1842280.333,27675,9,PG,1,100,4315
1738272839.204787,1842290.667,27675,9,PG,1,100,4299
1738272839.215121,1842301.000,27675,9,PG,1,100,4341
1738272839.225454,1842311.333,27675,9,PG,1,100,4306
1738272839.235788,1842321.667,27675,9,PG,1,100,4323
1738272839.246122,1842332.000,27675,9,PG,1,100,4307
1738272839.255849,1842341.727,27692,11,PG,1,100,4308
1738272839.265577,1842351.455,27692,11,PG,1,100,4333
1738272839.275305,1842361.182,27692,11,PG,1,100,4322
1738272839.285032,1842370.909,27692,11,PG,1,100,4307
1738272839.294760,1842380.636,27692,11,PG,1,100,4329
1738272839.304487,1842390.364,27692,11,PG,1,100,4302
1738272839.314215,1842400.091,27692,11,PG,1,100,4321
1738272839.323943,1842409.818,27692,11,PG,1,100,4369
1738272839.333670,1842419.545,27692,11,PG,1,100,4341
1738272839.343398,1842429.273,27692,11,PG,1,100,4326
1738272839.353126,1842439.000,27692,11,PG,1,100,4324
1738272839.362853,1842448.727,27708,11,PG,1,100,4346
1738272839.372581,1842458.455,27708,11,PG,1,100,4318
1738272839.382308,1842468.182,27708,11,PG,1,100,4350
1738272839.392036,1842477.909,27708,11,PG,1,100,4323
1738272839.401764,1842487.636,27708,11,PG,1,100,4339
1738272839.411491,1842497.364,27708,11,PG,1,100,4361
1738272839.421219,1842507.091,27708,11,PG,1,100,4312
1738272839.430947,1842516.818,27708,11,PG,1,100,4336
1738272839.440674,1842526.545,27708,11,PG,1,100,4345
1738272839.450402,1842536.273,27708,11,PG,1,100,4332
1738272839.460130,1842546.000,27708,11,PG,1,100,4381
1738272839.470730,1842556.600,27724,10,PG,1,100,4315
1738272839.481330,1842567.200,27724,10,PG,1,100,4350
1738272839.491931,1842577.800,27724,10,PG,1,100,4350
1738272839.502531,1842588.400,27724,10,PG,1,100,4340
1738272839.513132,1842599.000,27724,10,PG,1,100,4328
1738272839.523732,1842609.600,27724,10,PG,1,100,4354
1738272839.534333,1842620.200,27724,10,PG,1,100,4324
1738272839.544933,1842630.800,27724,10,PG,1,100,4383
1738272839.555533,1842641.400,27724,10,PG,1,100,4353
1738272839.566134,1842652.000,27724,10,PG,1,100,4360
1738272839.576468,1842662.333,27739,9,PG,1,100,4352
1738272839.586801,1842672.667,27739,9,PG,1,100,4336
1738272839.597135,1842683.000,27739,9,PG,1,100,4346
1738272839.607469,1842693.333,27739,9,PG,1,100,4370
1738272839.617802,1842703.667,27739,9,PG,1,100,4362
1738272839.628136,1842714.000,27739,9,PG,1,100,4386
1738272839.638470,1842724.333,27739,9,PG,1,100,4352
1738272839.648803,1842734.667,27739,9,PG,1,100,4379
1738272839.659137,1842745.000,27739,9,PG,1,100,4393
1738272839.668865,1842754.727,27754,11,PG,1,100,4375
1738272839.678592,1842764.455,27754,11,PG,1,100,4349
1738272839.688320,1842774.182,27754,11,PG,1,100,4366
1738272839.698048,1842783.909,27754,11,PG,1,100,4378
1738272839.707775,1842793.636,27754,11,PG,1,100,4346
1738272839.717503,1842803.364,27754,11,PG,1,100,4370
1738272839.727231,1842813.091,27754,11,PG,1,100,4360
1738272839.736958,1842822.818,27754,11,PG,1,100,4362
1738272839.746686,1842832.545,27754,11,PG,1,100,4346
1738272839.756413,1842842.273,27754,11,PG,1,100,4389
1738272839.766141,1842852.000,27754,11,PG,1,100,4357
1738272839.776475,1842862.333,27771,9,PG,1,100,4327
1738272839.786809,1842872.667,27771,9,PG,1,100,4351
1738272839.797142,1842883.000,27771,9,PG,1,100,4330
1738272839.807476,1842893.333,27771,9,PG,1,100,4335
1738272839.817810,1842903.667,27771,9,PG,1,100,4317
1738272839.828144,1842914.000,27771,9,PG,1,100,4320
1738272839.838477,1842924.333,27771,9,PG,1,100,4331
1738272839.848811,1842934.667,27771,9,PG,1,100,4354
1738272839.859145,1842945.000,27771,9,PG,1,100,4366
1738272839.869228,1842955.083,27786,12,PG,1,100,4335
1738272839.879312,1842965.167,27786,12,PG,1,100,4350
1738272839.889396,1842975.250,27786,12,PG,1,100,4333
1738272839.899480,1842985.333,27786,12,PG,1,100,4334
1738272839.909563,1842995.417,27786,12,PG,1,100,4350
1738272839.919647,1843005.500,27786,12,PG,1,100,4327
1738272839.929731,1843015.583,27786,12,PG,1,100,4329
1738272839.939814,1843025.667,27786,12,PG,1,100,4358
1738272839.949898,1843035.750,27786,12,PG,1,100,4356
1738272839.959982,1843045.833,27786,12,PG,1,100,4314
1738272839.970066,1843055.917,27786,12,PG,1,100,4333
1738272839.980149,1843066.000,27786,12,PG,1,100,4351
1738272839.989786,1843075.636,27804,11,PG,1,100,4353
1738272839.999423,1843085.273,27804,11,PG,1,100,4324
1738272840.009059,1843094.909,27804,11,PG,1,100,4349
1738272840.018696,1843104.545,27804,11,PG,1,100,4337
1738272840.028333,1843114.182,27804,11,PG,1,100,4345
1738272840.037970,1843123.818,27804,11,PG,1,100,4322
1738272840.047606,1843133.455,27804,11,PG,1,100,4292
1738272840.057243,1843143.091,27804,11,PG,1,100,4344
1738272840.066880,1843152.727,27804,11,PG,1,100,4352
1738272840.076517,1843162.364,27804,11,PG,1,100,4344
1738272840.086153,1843172.000,27804,11,PG,1,100,4363
1738272840.096487,1843182.333,27819,9,PG,1,100,4365
1738272840.106821,1843192.667,27819,9,PG,1,100,4322
1738272840.117154,1843203.000,27819,9,PG,1,100,4359
1738272840.127488,1843213.333,27819,9,PG,1,100,4351
1738272840.137822,1843223.667,27819,9,PG,1,100,4340
1738272840.148156,1843234.000,27819,9,PG,1,100,4335
1738272840.158489,1843244.333,27819,9,PG,1,100,4321
1738272840.168823,1843254.667,27819,9,PG,1,100,4342
1738272840.179157,1843265.000,27819,9,PG,1,100,4346
1738272840.188884,1843274.727,27835,11,PG,1,100,4340
1738272840.198612,1843284.455,27835,11,PG,1,100,4327
1738272840.208340,1843294.182,27835,11,PG,1,100,4357
1738272840.218067,1843303.909,27835,11,PG,1,100,4355
1738272840.227795,1843313.636,27835,11,PG,1,100,4376
1738272840.237523,1843323.364,27835,11,PG,1,100,4360
1738272840.247250,1843333.091,27835,11,PG,1,100,4342
1738272840.256978,1843342.818,27835,11,PG,1,100,4337
1738272840.266706,1843352.545,27835,11,PG,1,100,4352
1738272840.276433,1843362.273,27835,11,PG,1,100,4358
1738272840.286161,1843372.000,27835,11,PG,1,100,4361
1738272840.296861,1843382.700,27850,10,PG,1,100,4353
1738272840.307562,1843393.400,27850,10,PG,1,100,4373
1738272840.318262,1843404.100,27850,10,PG,1,100,4343
1738272840.328962,1843414.800,27850,10,PG,1,100,4353
1738272840.339663,1843425.500,27850,10,PG,1,100,4359
1738272840.350363,1843436.200,27850,10,PG,1,100,4352
1738272840.361064,1843446.900,27850,10,PG,1,100,4349
1738272840.371764,1843457.600,27850,10,PG,1,100,4386
1738272840.382464,1843468.300,27850,10,PG,1,100,4374
1738272840.393165,1843479.000,27850,10,PG,1,100,4350
1738272840.402802,1843488.636,27866,11,PG,1,100,4364
1738272840.412438,1843498.273,27866,11,PG,1,100,4351
1738272840.422075,1843507.909,27866,11,PG,1,100,4369
1738272840.431712,1843517.545,27866,11,PG,1,100,4360
1738272840.441349,1843527.182,27866,11,PG,1,100,4381
1738272840.450985,1843536.818,27866,11,PG,1,100,4354
1738272840.460622,1843546.455,27866,11,PG,1,100,4373
1738272840.470259,1843556.091,27866,11,PG,1,100,4399
1738272840.479895,1843565.727,27866,11,PG,1,100,4364
1738272840.489532,1843575.364,27866,11,PG,1,100,4390
1738272840.499169,1843585.000,27866,11,PG,1,100,4382
1738272840.509614,1843595.444,27881,9,PG,1,100,4379
1738272840.520058,1843605.889,27881,9,PG,1,100,4384
1738272840.530503,1843616.333,27881,9,PG,1,100,4415
1738272840.540948,1843626.778,27881,9,PG,1,100,4388
1738272840.551393,1843637.222,27881,9,PG,1,100,4411
1738272840.561838,1843647.667,27881,9,PG,1,100,4408
1738272840.572283,1843658.111,27881,9,PG,1,100,4386
1738272840.582727,1843668.556,27881,9,PG,1,100,4383
1738272840.593172,1843679.000,27881,9,PG,1,100,4367
1738272840.602809,1843688.636,27897,11,PG,1,100,4375
1738272840.612446,1843698.273,27897,11,PG,1,100,4381
1738272840.622082,1843707.909,27897,11,PG,1,100,4384
1738272840.631719,1843717.545,27897,11,PG,1,100,4363
1738272840.641356,1843727.182,27897,11,PG,1,100,4360
1738272840.650993,1843736.818,27897,11,PG,1,100,4388
