LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738272376.738975,1072673.909,39988,11,PI,1,100,148984
1738272376.748611,1072683.545,39988,11,PI,1,100,148996
1738272376.758248,1072693.182,39988,11,PI,1,100,149007
1738272376.767885,1072702.818,39988,11,PI,1,100,149014
1738272376.777521,1072712.455,39988,11,PI,1,100,148988
1738272376.787158,1072722.091,39988,11,PI,1,100,148997
1738272376.796795,1072731.727,39988,11,PI,1,100,148989
1738272376.806432,1072741.364,39988,11,PI,1,100,149016
1738272376.816068,1072751.000,39988,11,PI,1,100,148980
1738272376.825869,1072760.800,40005,15,PI,1,100,148983
1738272376.835669,1072770.600,40005,15,PI,1,100,148971
1738272376.845469,1072780.400,40005,15,PI,1,100,148966
1738272376.855270,1072790.200,40005,15,PI,1,100,148957
1738272376.865070,1072800.000,40005,15,PI,1,100,148952
1738272376.874870,1072809.800,40005,15,PI,1,100,148954
1738272376.884671,1072819.600,40005,15,PI,1,100,148937
1738272376.894471,1072829.400,40005,15,PI,1,100,148984
1738272376.904271,1072839.200,40005,15,PI,1,100,148990
1738272376.914072,1072849.000,40005,15,PI,1,100,148946
1738272376.923872,1072858.800,40005,15,PI,1,100,148972
1738272376.933672,1072868.600,40005,15,PI,1,100,148992
1738272376.943473,1072878.400,40005,15,PI,1,100,148976
1738272376.953273,1072888.200,40005,15,PI,1,100,148995
1738272376.963074,1072898.000,40005,15,PI,1,100,148979
1738272376.973774,1072908.700,40023,10,PI,1,100,148994
1738272376.984474,1072919.400,40023,10,PI,1,100,148931
1738272376.995175,1072930.100,40023,10,PI,1,100,148999
1738272377.005875,1072940.800,40023,10,PI,1,100,148974
1738272377.016576,1072951.500,40023,10,PI,1,100,148985
1738272377.027276,1072962.200,40023,10,PI,1,100,148998
1738272377.037976,1072972.900,40023,10,PI,1,100,149003
1738272377.048677,1072983.600,40023,10,PI,1,100,148980
1738272377.059377,1072994.300,40023,10,PI,1,100,148994
1738272377.070077,1073005.000,40023,10,PI,1,100,148987
1738272377.079378,1073014.300,40038,10,PI,1,100,148960
1738272377.088678,1073023.600,40038,10,PI,1,100,149017
1738272377.097979,1073032.900,40038,10,PI,1,100,149001
1738272377.107279,1073042.200,40038,10,PI,1,100,148943
1738272377.116579,1073051.500,40038,10,PI,1,100,149019
1738272377.125880,1073060.800,40038,10,PI,1,100,149009
1738272377.135180,1073070.100,40038,10,PI,1,100,148991
1738272377.144480,1073079.400,40038,10,PI,1,100,148984
1738272377.153781,1073088.700,40038,10,PI,1,100,149004
1738272377.163081,1073098.000,40038,10,PI,1,100,149018
1738272377.173681,1073108.600,40054,10,PI,1,100,148991
1738272377.184282,1073119.200,40054,10,PI,1,100,149029
1738272377.194882,1073129.800,40054,10,PI,1,100,149012
1738272377.205482,1073140.400,40054,10,PI,1,100,148982
1738272377.216083,1073151.000,40054,10,PI,1,100,149001
1738272377.226683,1073161.600,40054,10,PI,1,100,148977
1738272377.237284,1073172.200,40054,10,PI,1,100,148978
1738272377.247884,1073182.800,40054,10,PI,1,100,148997
1738272377.258484,1073193.400,40054,10,PI,1,100,149025
1738272377.269085,1073204.000,40054,10,PI,1,100,149002
1738272377.279530,1073214.444,40071,9,PI,1,100,148988
1738272377.289974,1073224.889,40071,9,PI,1,100,148971
1738272377.300419,1073235.333,40071,9,PI,1,100,148982
1738272377.310864,1073245.778,40071,9,PI,1,100,149003
1738272377.321309,1073256.222,40071,9,PI,1,100,148982
1738272377.331754,1073266.667,40071,9,PI,1,100,148962
1738272377.342199,1073277.111,40071,9,PI,1,100,148993
1738272377.352643,1073287.556,40071,9,PI,1,100,148980
1738272377.363088,1073298.000,40071,9,PI,1,100,149021
1738272377.372725,1073307.636,40088,11,PI,1,100,148954
1738272377.382362,1073317.273,40088,11,PI,1,100,149021
1738272377.391998,1073326.909,40088,11,PI,1,100,149007
1738272377.401635,1073336.545,40088,11,PI,1,100,148928
1738272377.411272,1073346.182,40088,11,PI,1,100,149002
1738272377.420908,1073355.818,40088,11,PI,1,100,148962
1738272377.430545,1073365.455,40088,11,PI,1,100,148976
1738272377.440182,1073375.091,40088,11,PI,1,100,148984
1738272377.449819,1073384.727,40088,11,PI,1,100,149005
1738272377.459455,1073394.364,40088,11,PI,1,100,149010
1738272377.469092,1073404.000,40088,11,PI,1,100,149004
1738272377.478820,1073413.727,40104,11,PI,1,100,149009
1738272377.488547,1073423.455,40104,11,PI,1,100,149013
1738272377.498275,1073433.182,40104,11,PI,1,100,149011
1738272377.508003,1073442.909,40104,11,PI,1,100,149020
1738272377.517730,1073452.636,40104,11,PI,1,100,148949
1738272377.527458,1073462.364,40104,11,PI,1,100,149017
1738272377.537185,1073472.091,40104,11,PI,1,100,148987
1738272377.546913,1073481.818,40104,11,PI,1,100,149029
1738272377.556641,1073491.545,40104,11,PI,1,100,149004
1738272377.566368,1073501.273,40104,11,PI,1,100,149030
1738272377.576096,1073511.000,40104,11,PI,1,100,149094
1738272377.586430,1073521.333,40120,9,PI,1,100,149069
1738272377.596763,1073531.667,40120,9,PI,1,100,149056
1738272377.607097,1073542.000,40120,9,PI,1,100,149111
1738272377.617431,1073552.333,40120,9,PI,1,100,149081
1738272377.627764,1073562.667,40120,9,PI,1,100,149092
1738272377.638098,1073573.000,40120,9,PI,1,100,149061
1738272377.648432,1073583.333,40120,9,PI,1,100,149079
1738272377.658766,1073593.667,40120,9,PI,1,100,149049
1738272377.669099,1073604.000,40120,9,PI,1,100,149094
1738272377.678827,1073613.727,40136,11,PI,1,100,149075
1738272377.688555,1073623.455,40136,11,PI,1,100,149090
1738272377.698282,1073633.182,40136,11,PI,1,100,149078
1738272377.708010,1073642.909,40136,11,PI,1,100,149106
1738272377.717738,1073652.636,40136,11,PI,1,100,149084
1738272377.727465,1073662.364,40136,11,PI,1,100,149069
1738272377.737193,1073672.091,40136,11,PI,1,100,149121
1738272377.746920,1073681.818,40136,11,PI,1,100,149106
1738272377.756648,1073691.545,40136,11,PI,1,100,149078
1738272377.766376,1073701.273,40136,11,PI,1,100,149095
1738272377.776103,1073711.000,40136,11,PI,1,100,149121
1738272377.786437,1073721.333,40152,9,PI,1,100,149116
1738272377.796771,1073731.667,40152,9,PI,1,100,149124
1738272377.807104,1073742.000,40152,9,PI,1,100,149124
1738272377.817438,1073752.333,40152,9,PI,1,100,149166
1738272377.827772,1073762.667,40152,9,PI,1,100,149141
1738272377.838106,1073773.000,40152,9,PI,1,100,149155
1738272377.848439,1073783.333,40152,9,PI,1,100,149158
1738272377.858773,1073793.667,40152,9,PI,1,100,149154
1738272377.869107,1073804.000,40152,9,PI,1,100,149125
1738272377.879807,1073814.700,40166,10,PI,1,100,149141
1738272377.890507,1073825.400,40166,10,PI,1,100,149148
1738272377.901208,1073836.100,40166,10,PI,1,100,149130
1738272377.911908,1073846.800,40166,10,PI,1,100,149151
1738272377.922609,1073857.500,40166,10,PI,1,100,149146
1738272377.933309,1073868.200,40166,10,PI,1,100,149145
1738272377.944010,1073878.900,40166,10,PI,1,100,149171
1738272377.954710,1073889.600,40166,10,PI,1,100,149167
1738272377.965410,1073900.300,40166,10,PI,1,100,149184
1738272377.976111,1073911.000,40166,10,PI,1,100,149164
1738272377.985838,1073920.727,40182,11,PI,1,100,149161
1738272377.995566,1073930.455,40182,11,PI,1,100,149178
1738272378.005294,1073940.182,40182,11,PI,1,100,149168
1738272378.015021,1073949.909,40182,11,PI,1,100,149158
1738272378.024749,1073959.636,40182,11,PI,1,100,149146
1738272378.034477,1073969.364,40182,11,PI,1,100,149118
1738272378.044204,1073979.091,40182,11,PI,1,100,149147
1738272378.053932,1073988.818,40182,11,PI,1,100,149091
1738272378.063659,1073998.545,40182,11,PI,1,100,149126
1738272378.073387,1074008.273,40182,11,PI,1,100,149122
1738272378.083115,1074018.000,40182,11,PI,1,100,149126
1738272378.093448,1074028.333,40198,9,PI,1,100,149118
1738272378.103782,1074038.667,40198,9,PI,1,100,149134
1738272378.114116,1074049.000,40198,9,PI,1,100,149149
1738272378.124449,1074059.333,40198,9,PI,1,100,149130
1738272378.134783,1074069.667,40198,9,PI,1,100,149099
1738272378.145117,1074080.000,40198,9,PI,1,100,149144
1738272378.155451,1074090.333,40198,9,PI,1,100,149116
1738272378.165784,1074100.667,40198,9,PI,1,100,149114
1738272378.176118,1074111.000,40198,9,PI,1,100,149098
1738272378.185846,1074120.727,40214,11,PI,1,100,149134
1738272378.195573,1074130.455,40214,11,PI,1,100,149113
1738272378.205301,1074140.182,40214,11,PI,1,100,149115
1738272378.215029,1074149.909,40214,11,PI,1,100,149093
1738272378.224756,1074159.636,40214,11,PI,1,100,149090
1738272378.234484,1074169.364,40214,11,PI,1,100,149098
1738272378.244211,1074179.091,40214,11,PI,1,100,149133
1738272378.253939,1074188.818,40214,11,PI,1,100,149101
1738272378.263667,1074198.545,40214,11,PI,1,100,149154
1738272378.273394,1074208.273,40214,11,PI,1,100,149142
1738272378.283122,1074218.000,40214,11,PI,1,100,149122
1738272378.292758,1074227.636,40228,11,PI,1,100,149102
1738272378.302395,1074237.273,40228,11,PI,1,100,149136
1738272378.312032,1074246.909,40228,11,PI,1,100,149109
1738272378.321669,1074256.545,40228,11,PI,1,100,149128
1738272378.331306,1074266.182,40228,11,PI,1,100,149088
1738272378.340942,1074275.818,40228,11,PI,1,100,149095
1738272378.350579,1074285.455,40228,11,PI,1,100,149120
1738272378.360216,1074295.091,40228,11,PI,1,100,149126
1738272378.369852,1074304.727,40228,11,PI,1,100,149151
1738272378.379489,1074314.364,40228,11,PI,1,100,149152
1738272378.389126,1074324.000,40228,11,PI,1,100,149169
1738272378.399570,1074334.444,40249,9,PI,1,100,149149
1738272378.410015,1074344.889,40249,9,PI,1,100,149148
1738272378.420460,1074355.333,40249,9,PI,1,100,149168
1738272378.430905,1074365.778,40249,9,PI,1,100,149170
1738272378.441350,1074376.222,40249,9,PI,1,100,149159
1738272378.451795,1074386.667,40249,9,PI,1,100,149093
1738272378.462240,1074397.111,40249,9,PI,1,100,149180
1738272378.472684,1074407.556,40249,9,PI,1,100,149140
1738272378.483129,1074418.000,40249,9,PI,1,100,149182
1738272378.493730,1074428.600,40264,10,PI,1,100,149187
1738272378.504330,1074439.200,40264,10,PI,1,100,149188
1738272378.514930,1074449.800,40264,10,PI,1,100,149196
1738272378.525531,1074460.400,40264,10,PI,1,100,149212
1738272378.536131,1074471.000,40264,10,PI,1,100,149202
1738272378.546731,1074481.600,40264,10,PI,1,100,149167
1738272378.557332,1074492.200,40264,10,PI,1,100,149225
1738272378.567932,1074502.800,40264,10,PI,1,100,149200
1738272378.578533,1074513.400,40264,10,PI,1,100,149223
1738272378.589133,1074524.000,40264,10,PI,1,100,149182
1738272378.598533,1074533.400,40280,10,PI,1,100,149171
1738272378.607934,1074542.800,40280,10,PI,1,100,149166
1738272378.617334,1074552.200,40280,10,PI,1,100,149201
1738272378.626734,1074561.600,40280,10,PI,1,100,149185
1738272378.636135,1074571.000,40280,10,PI,1,100,149206
1738272378.645535,1074580.400,40280,10,PI,1,100,149206
1738272378.654935,1074589.800,40280,10,PI,1,100,149189
1738272378.664336,1074599.200,40280,10,PI,1,100,149164
1738272378.673736,1074608.600,40280,10,PI,1,100,149202
1738272378.683136,1074618.000,40280,10,PI,1,100,149137
1738272378.693737,1074628.600,40295,10,PI,1,100,149162
1738272378.704337,1074639.200,40295,10,PI,1,100,149160
1738272378.714938,1074649.800,40295,10,PI,1,100,149160
1738272378.725538,1074660.400,40295,10,PI,1,100,149103
1738272378.736138,1074671.000,40295,10,PI,1,100,149159
1738272378.746739,1074681.600,40295,10,PI,1,100,149166
1738272378.757339,1074692.200,40295,10,PI,1,100,149119
1738272378.767940,1074702.800,40295,10,PI,1,100,149128
1738272378.778540,1074713.400,40295,10,PI,1,100,149168
1738272378.789140,1074724.000,40295,10,PI,1,100,149154
1738272378.798868,1074733.727,40313,11,PI,1,100,149152
1738272378.808596,1074743.455,40313,11,PI,1,100,149146
1738272378.818323,1074753.182,40313,11,PI,1,100,149163
1738272378.828051,1074762.909,40313,11,PI,1,100,149187
1738272378.837779,1074772.636,40313,11,PI,1,100,149182
1738272378.847506,1074782.364,40313,11,PI,1,100,149150
1738272378.857234,1074792.091,40313,11,PI,1,100,149156
1738272378.866961,1074801.818,40313,11,PI,1,100,149164
1738272378.876689,1074811.545,40313,11,PI,1,100,149145
1738272378.886417,1074821.273,40313,11,PI,1,100,149171
1738272378.896144,1074831.000,40313,11,PI,1,100,149183
1738272378.906478,1074841.333,40330,9,PI,1,100,149155
1738272378.916812,1074851.667,40330,9,PI,1,100,149157
1738272378.927145,1074862.000,40330,9,PI,1,100,149227
1738272378.937479,1074872.333,40330,9,PI,1,100,149182
1738272378.947813,1074882.667,40330,9,PI,1,100,149166
1738272378.958147,1074893.000,40330,9,PI,1,100,149227
1738272378.968480,1074903.333,40330,9,PI,1,100,149171
1738272378.978814,1074913.667,40330,9,PI,1,100,149191
1738272378.989148,1074924.000,40330,9,PI,1,100,149184
1738272378.998875,1074933.727,40346,11,PI,1,100,149211
1738272379.008603,1074943.455,40346,11,PI,1,100,149170
1738272379.018331,1074953.182,40346,11,PI,1,100,149191
1738272379.028058,1074962.909,40346,11,PI,1,100,149187
1738272379.037786,1074972.636,40346,11,PI,1,100,149162
1738272379.047513,1074982.364,40346,11,PI,1,100,149179
1738272379.057241,1074992.091,40346,11,PI,1,100,149172
1738272379.066969,1075001.818,40346,11,PI,1,100,149200
1738272379.076696,1075011.545,40346,11,PI,1,100,149191
1738272379.086424,1075021.273,40346,11,PI,1,100,149213
1738272379.096152,1075031.000,40346,11,PI,1,100,149216
1738272379.106852,1075041.700,40363,10,PI,1,100,149216
1738272379.117552,1075052.400,40363,10,PI,1,100,149218
1738272379.128253,1075063.100,40363,10,PI,1,100,149205
1738272379.138953,1075073.800,40363,10,PI,1,100,149232
1738272379.149653,1075084.500,40363,10,PI,1,100,149224
1738272379.160354,1075095.200,40363,10,PI,1,100,149245
1738272379.171054,1075105.900,40363,10,PI,1,100,149225
1738272379.181755,1075116.600,40363,10,PI,1,100,149252
1738272379.192455,1075127.300,40363,10,PI,1,100,149257
1738272379.203156,1075138.000,40363,10,PI,1,100,149212
1738272379.212456,1075147.300,40379,10,PI,1,100,149268
1738272379.221756,1075156.600,40379,10,PI,1,100,149272
1738272379.231056,1075165.900,40379,10,PI,1,100,149262
1738272379.240357,1075175.200,40379,10,PI,1,100,149260
1738272379.249657,1075184.500,40379,10,PI,1,100,149245
1738272379.258958,1075193.800,40379,10,PI,1,100,149210
1738272379.268258,1075203.100,40379,10,PI,1,100,149252
1738272379.277558,1075212.400,40379,10,PI,1,100,149265
1738272379.286859,1075221.700,40379,10,PI,1,100,149256
1738272379.296159,1075231.000,40379,10,PI,1,100,149229
1738272379.306859,1075241.700,40394,10,PI,1,100,149251
1738272379.317560,1075252.400,40394,10,PI,1,100,149251
1738272379.328260,1075263.100,40394,10,PI,1,100,149231
1738272379.338960,1075273.800,40394,10,PI,1,100,149262
1738272379.349661,1075284.500,40394,10,PI,1,100,149237
1738272379.360361,1075295.200,40394,10,PI,1,100,149197
1738272379.371062,1075305.900,40394,10,PI,1,100,149232
1738272379.381762,1075316.600,40394,10,PI,1,100,149224
1738272379.392462,1075327.300,40394,10,PI,1,100,149176
1738272379.403163,1075338.000,40394,10,PI,1,100,149149
1738272379.412463,1075347.300,40411,10,PI,1,100,149191
1738272379.421763,1075356.600,40411,10,PI,1,100,149155
1738272379.431064,1075365.900,40411,10,PI,1,100,149171
1738272379.440364,1075375.200,40411,10,PI,1,100,149215
1738272379.449665,1075384.500,40411,10,PI,1,100,149164
1738272379.458965,1075393.800,40411,10,PI,1,100,149202
1738272379.468265,1075403.100,40411,10,PI,1,100,149166
1738272379.477566,1075412.400,40411,10,PI,1,100,149133
1738272379.486866,1075421.700,40411,10,PI,1,100,149137
1738272379.496166,1075431.000,40411,10,PI,1,100,149183
1738272379.506767,1075441.600,40426,10,PI,1,100,149160
1738272379.517367,1075452.200,40426,10,PI,1,100,149134
1738272379.527967,1075462.800,40426,10,PI,1,100,149179
1738272379.538568,1075473.400,40426,10,PI,1,100,149141
1738272379.549168,1075484.000,40426,10,PI,1,100,149161
1738272379.559768,1075494.600,40426,10,PI,1,100,149162
1738272379.570369,1075505.200,40426,10,PI,1,100,149142
1738272379.580969,1075515.800,40426,10,PI,1,100,149149
1738272379.591570,1075526.400,40426,10,PI,1,100,149169
1738272379.602170,1075537.000,40426,10,PI,1,100,149171
1738272379.611898,1075546.727,40441,11,PI,1,100,149168
1738272379.621625,1075556.455,40441,11,PI,1,100,149144
1738272379.631353,1075566.182,40441,11,PI,1,100,149131
1738272379.641081,1075575.909,40441,11,PI,1,100,149152
1738272379.650808,1075585.636,40441,11,PI,1,100,149186
1738272379.660536,1075595.364,40441,11,PI,1,100,149135
1738272379.670264,1075605.091,40441,11,PI,1,100,149150
1738272379.679991,1075614.818,40441,11,PI,1,100,149127
1738272379.689719,1075624.545,40441,11,PI,1,100,149131
1738272379.699446,1075634.273,40441,11,PI,1,100,149134
1738272379.709174,1075644.000,40441,11,PI,1,100,149140
1738272379.719508,1075654.333,40457,9,PI,1,100,149147
1738272379.729841,1075664.667,40457,9,PI,1,100,149147
1738272379.740175,1075675.000,40457,9,PI,1,100,149153
1738272379.750509,1075685.333,40457,9,PI,1,100,149187
1738272379.760843,1075695.667,40457,9,PI,1,100,149165
1738272379.771176,1075706.000,40457,9,PI,1,100,149137
1738272379.781510,1075716.333,40457,9,PI,1,100,149154
1738272379.791844,1075726.667,40457,9,PI,1,100,149157
1738272379.802177,1075737.000,40457,9,PI,1,100,149158
1738272379.811905,1075746.727,40475,11,PI,1,100,149186
1738272379.821633,1075756.455,40475,11,PI,1,100,149191
1738272379.831360,1075766.182,40475,11,PI,1,100,149196
1738272379.841088,1075775.909,40475,11,PI,1,100,149171
1738272379.850816,1075785.636,40475,11,PI,1,100,149194
1738272379.860543,1075795.364,40475,11,PI,1,100,149186
1738272379.870271,1075805.091,40475,11,PI,1,100,149192
1738272379.879998,1075814.818,40475,11,PI,1,100,149191
1738272379.889726,1075824.545,40475,11,PI,1,100,149181
1738272379.899454,1075834.273,40475,11,PI,1,100,149194
1738272379.909181,1075844.000,40475,11,PI,1,100,149216
1738272379.919515,1075854.333,40490,9,PI,1,100,149148
1738272379.929849,1075864.667,40490,9,PI,1,100,149154
1738272379.940182,1075875.000,40490,9,PI,1,100,149168
1738272379.950516,1075885.333,40490,9,PI,1,100,149195
1738272379.960850,1075895.667,40490,9,PI,1,100,149192
1738272379.971184,1075906.000,40490,9,PI,1,100,149165
1738272379.981517,1075916.333,40490,9,PI,1,100,149173
1738272379.991851,1075926.667,40490,9,PI,1,100,149185
1738272380.002185,1075937.000,40490,9,PI,1,100,149207
1738272380.011912,1075946.727,40506,11,PI,1,100,149178
1738272380.021640,1075956.455,40506,11,PI,1,100,149187
1738272380.031368,1075966.182,40506,11,PI,1,100,149211
1738272380.041095,1075975.909,40506,11,PI,1,100,149217
1738272380.050823,1075985.636,40506,11,PI,1,100,149168
1738272380.060550,1075995.364,40506,11,PI,1,100,149164
1738272380.070278,1076005.091,40506,11,PI,1,100,149220
1738272380.080006,1076014.818,40506,11,PI,1,100,149209
1738272380.089733,1076024.545,40506,11,PI,1,100,149219
1738272380.099461,1076034.273,40506,11,PI,1,100,149215
1738272380.109189,1076044.000,40506,11,PI,1,100,149176
1738272380.119889,1076054.700,40521,10,PI,1,100,149220
1738272380.130589,1076065.400,40521,10,PI,1,100,149224
1738272380.141290,1076076.100,40521,10,PI,1,100,149182
1738272380.151990,1076086.800,40521,10,PI,1,100,149193
1738272380.162691,1076097.500,40521,10,PI,1,100,149205
