LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738261130.776551,1143479.923,50646,13,PI,1,100,149550
1738261130.786782,1143490.154,50646,13,PI,1,100,149567
1738261130.797013,1143500.385,50646,13,PI,1,100,149601
1738261130.807244,1143510.615,50646,13,PI,1,100,149551
1738261130.817476,1143520.846,50646,13,PI,1,100,149604
1738261130.827707,1143531.077,50646,13,PI,1,100,149581
1738261130.837938,1143541.308,50646,13,PI,1,100,149547
1738261130.848169,1143551.538,50646,13,PI,1,100,149578
1738261130.858400,1143561.769,50646,13,PI,1,100,149601
1738261130.868631,1143572.000,50646,13,PI,1,100,149576
1738261130.878359,1143581.727,50665,11,PI,1,100,149574
1738261130.888087,1143591.455,50665,11,PI,1,100,149607
1738261130.897814,1143601.182,50665,11,PI,1,100,149519
1738261130.907542,1143610.909,50665,11,PI,1,100,149586
1738261130.917269,1143620.636,50665,11,PI,1,100,149601
1738261130.926997,1143630.364,50665,11,PI,1,100,149569
1738261130.936725,1143640.091,50665,11,PI,1,100,149566
1738261130.946452,1143649.818,50665,11,PI,1,100,149598
1738261130.956180,1143659.545,50665,11,PI,1,100,149581
1738261130.965908,1143669.273,50665,11,PI,1,100,149599
1738261130.975635,1143679.000,50665,11,PI,1,100,149609
1738261130.985969,1143689.333,50681,9,PI,1,100,149578
1738261130.996303,1143699.667,50681,9,PI,1,100,149588
1738261131.006636,1143710.000,50681,9,PI,1,100,149619
1738261131.016970,1143720.333,50681,9,PI,1,100,149570
1738261131.027304,1143730.667,50681,9,PI,1,100,149560
1738261131.037637,1143741.000,50681,9,PI,1,100,149571
1738261131.047971,1143751.333,50681,9,PI,1,100,149605
1738261131.058305,1143761.667,50681,9,PI,1,100,149586
1738261131.068639,1143772.000,50681,9,PI,1,100,149583
1738261131.079339,1143782.700,50697,10,PI,1,100,149570
1738261131.090039,1143793.400,50697,10,PI,1,100,149601
1738261131.100740,1143804.100,50697,10,PI,1,100,149595
1738261131.111440,1143814.800,50697,10,PI,1,100,149602
1738261131.122141,1143825.500,50697,10,PI,1,100,149579
1738261131.132841,1143836.200,50697,10,PI,1,100,149603
1738261131.143541,1143846.900,50697,10,PI,1,100,149603
1738261131.154242,1143857.600,50697,10,PI,1,100,149556
1738261131.164942,1143868.300,50697,10,PI,1,100,149585
1738261131.175642,1143879.000,50697,10,PI,1,100,149578
1738261131.184943,1143888.300,50713,10,PI,1,100,149540
1738261131.194243,1143897.600,50713,10,PI,1,100,149577
1738261131.203544,1143906.900,50713,10,PI,1,100,149592
1738261131.212844,1143916.200,50713,10,PI,1,100,149567
1738261131.222144,1143925.500,50713,10,PI,1,100,149580
1738261131.231445,1143934.800,50713,10,PI,1,100,149565
1738261131.240745,1143944.100,50713,10,PI,1,100,149588
1738261131.250045,1143953.400,50713,10,PI,1,100,149580
1738261131.259346,1143962.700,50713,10,PI,1,100,149592
1738261131.268646,1143972.000,50713,10,PI,1,100,149625
1738261131.279346,1143982.700,50729,10,PI,1,100,149599
1738261131.290047,1143993.400,50729,10,PI,1,100,149580
1738261131.300747,1144004.100,50729,10,PI,1,100,149589
1738261131.311447,1144014.800,50729,10,PI,1,100,149548
1738261131.322148,1144025.500,50729,10,PI,1,100,149584
1738261131.332848,1144036.200,50729,10,PI,1,100,149550
1738261131.343549,1144046.900,50729,10,PI,1,100,149582
1738261131.354249,1144057.600,50729,10,PI,1,100,149564
1738261131.364949,1144068.300,50729,10,PI,1,100,149594
1738261131.375650,1144079.000,50729,10,PI,1,100,149602
1738261131.385377,1144088.727,50743,11,PI,1,100,149630
1738261131.395105,1144098.455,50743,11,PI,1,100,149623
1738261131.404833,1144108.182,50743,11,PI,1,100,149592
1738261131.414560,1144117.909,50743,11,PI,1,100,149578
1738261131.424288,1144127.636,50743,11,PI,1,100,149606
1738261131.434016,1144137.364,50743,11,PI,1,100,149538
1738261131.443743,1144147.091,50743,11,PI,1,100,149573
1738261131.453471,1144156.818,50743,11,PI,1,100,149555
1738261131.463198,1144166.545,50743,11,PI,1,100,149534
1738261131.472926,1144176.273,50743,11,PI,1,100,149539
1738261131.482654,1144186.000,50743,11,PI,1,100,149560
1738261131.492987,1144196.333,50762,9,PI,1,100,149555
1738261131.503321,1144206.667,50762,9,PI,1,100,149551
1738261131.513655,1144217.000,50762,9,PI,1,100,149572
1738261131.523989,1144227.333,50762,9,PI,1,100,149544
1738261131.534322,1144237.667,50762,9,PI,1,100,149537
1738261131.544656,1144248.000,50762,9,PI,1,100,149566
1738261131.554990,1144258.333,50762,9,PI,1,100,149515
1738261131.565323,1144268.667,50762,9,PI,1,100,149506
1738261131.575657,1144279.000,50762,9,PI,1,100,149518
1738261131.585385,1144288.727,50777,11,PI,1,100,149531
1738261131.595112,1144298.455,50777,11,PI,1,100,149496
1738261131.604840,1144308.182,50777,11,PI,1,100,149541
1738261131.614568,1144317.909,50777,11,PI,1,100,149512
1738261131.624295,1144327.636,50777,11,PI,1,100,149554
1738261131.634023,1144337.364,50777,11,PI,1,100,149556
1738261131.643751,1144347.091,50777,11,PI,1,100,149524
1738261131.653478,1144356.818,50777,11,PI,1,100,149512
1738261131.663206,1144366.545,50777,11,PI,1,100,149520
1738261131.672934,1144376.273,50777,11,PI,1,100,149544
1738261131.682661,1144386.000,50777,11,PI,1,100,149532
1738261131.692995,1144396.333,50793,9,PI,1,100,149529
1738261131.703329,1144406.667,50793,9,PI,1,100,149524
1738261131.713662,1144417.000,50793,9,PI,1,100,149537
1738261131.723996,1144427.333,50793,9,PI,1,100,149523
1738261131.734330,1144437.667,50793,9,PI,1,100,149527
1738261131.744663,1144448.000,50793,9,PI,1,100,149542
1738261131.754997,1144458.333,50793,9,PI,1,100,149557
1738261131.765331,1144468.667,50793,9,PI,1,100,149539
1738261131.775665,1144479.000,50793,9,PI,1,100,149524
1738261131.785392,1144488.727,50808,11,PI,1,100,149493
1738261131.795120,1144498.455,50808,11,PI,1,100,149515
1738261131.804847,1144508.182,50808,11,PI,1,100,149547
1738261131.814575,1144517.909,50808,11,PI,1,100,149537
1738261131.824303,1144527.636,50808,11,PI,1,100,149553
1738261131.834030,1144537.364,50808,11,PI,1,100,149517
1738261131.843758,1144547.091,50808,11,PI,1,100,149489
1738261131.853486,1144556.818,50808,11,PI,1,100,149526
1738261131.863213,1144566.545,50808,11,PI,1,100,149501
1738261131.872941,1144576.273,50808,11,PI,1,100,149533
1738261131.882668,1144586.000,50808,11,PI,1,100,149538
1738261131.893269,1144596.600,50826,10,PI,1,100,149517
1738261131.903869,1144607.200,50826,10,PI,1,100,149509
1738261131.914469,1144617.800,50826,10,PI,1,100,149532
1738261131.925070,1144628.400,50826,10,PI,1,100,149523
1738261131.935670,1144639.000,50826,10,PI,1,100,149527
1738261131.946271,1144649.600,50826,10,PI,1,100,149514
1738261131.956871,1144660.200,50826,10,PI,1,100,149526
1738261131.967472,1144670.800,50826,10,PI,1,100,149529
1738261131.978072,1144681.400,50826,10,PI,1,100,149523
1738261131.988672,1144692.000,50826,10,PI,1,100,149544
1738261131.998073,1144701.400,50843,10,PI,1,100,149552
1738261132.007473,1144710.800,50843,10,PI,1,100,149551
1738261132.016873,1144720.200,50843,10,PI,1,100,149535
1738261132.026274,1144729.600,50843,10,PI,1,100,149517
1738261132.035674,1144739.000,50843,10,PI,1,100,149527
1738261132.045074,1144748.400,50843,10,PI,1,100,149545
1738261132.054475,1144757.800,50843,10,PI,1,100,149548
1738261132.063875,1144767.200,50843,10,PI,1,100,149546
1738261132.073275,1144776.600,50843,10,PI,1,100,149555
1738261132.082676,1144786.000,50843,10,PI,1,100,149564
1738261132.093276,1144796.600,50859,10,PI,1,100,149555
1738261132.103877,1144807.200,50859,10,PI,1,100,149558
1738261132.114477,1144817.800,50859,10,PI,1,100,149503
1738261132.125077,1144828.400,50859,10,PI,1,100,149559
1738261132.135678,1144839.000,50859,10,PI,1,100,149546
1738261132.146278,1144849.600,50859,10,PI,1,100,149538
1738261132.156878,1144860.200,50859,10,PI,1,100,149589
1738261132.167479,1144870.800,50859,10,PI,1,100,149539
1738261132.178079,1144881.400,50859,10,PI,1,100,149550
1738261132.188680,1144892.000,50859,10,PI,1,100,149523
1738261132.198407,1144901.727,50874,11,PI,1,100,149551
1738261132.208135,1144911.455,50874,11,PI,1,100,149540
1738261132.217863,1144921.182,50874,11,PI,1,100,149521
1738261132.227590,1144930.909,50874,11,PI,1,100,149470
1738261132.237318,1144940.636,50874,11,PI,1,100,149494
1738261132.247046,1144950.364,50874,11,PI,1,100,149520
1738261132.256773,1144960.091,50874,11,PI,1,100,149525
1738261132.266501,1144969.818,50874,11,PI,1,100,149492
1738261132.276228,1144979.545,50874,11,PI,1,100,149533
1738261132.285956,1144989.273,50874,11,PI,1,100,149485
1738261132.295684,1144999.000,50874,11,PI,1,100,149500
1738261132.306017,1145009.333,50890,9,PI,1,100,149505
1738261132.316351,1145019.667,50890,9,PI,1,100,149493
1738261132.326685,1145030.000,50890,9,PI,1,100,149489
1738261132.337018,1145040.333,50890,9,PI,1,100,149528
1738261132.347352,1145050.667,50890,9,PI,1,100,149510
1738261132.357686,1145061.000,50890,9,PI,1,100,149489
1738261132.368020,1145071.333,50890,9,PI,1,100,149534
1738261132.378353,1145081.667,50890,9,PI,1,100,149502
1738261132.388687,1145092.000,50890,9,PI,1,100,149518
1738261132.398415,1145101.727,50907,11,PI,1,100,149511
1738261132.408142,1145111.455,50907,11,PI,1,100,149526
1738261132.417870,1145121.182,50907,11,PI,1,100,149537
1738261132.427598,1145130.909,50907,11,PI,1,100,149522
1738261132.437325,1145140.636,50907,11,PI,1,100,149504
1738261132.447053,1145150.364,50907,11,PI,1,100,149524
1738261132.456780,1145160.091,50907,11,PI,1,100,149518
1738261132.466508,1145169.818,50907,11,PI,1,100,149528
1738261132.476236,1145179.545,50907,11,PI,1,100,149567
1738261132.485963,1145189.273,50907,11,PI,1,100,149563
1738261132.495691,1145199.000,50907,11,PI,1,100,149506
1738261132.506025,1145209.333,50926,9,PI,1,100,149521
1738261132.516358,1145219.667,50926,9,PI,1,100,149502
1738261132.526692,1145230.000,50926,9,PI,1,100,149531
1738261132.537026,1145240.333,50926,9,PI,1,100,149536
1738261132.547359,1145250.667,50926,9,PI,1,100,149538
1738261132.557693,1145261.000,50926,9,PI,1,100,149513
1738261132.568027,1145271.333,50926,9,PI,1,100,149567
1738261132.578361,1145281.667,50926,9,PI,1,100,149536
1738261132.588694,1145292.000,50926,9,PI,1,100,149549
1738261132.598422,1145301.727,50940,11,PI,1,100,149563
1738261132.608150,1145311.455,50940,11,PI,1,100,149568
1738261132.617877,1145321.182,50940,11,PI,1,100,149591
1738261132.627605,1145330.909,50940,11,PI,1,100,149551
1738261132.637332,1145340.636,50940,11,PI,1,100,149543
1738261132.647060,1145350.364,50940,11,PI,1,100,149545
1738261132.656788,1145360.091,50940,11,PI,1,100,149548
1738261132.666515,1145369.818,50940,11,PI,1,100,149573
1738261132.676243,1145379.545,50940,11,PI,1,100,149544
1738261132.685971,1145389.273,50940,11,PI,1,100,149561
1738261132.695698,1145399.000,50940,11,PI,1,100,149610
1738261132.706299,1145409.600,50958,10,PI,1,100,149577
1738261132.716899,1145420.200,50958,10,PI,1,100,149582
1738261132.727499,1145430.800,50958,10,PI,1,100,149555
1738261132.738100,1145441.400,50958,10,PI,1,100,149599
1738261132.748700,1145452.000,50958,10,PI,1,100,149588
1738261132.759300,1145462.600,50958,10,PI,1,100,149585
1738261132.769901,1145473.200,50958,10,PI,1,100,149554
1738261132.780501,1145483.800,50958,10,PI,1,100,149596
1738261132.791102,1145494.400,50958,10,PI,1,100,149595
1738261132.801702,1145505.000,50958,10,PI,1,100,149574
1738261132.812147,1145515.444,50974,9,PI,1,100,149634
1738261132.822592,1145525.889,50974,9,PI,1,100,149581
1738261132.833037,1145536.333,50974,9,PI,1,100,149591
1738261132.843481,1145546.778,50974,9,PI,1,100,149610
1738261132.853926,1145557.222,50974,9,PI,1,100,149635
1738261132.864371,1145567.667,50974,9,PI,1,100,149604
1738261132.874816,1145578.111,50974,9,PI,1,100,149633
1738261132.885261,1145588.556,50974,9,PI,1,100,149606
1738261132.895705,1145599.000,50974,9,PI,1,100,149631
1738261132.905342,1145608.636,50990,11,PI,1,100,149615
1738261132.914979,1145618.273,50990,11,PI,1,100,149599
1738261132.924616,1145627.909,50990,11,PI,1,100,149599
1738261132.934253,1145637.545,50990,11,PI,1,100,149574
1738261132.943889,1145647.182,50990,11,PI,1,100,149567
1738261132.953526,1145656.818,50990,11,PI,1,100,149574
1738261132.963162,1145666.455,50990,11,PI,1,100,149584
1738261132.972799,1145676.091,50990,11,PI,1,100,149557
1738261132.982436,1145685.727,50990,11,PI,1,100,149559
1738261132.992073,1145695.364,50990,11,PI,1,100,149558
1738261133.001709,1145705.000,50990,11,PI,1,100,149578
1738261133.012154,1145715.444,51004,9,PI,1,100,149541
1738261133.022599,1145725.889,51004,9,PI,1,100,149527
1738261133.033044,1145736.333,51004,9,PI,1,100,149517
1738261133.043489,1145746.778,51004,9,PI,1,100,149564
1738261133.053934,1145757.222,51004,9,PI,1,100,149589
1738261133.064378,1145767.667,51004,9,PI,1,100,149554
1738261133.074823,1145778.111,51004,9,PI,1,100,149555
1738261133.085268,1145788.556,51004,9,PI,1,100,149569
1738261133.095713,1145799.000,51004,9,PI,1,100,149604
1738261133.105713,1145809.000,51030,16,PI,1,100,149539
1738261133.115714,1145819.000,51030,16,PI,1,100,149584
1738261133.125714,1145829.000,51030,16,PI,1,100,149570
1738261133.135714,1145839.000,51030,16,PI,1,100,149554
1738261133.145715,1145849.000,51030,16,PI,1,100,149578
1738261133.155715,1145859.000,51030,16,PI,1,100,149593
1738261133.165715,1145869.000,51030,16,PI,1,100,149546
1738261133.175716,1145879.000,51030,16,PI,1,100,149557
1738261133.185716,1145889.000,51030,16,PI,1,100,149577
1738261133.195717,1145899.000,51030,16,PI,1,100,149550
1738261133.205717,1145909.000,51030,16,PI,1,100,149586
1738261133.215717,1145919.000,51030,16,PI,1,100,149576
1738261133.225718,1145929.000,51030,16,PI,1,100,149607
1738261133.235718,1145939.000,51030,16,PI,1,100,149552
1738261133.245718,1145949.000,51030,16,PI,1,100,149565
1738261133.255719,1145959.000,51030,16,PI,1,100,149590
1738261133.265355,1145968.636,51045,11,PI,1,100,149566
1738261133.274992,1145978.273,51045,11,PI,1,100,149609
1738261133.284629,1145987.909,51045,11,PI,1,100,149580
1738261133.294266,1145997.545,51045,11,PI,1,100,149537
1738261133.303902,1146007.182,51045,11,PI,1,100,149574
1738261133.313539,1146016.818,51045,11,PI,1,100,149555
1738261133.323176,1146026.455,51045,11,PI,1,100,149577
1738261133.332813,1146036.091,51045,11,PI,1,100,149583
1738261133.342449,1146045.727,51045,11,PI,1,100,149606
1738261133.352086,1146055.364,51045,11,PI,1,100,149607
1738261133.361723,1146065.000,51045,11,PI,1,100,149593
1738261133.372423,1146075.700,51061,10,PI,1,100,149577
1738261133.383123,1146086.400,51061,10,PI,1,100,149567
1738261133.393824,1146097.100,51061,10,PI,1,100,149588
1738261133.404524,1146107.800,51061,10,PI,1,100,149570
1738261133.415225,1146118.500,51061,10,PI,1,100,149588
1738261133.425925,1146129.200,51061,10,PI,1,100,149562
1738261133.436625,1146139.900,51061,10,PI,1,100,149558
1738261133.447326,1146150.600,51061,10,PI,1,100,149565
1738261133.458026,1146161.300,51061,10,PI,1,100,149594
1738261133.468726,1146172.000,51061,10,PI,1,100,149556
1738261133.478027,1146181.300,51077,10,PI,1,100,149581
1738261133.487327,1146190.600,51077,10,PI,1,100,149589
1738261133.496628,1146199.900,51077,10,PI,1,100,149604
1738261133.505928,1146209.200,51077,10,PI,1,100,149610
1738261133.515228,1146218.500,51077,10,PI,1,100,149594
1738261133.524529,1146227.800,51077,10,PI,1,100,149605
1738261133.533829,1146237.100,51077,10,PI,1,100,149609
1738261133.543129,1146246.400,51077,10,PI,1,100,149606
1738261133.552430,1146255.700,51077,10,PI,1,100,149617
1738261133.561730,1146265.000,51077,10,PI,1,100,149616
1738261133.572430,1146275.700,51093,10,PI,1,100,149607
1738261133.583131,1146286.400,51093,10,PI,1,100,149609
1738261133.593831,1146297.100,51093,10,PI,1,100,149633
1738261133.604532,1146307.800,51093,10,PI,1,100,149581
1738261133.615232,1146318.500,51093,10,PI,1,100,149605
1738261133.625932,1146329.200,51093,10,PI,1,100,149639
1738261133.636633,1146339.900,51093,10,PI,1,100,149603
1738261133.647333,1146350.600,51093,10,PI,1,100,149625
1738261133.658033,1146361.300,51093,10,PI,1,100,149616
1738261133.668734,1146372.000,51093,10,PI,1,100,149628
1738261133.678034,1146381.300,51107,10,PI,1,100,149594
1738261133.687335,1146390.600,51107,10,PI,1,100,149623
1738261133.696635,1146399.900,51107,10,PI,1,100,149570
1738261133.705935,1146409.200,51107,10,PI,1,100,149579
1738261133.715235,1146418.500,51107,10,PI,1,100,149609
1738261133.724536,1146427.800,51107,10,PI,1,100,149568
1738261133.733836,1146437.100,51107,10,PI,1,100,149591
1738261133.743137,1146446.400,51107,10,PI,1,100,149561
1738261133.752437,1146455.700,51107,10,PI,1,100,149604
1738261133.761737,1146465.000,51107,10,PI,1,100,149558
1738261133.772438,1146475.700,51125,10,PI,1,100,149590
1738261133.783138,1146486.400,51125,10,PI,1,100,149579
1738261133.793839,1146497.100,51125,10,PI,1,100,149560
1738261133.804539,1146507.800,51125,10,PI,1,100,149582
1738261133.815239,1146518.500,51125,10,PI,1,100,149585
1738261133.825940,1146529.200,51125,10,PI,1,100,149510
1738261133.836640,1146539.900,51125,10,PI,1,100,149584
1738261133.847340,1146550.600,51125,10,PI,1,100,149594
1738261133.858041,1146561.300,51125,10,PI,1,100,149571
1738261133.868741,1146572.000,51125,10,PI,1,100,149556
1738261133.879075,1146582.333,51141,9,PI,1,100,149607
1738261133.889409,1146592.667,51141,9,PI,1,100,149546
1738261133.899742,1146603.000,51141,9,PI,1,100,149580
1738261133.910076,1146613.333,51141,9,PI,1,100,149559
1738261133.920410,1146623.667,51141,9,PI,1,100,149615
1738261133.930743,1146634.000,51141,9,PI,1,100,149601
1738261133.941077,1146644.333,51141,9,PI,1,100,149589
1738261133.951411,1146654.667,51141,9,PI,1,100,149573
1738261133.961745,1146665.000,51141,9,PI,1,100,149584
1738261133.971472,1146674.727,51159,11,PI,1,100,149552
1738261133.981200,1146684.455,51159,11,PI,1,100,149605
1738261133.990927,1146694.182,51159,11,PI,1,100,149592
1738261134.000655,1146703.909,51159,11,PI,1,100,149572
1738261134.010383,1146713.636,51159,11,PI,1,100,149600
1738261134.020110,1146723.364,51159,11,PI,1,100,149597
1738261134.029838,1146733.091,51159,11,PI,1,100,149599
1738261134.039566,1146742.818,51159,11,PI,1,100,149601
1738261134.049293,1146752.545,51159,11,PI,1,100,149573
1738261134.059021,1146762.273,51159,11,PI,1,100,149618
1738261134.068748,1146772.000,51159,11,PI,1,100,149604
1738261134.078476,1146781.727,51174,11,PI,1,100,149599
1738261134.088204,1146791.455,51174,11,PI,1,100,149597
1738261134.097931,1146801.182,51174,11,PI,1,100,149618
1738261134.107659,1146810.909,51174,11,PI,1,100,149601
1738261134.117387,1146820.636,51174,11,PI,1,100,149603
1738261134.127114,1146830.364,51174,11,PI,1,100,149592
1738261134.136842,1146840.091,51174,11,PI,1,100,149578
1738261134.146569,1146849.818,51174,11,PI,1,100,149610
1738261134.156297,1146859.545,51174,11,PI,1,100,149609
1738261134.166025,1146869.273,51174,11,PI,1,100,149603
1738261134.175752,1146879.000,51174,11,PI,1,100,149606
1738261134.186353,1146889.600,51190,10,PI,1,100,149618
1738261134.196953,1146900.200,51190,10,PI,1,100,149627
1738261134.207554,1146910.800,51190,10,PI,1,100,149584
