LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738265234.914553,1482794.100,44213,10,PG,1,100,6419
1738265234.925253,1482804.800,44213,10,PG,1,100,6446
1738265234.935954,1482815.500,44213,10,PG,1,100,6451
1738265234.946654,1482826.200,44213,10,PG,1,100,6395
1738265234.957355,1482836.900,44213,10,PG,1,100,6434
1738265234.968055,1482847.600,44213,10,PG,1,100,6417
1738265234.978755,1482858.300,44213,10,PG,1,100,6437
1738265234.989456,1482869.000,44213,10,PG,1,100,6443
1738265234.999256,1482878.800,44236,15,PG,1,100,6432
1738265235.009057,1482888.600,44236,15,PG,1,100,6434
1738265235.018857,1482898.400,44236,15,PG,1,100,6447
1738265235.028657,1482908.200,44236,15,PG,1,100,6448
1738265235.038458,1482918.000,44236,15,PG,1,100,6467
1738265235.048258,1482927.800,44236,15,PG,1,100,6447
1738265235.058059,1482937.600,44236,15,PG,1,100,6436
1738265235.067859,1482947.400,44236,15,PG,1,100,6445
1738265235.077659,1482957.200,44236,15,PG,1,100,6489
1738265235.087460,1482967.000,44236,15,PG,1,100,6453
1738265235.097260,1482976.800,44236,15,PG,1,100,6445
1738265235.107061,1482986.600,44236,15,PG,1,100,6440
1738265235.116861,1482996.400,44236,15,PG,1,100,6444
1738265235.126661,1483006.200,44236,15,PG,1,100,6439
1738265235.136462,1483016.000,44236,15,PG,1,100,6453
1738265235.146796,1483026.333,44254,9,PG,1,100,6456
1738265235.157129,1483036.667,44254,9,PG,1,100,6428
1738265235.167463,1483047.000,44254,9,PG,1,100,6464
1738265235.177797,1483057.333,44254,9,PG,1,100,6434
1738265235.188130,1483067.667,44254,9,PG,1,100,6459
1738265235.198464,1483078.000,44254,9,PG,1,100,6459
1738265235.208798,1483088.333,44254,9,PG,1,100,6437
1738265235.219132,1483098.667,44254,9,PG,1,100,6461
1738265235.229465,1483109.000,44254,9,PG,1,100,6449
1738265235.239193,1483118.727,44271,11,PG,1,100,6450
1738265235.248921,1483128.455,44271,11,PG,1,100,6419
1738265235.258648,1483138.182,44271,11,PG,1,100,6441
1738265235.268376,1483147.909,44271,11,PG,1,100,6459
1738265235.278104,1483157.636,44271,11,PG,1,100,6461
1738265235.287832,1483167.364,44271,11,PG,1,100,6471
1738265235.297559,1483177.091,44271,11,PG,1,100,6427
1738265235.307287,1483186.818,44271,11,PG,1,100,6458
1738265235.317014,1483196.545,44271,11,PG,1,100,6438
1738265235.326742,1483206.273,44271,11,PG,1,100,6448
1738265235.336470,1483216.000,44271,11,PG,1,100,6443
1738265235.347070,1483226.600,44287,10,PG,1,100,6454
1738265235.357671,1483237.200,44287,10,PG,1,100,6488
1738265235.368271,1483247.800,44287,10,PG,1,100,6473
1738265235.378871,1483258.400,44287,10,PG,1,100,6485
1738265235.389472,1483269.000,44287,10,PG,1,100,6438
1738265235.400072,1483279.600,44287,10,PG,1,100,6454
1738265235.410673,1483290.200,44287,10,PG,1,100,6445
1738265235.421273,1483300.800,44287,10,PG,1,100,6466
1738265235.431874,1483311.400,44287,10,PG,1,100,6479
1738265235.442474,1483322.000,44287,10,PG,1,100,6460
1738265235.452808,1483332.333,44304,9,PG,1,100,6466
1738265235.463141,1483342.667,44304,9,PG,1,100,6483
1738265235.473475,1483353.000,44304,9,PG,1,100,6455
1738265235.483809,1483363.333,44304,9,PG,1,100,6448
1738265235.494143,1483373.667,44304,9,PG,1,100,6466
1738265235.504477,1483384.000,44304,9,PG,1,100,6451
1738265235.514810,1483394.333,44304,9,PG,1,100,6478
1738265235.525144,1483404.667,44304,9,PG,1,100,6461
1738265235.535478,1483415.000,44304,9,PG,1,100,6464
1738265235.545205,1483424.727,44320,11,PG,1,100,6448
1738265235.554933,1483434.455,44320,11,PG,1,100,6466
1738265235.564661,1483444.182,44320,11,PG,1,100,6463
1738265235.574388,1483453.909,44320,11,PG,1,100,6450
1738265235.584116,1483463.636,44320,11,PG,1,100,6450
1738265235.593844,1483473.364,44320,11,PG,1,100,6446
1738265235.603571,1483483.091,44320,11,PG,1,100,6454
1738265235.613299,1483492.818,44320,11,PG,1,100,6466
1738265235.623027,1483502.545,44320,11,PG,1,100,6441
1738265235.632754,1483512.273,44320,11,PG,1,100,6475
1738265235.642482,1483522.000,44320,11,PG,1,100,6463
1738265235.652927,1483532.444,44337,9,PG,1,100,6490
1738265235.663372,1483542.889,44337,9,PG,1,100,6452
1738265235.673816,1483553.333,44337,9,PG,1,100,6453
1738265235.684261,1483563.778,44337,9,PG,1,100,6453
1738265235.694706,1483574.222,44337,9,PG,1,100,6456
1738265235.705151,1483584.667,44337,9,PG,1,100,6471
1738265235.715596,1483595.111,44337,9,PG,1,100,6459
1738265235.726041,1483605.556,44337,9,PG,1,100,6451
1738265235.736486,1483616.000,44337,9,PG,1,100,6463
1738265235.746122,1483625.636,44354,11,PG,1,100,6453
1738265235.755759,1483635.273,44354,11,PG,1,100,6443
1738265235.765396,1483644.909,44354,11,PG,1,100,6461
1738265235.775033,1483654.545,44354,11,PG,1,100,6453
1738265235.784669,1483664.182,44354,11,PG,1,100,6451
1738265235.794306,1483673.818,44354,11,PG,1,100,6437
1738265235.803943,1483683.455,44354,11,PG,1,100,6465
1738265235.813580,1483693.091,44354,11,PG,1,100,6444
1738265235.823216,1483702.727,44354,11,PG,1,100,6444
1738265235.832853,1483712.364,44354,11,PG,1,100,6474
1738265235.842490,1483722.000,44354,11,PG,1,100,6461
1738265235.853190,1483732.700,44370,10,PG,1,100,6448
1738265235.863891,1483743.400,44370,10,PG,1,100,6432
1738265235.874591,1483754.100,44370,10,PG,1,100,6443
1738265235.885292,1483764.800,44370,10,PG,1,100,6442
1738265235.895992,1483775.500,44370,10,PG,1,100,6453
1738265235.906693,1483786.200,44370,10,PG,1,100,6451
1738265235.917393,1483796.900,44370,10,PG,1,100,6452
1738265235.928093,1483807.600,44370,10,PG,1,100,6417
1738265235.938794,1483818.300,44370,10,PG,1,100,6449
1738265235.949494,1483829.000,44370,10,PG,1,100,6422
1738265235.958795,1483838.300,44386,10,PG,1,100,6447
1738265235.968095,1483847.600,44386,10,PG,1,100,6431
1738265235.977395,1483856.900,44386,10,PG,1,100,6438
1738265235.986696,1483866.200,44386,10,PG,1,100,6447
1738265235.995996,1483875.500,44386,10,PG,1,100,6430
1738265236.005296,1483884.800,44386,10,PG,1,100,6425
1738265236.014597,1483894.100,44386,10,PG,1,100,6430
1738265236.023897,1483903.400,44386,10,PG,1,100,6439
1738265236.033198,1483912.700,44386,10,PG,1,100,6451
1738265236.042498,1483922.000,44386,10,PG,1,100,6463
1738265236.053198,1483932.700,44404,10,PG,1,100,6443
1738265236.063899,1483943.400,44404,10,PG,1,100,6415
1738265236.074599,1483954.100,44404,10,PG,1,100,6438
1738265236.085300,1483964.800,44404,10,PG,1,100,6463
1738265236.096000,1483975.500,44404,10,PG,1,100,6437
1738265236.106700,1483986.200,44404,10,PG,1,100,6412
1738265236.117401,1483996.900,44404,10,PG,1,100,6419
1738265236.128101,1484007.600,44404,10,PG,1,100,6448
1738265236.138802,1484018.300,44404,10,PG,1,100,6423
1738265236.149502,1484029.000,44404,10,PG,1,100,6449
1738265236.159230,1484038.727,44420,11,PG,1,100,6438
1738265236.168957,1484048.455,44420,11,PG,1,100,6438
1738265236.178685,1484058.182,44420,11,PG,1,100,6435
1738265236.188413,1484067.909,44420,11,PG,1,100,6434
1738265236.198141,1484077.636,44420,11,PG,1,100,6424
1738265236.207868,1484087.364,44420,11,PG,1,100,6455
1738265236.217596,1484097.091,44420,11,PG,1,100,6451
1738265236.227324,1484106.818,44420,11,PG,1,100,6445
1738265236.237051,1484116.545,44420,11,PG,1,100,6450
1738265236.246779,1484126.273,44420,11,PG,1,100,6448
1738265236.256506,1484136.000,44420,11,PG,1,100,6458
1738265236.266840,1484146.333,44436,9,PG,1,100,6439
1738265236.277174,1484156.667,44436,9,PG,1,100,6408
1738265236.287508,1484167.000,44436,9,PG,1,100,6455
1738265236.297842,1484177.333,44436,9,PG,1,100,6473
1738265236.308175,1484187.667,44436,9,PG,1,100,6445
1738265236.318509,1484198.000,44436,9,PG,1,100,6435
1738265236.328843,1484208.333,44436,9,PG,1,100,6428
1738265236.339176,1484218.667,44436,9,PG,1,100,6463
1738265236.349510,1484229.000,44436,9,PG,1,100,6439
1738265236.359238,1484238.727,44452,11,PG,1,100,6450
1738265236.368966,1484248.455,44452,11,PG,1,100,6435
1738265236.378693,1484258.182,44452,11,PG,1,100,6459
1738265236.388421,1484267.909,44452,11,PG,1,100,6448
1738265236.398149,1484277.636,44452,11,PG,1,100,6442
1738265236.407876,1484287.364,44452,11,PG,1,100,6441
1738265236.417604,1484297.091,44452,11,PG,1,100,6489
1738265236.427331,1484306.818,44452,11,PG,1,100,6447
1738265236.437059,1484316.545,44452,11,PG,1,100,6463
1738265236.446787,1484326.273,44452,11,PG,1,100,6441
1738265236.456514,1484336.000,44452,11,PG,1,100,6450
1738265236.466848,1484346.333,44472,9,PG,1,100,6463
1738265236.477182,1484356.667,44472,9,PG,1,100,6468
1738265236.487516,1484367.000,44472,9,PG,1,100,6446
1738265236.497849,1484377.333,44472,9,PG,1,100,6454
1738265236.508183,1484387.667,44472,9,PG,1,100,6462
1738265236.518517,1484398.000,44472,9,PG,1,100,6452
1738265236.528851,1484408.333,44472,9,PG,1,100,6482
1738265236.539184,1484418.667,44472,9,PG,1,100,6459
1738265236.549518,1484429.000,44472,9,PG,1,100,6451
1738265236.560119,1484439.600,44488,10,PG,1,100,6460
1738265236.570719,1484450.200,44488,10,PG,1,100,6474
1738265236.581319,1484460.800,44488,10,PG,1,100,6438
1738265236.591920,1484471.400,44488,10,PG,1,100,6438
1738265236.602520,1484482.000,44488,10,PG,1,100,6458
1738265236.613121,1484492.600,44488,10,PG,1,100,6450
1738265236.623721,1484503.200,44488,10,PG,1,100,6440
1738265236.634321,1484513.800,44488,10,PG,1,100,6469
1738265236.644922,1484524.400,44488,10,PG,1,100,6462
1738265236.655522,1484535.000,44488,10,PG,1,100,6434
1738265236.665250,1484544.727,44505,11,PG,1,100,6483
1738265236.674978,1484554.455,44505,11,PG,1,100,6455
1738265236.684705,1484564.182,44505,11,PG,1,100,6458
1738265236.694433,1484573.909,44505,11,PG,1,100,6453
1738265236.704161,1484583.636,44505,11,PG,1,100,6469
1738265236.713888,1484593.364,44505,11,PG,1,100,6463
1738265236.723616,1484603.091,44505,11,PG,1,100,6467
1738265236.733344,1484612.818,44505,11,PG,1,100,6487
1738265236.743071,1484622.545,44505,11,PG,1,100,6472
1738265236.752799,1484632.273,44505,11,PG,1,100,6474
1738265236.762527,1484642.000,44505,11,PG,1,100,6461
1738265236.772861,1484652.333,44521,9,PG,1,100,6453
1738265236.783194,1484662.667,44521,9,PG,1,100,6459
1738265236.793528,1484673.000,44521,9,PG,1,100,6452
1738265236.803862,1484683.333,44521,9,PG,1,100,6464
1738265236.814195,1484693.667,44521,9,PG,1,100,6476
1738265236.824529,1484704.000,44521,9,PG,1,100,6465
1738265236.834863,1484714.333,44521,9,PG,1,100,6437
1738265236.845197,1484724.667,44521,9,PG,1,100,6469
1738265236.855531,1484735.000,44521,9,PG,1,100,6487
1738265236.865258,1484744.727,44538,11,PG,1,100,6451
1738265236.874986,1484754.455,44538,11,PG,1,100,6453
1738265236.884713,1484764.182,44538,11,PG,1,100,6475
1738265236.894441,1484773.909,44538,11,PG,1,100,6475
1738265236.904169,1484783.636,44538,11,PG,1,100,6465
1738265236.913896,1484793.364,44538,11,PG,1,100,6444
1738265236.923624,1484803.091,44538,11,PG,1,100,6457
1738265236.933352,1484812.818,44538,11,PG,1,100,6486
1738265236.943079,1484822.545,44538,11,PG,1,100,6475
1738265236.952807,1484832.273,44538,11,PG,1,100,6470
1738265236.962535,1484842.000,44538,11,PG,1,100,6446
1738265236.973235,1484852.700,44554,10,PG,1,100,6471
1738265236.983936,1484863.400,44554,10,PG,1,100,6459
1738265236.994636,1484874.100,44554,10,PG,1,100,6490
1738265237.005336,1484884.800,44554,10,PG,1,100,6459
1738265237.016037,1484895.500,44554,10,PG,1,100,6475
1738265237.026737,1484906.200,44554,10,PG,1,100,6441
1738265237.037438,1484916.900,44554,10,PG,1,100,6493
1738265237.048138,1484927.600,44554,10,PG,1,100,6461
1738265237.058839,1484938.300,44554,10,PG,1,100,6468
1738265237.069539,1484949.000,44554,10,PG,1,100,6485
1738265237.078839,1484958.300,44572,10,PG,1,100,6468
1738265237.088140,1484967.600,44572,10,PG,1,100,6499
1738265237.097440,1484976.900,44572,10,PG,1,100,6468
1738265237.106740,1484986.200,44572,10,PG,1,100,6474
1738265237.116041,1484995.500,44572,10,PG,1,100,6466
1738265237.125341,1485004.800,44572,10,PG,1,100,6452
1738265237.134642,1485014.100,44572,10,PG,1,100,6466
1738265237.143942,1485023.400,44572,10,PG,1,100,6448
1738265237.153242,1485032.700,44572,10,PG,1,100,6441
1738265237.162543,1485042.000,44572,10,PG,1,100,6484
1738265237.173243,1485052.700,44589,10,PG,1,100,6468
1738265237.183944,1485063.400,44589,10,PG,1,100,6455
1738265237.194644,1485074.100,44589,10,PG,1,100,6480
1738265237.205344,1485084.800,44589,10,PG,1,100,6438
1738265237.216045,1485095.500,44589,10,PG,1,100,6447
1738265237.226745,1485106.200,44589,10,PG,1,100,6440
1738265237.237446,1485116.900,44589,10,PG,1,100,6474
1738265237.248146,1485127.600,44589,10,PG,1,100,6444
1738265237.258847,1485138.300,44589,10,PG,1,100,6456
1738265237.269547,1485149.000,44589,10,PG,1,100,6434
1738265237.279881,1485159.333,44608,9,PG,1,100,6466
1738265237.290214,1485169.667,44608,9,PG,1,100,6446
1738265237.300548,1485180.000,44608,9,PG,1,100,6446
1738265237.310882,1485190.333,44608,9,PG,1,100,6449
1738265237.321216,1485200.667,44608,9,PG,1,100,6482
1738265237.331549,1485211.000,44608,9,PG,1,100,6442
1738265237.341883,1485221.333,44608,9,PG,1,100,6459
1738265237.352217,1485231.667,44608,9,PG,1,100,6461
1738265237.362551,1485242.000,44608,9,PG,1,100,6436
1738265237.372278,1485251.727,44625,11,PG,1,100,6480
1738265237.382006,1485261.455,44625,11,PG,1,100,6452
1738265237.391734,1485271.182,44625,11,PG,1,100,6467
1738265237.401461,1485280.909,44625,11,PG,1,100,6448
1738265237.411189,1485290.636,44625,11,PG,1,100,6477
1738265237.420917,1485300.364,44625,11,PG,1,100,6467
1738265237.430644,1485310.091,44625,11,PG,1,100,6449
1738265237.440372,1485319.818,44625,11,PG,1,100,6458
1738265237.450099,1485329.545,44625,11,PG,1,100,6482
1738265237.459827,1485339.273,44625,11,PG,1,100,6460
1738265237.469555,1485349.000,44625,11,PG,1,100,6462
1738265237.479283,1485358.727,44642,11,PG,1,100,6466
1738265237.489010,1485368.455,44642,11,PG,1,100,6491
1738265237.498738,1485378.182,44642,11,PG,1,100,6457
1738265237.508466,1485387.909,44642,11,PG,1,100,6447
1738265237.518193,1485397.636,44642,11,PG,1,100,6468
1738265237.527921,1485407.364,44642,11,PG,1,100,6482
1738265237.537648,1485417.091,44642,11,PG,1,100,6453
1738265237.547376,1485426.818,44642,11,PG,1,100,6465
1738265237.557104,1485436.545,44642,11,PG,1,100,6459
1738265237.566832,1485446.273,44642,11,PG,1,100,6468
1738265237.576559,1485456.000,44642,11,PG,1,100,6464
1738265237.586893,1485466.333,44657,9,PG,1,100,6448
1738265237.597227,1485476.667,44657,9,PG,1,100,6434
1738265237.607560,1485487.000,44657,9,PG,1,100,6470
1738265237.617894,1485497.333,44657,9,PG,1,100,6461
1738265237.628228,1485507.667,44657,9,PG,1,100,6457
1738265237.638562,1485518.000,44657,9,PG,1,100,6476
1738265237.648896,1485528.333,44657,9,PG,1,100,6456
1738265237.659229,1485538.667,44657,9,PG,1,100,6495
1738265237.669563,1485549.000,44657,9,PG,1,100,6459
1738265237.680263,1485559.700,44674,10,PG,1,100,6474
1738265237.690964,1485570.400,44674,10,PG,1,100,6437
1738265237.701664,1485581.100,44674,10,PG,1,100,6470
1738265237.712365,1485591.800,44674,10,PG,1,100,6473
1738265237.723065,1485602.500,44674,10,PG,1,100,6460
1738265237.733765,1485613.200,44674,10,PG,1,100,6443
1738265237.744466,1485623.900,44674,10,PG,1,100,6473
1738265237.755166,1485634.600,44674,10,PG,1,100,6467
1738265237.765867,1485645.300,44674,10,PG,1,100,6461
1738265237.776567,1485656.000,44674,10,PG,1,100,6458
1738265237.785867,1485665.300,44691,10,PG,1,100,6464
1738265237.795168,1485674.600,44691,10,PG,1,100,6465
1738265237.804468,1485683.900,44691,10,PG,1,100,6460
1738265237.813769,1485693.200,44691,10,PG,1,100,6436
1738265237.823069,1485702.500,44691,10,PG,1,100,6455
1738265237.832369,1485711.800,44691,10,PG,1,100,6483
1738265237.841670,1485721.100,44691,10,PG,1,100,6456
1738265237.850970,1485730.400,44691,10,PG,1,100,6450
1738265237.860271,1485739.700,44691,10,PG,1,100,6454
1738265237.869571,1485749.000,44691,10,PG,1,100,6488
1738265237.880171,1485759.600,44708,10,PG,1,100,6457
1738265237.890772,1485770.200,44708,10,PG,1,100,6441
1738265237.901372,1485780.800,44708,10,PG,1,100,6487
1738265237.911973,1485791.400,44708,10,PG,1,100,6488
1738265237.922573,1485802.000,44708,10,PG,1,100,6457
1738265237.933173,1485812.600,44708,10,PG,1,100,6455
1738265237.943774,1485823.200,44708,10,PG,1,100,6470
1738265237.954374,1485833.800,44708,10,PG,1,100,6441
1738265237.964975,1485844.400,44708,10,PG,1,100,6466
1738265237.975575,1485855.000,44708,10,PG,1,100,6451
1738265237.985303,1485864.727,44723,11,PG,1,100,6460
1738265237.995030,1485874.455,44723,11,PG,1,100,6446
1738265238.004758,1485884.182,44723,11,PG,1,100,6472
1738265238.014486,1485893.909,44723,11,PG,1,100,6514
1738265238.024213,1485903.636,44723,11,PG,1,100,6471
1738265238.033941,1485913.364,44723,11,PG,1,100,6468
1738265238.043669,1485923.091,44723,11,PG,1,100,6461
1738265238.053396,1485932.818,44723,11,PG,1,100,6481
1738265238.063124,1485942.545,44723,11,PG,1,100,6480
1738265238.072852,1485952.273,44723,11,PG,1,100,6457
1738265238.082579,1485962.000,44723,11,PG,1,100,6473
1738265238.092913,1485972.333,44741,9,PG,1,100,6461
1738265238.103247,1485982.667,44741,9,PG,1,100,6476
1738265238.113581,1485993.000,44741,9,PG,1,100,6458
1738265238.123914,1486003.333,44741,9,PG,1,100,6491
1738265238.134248,1486013.667,44741,9,PG,1,100,6500
1738265238.144582,1486024.000,44741,9,PG,1,100,6457
1738265238.154916,1486034.333,44741,9,PG,1,100,6453
1738265238.165249,1486044.667,44741,9,PG,1,100,6474
1738265238.175583,1486055.000,44741,9,PG,1,100,6457
1738265238.185311,1486064.727,44757,11,PG,1,100,6476
1738265238.195038,1486074.455,44757,11,PG,1,100,6450
1738265238.204766,1486084.182,44757,11,PG,1,100,6456
1738265238.214494,1486093.909,44757,11,PG,1,100,6472
1738265238.224221,1486103.636,44757,11,PG,1,100,6489
1738265238.233949,1486113.364,44757,11,PG,1,100,6465
1738265238.243677,1486123.091,44757,11,PG,1,100,6460
1738265238.253404,1486132.818,44757,11,PG,1,100,6467
1738265238.263132,1486142.545,44757,11,PG,1,100,6457
1738265238.272860,1486152.273,44757,11,PG,1,100,6479
1738265238.282587,1486162.000,44757,11,PG,1,100,6461
1738265238.293288,1486172.700,44774,10,PG,1,100,6461
1738265238.303988,1486183.400,44774,10,PG,1,100,6443
1738265238.314689,1486194.100,44774,10,PG,1,100,6466
1738265238.325389,1486204.800,44774,10,PG,1,100,6441
1738265238.336089,1486215.500,44774,10,PG,1,100,6451
1738265238.346790,1486226.200,44774,10,PG,1,100,6451
1738265238.357490,1486236.900,44774,10,PG,1,100,6462
1738265238.368191,1486247.600,44774,10,PG,1,100,6472
1738265238.378891,1486258.300,44774,10,PG,1,100,6464
1738265238.389592,1486269.000,44774,10,PG,1,100,6457
1738265238.398892,1486278.300,44790,10,PG,1,100,6490
1738265238.408192,1486287.600,44790,10,PG,1,100,6495
1738265238.417493,1486296.900,44790,10,PG,1,100,6478
1738265238.426793,1486306.200,44790,10,PG,1,100,6452
1738265238.436094,1486315.500,44790,10,PG,1,100,6487
1738265238.445394,1486324.800,44790,10,PG,1,100,6445
1738265238.454694,1486334.100,44790,10,PG,1,100,6454
1738265238.463995,1486343.400,44790,10,PG,1,100,6477
1738265238.473295,1486352.700,44790,10,PG,1,100,6451
1738265238.482595,1486362.000,44790,10,PG,1,100,6469
1738265238.493296,1486372.700,44809,10,PG,1,100,6482
1738265238.503996,1486383.400,44809,10,PG,1,100,6475
1738265238.514697,1486394.100,44809,10,PG,1,100,6460
1738265238.525397,1486404.800,44809,10,PG,1,100,6459
1738265238.536098,1486415.500,44809,10,PG,1,100,6439
1738265238.546798,1486426.200,44809,10,PG,1,100,6447
1738265238.557498,1486436.900,44809,10,PG,1,100,6413
1738265238.568199,1486447.600,44809,10,PG,1,100,6456
1738265238.578899,1486458.300,44809,10,PG,1,100,6447
1738265238.589600,1486469.000,44809,10,PG,1,100,6454
1738265238.599236,1486478.636,44825,11,PG,1,100,6458
1738265238.608873,1486488.273,44825,11,PG,1,100,6461
1738265238.618510,1486497.909,44825,11,PG,1,100,6462
1738265238.628147,1486507.545,44825,11,PG,1,100,6462
1738265238.637783,1486517.182,44825,11,PG,1,100,6449
1738265238.647420,1486526.818,44825,11,PG,1,100,6427
1738265238.657057,1486536.455,44825,11,PG,1,100,6474
1738265238.666694,1486546.091,44825,11,PG,1,100,6461
