LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265278.050775,1525928.600,51283,10,PI,1,100,182398
1738265278.061375,1525939.200,51283,10,PI,1,100,182401
1738265278.071976,1525949.800,51283,10,PI,1,100,182390
1738265278.082576,1525960.400,51283,10,PI,1,100,182438
1738265278.093177,1525971.000,51283,10,PI,1,100,182450
1738265278.102577,1525980.400,51301,10,PI,1,100,182408
1738265278.111977,1525989.800,51301,10,PI,1,100,182416
1738265278.121378,1525999.200,51301,10,PI,1,100,182416
1738265278.130778,1526008.600,51301,10,PI,1,100,182444
1738265278.140178,1526018.000,51301,10,PI,1,100,182365
1738265278.149579,1526027.400,51301,10,PI,1,100,182433
1738265278.158979,1526036.800,51301,10,PI,1,100,182434
1738265278.168380,1526046.200,51301,10,PI,1,100,182392
1738265278.177780,1526055.600,51301,10,PI,1,100,182469
1738265278.187180,1526065.000,51301,10,PI,1,100,182472
1738265278.197781,1526075.600,51317,10,PI,1,100,182414
1738265278.208381,1526086.200,51317,10,PI,1,100,182405
1738265278.218982,1526096.800,51317,10,PI,1,100,182392
1738265278.229582,1526107.400,51317,10,PI,1,100,182379
1738265278.240182,1526118.000,51317,10,PI,1,100,182354
1738265278.250783,1526128.600,51317,10,PI,1,100,182372
1738265278.261383,1526139.200,51317,10,PI,1,100,182364
1738265278.271984,1526149.800,51317,10,PI,1,100,182353
1738265278.282584,1526160.400,51317,10,PI,1,100,182295
1738265278.293185,1526171.000,51317,10,PI,1,100,182303
1738265278.303629,1526181.444,51334,9,PI,1,100,182321
1738265278.314074,1526191.889,51334,9,PI,1,100,182285
1738265278.324519,1526202.333,51334,9,PI,1,100,182292
1738265278.334964,1526212.778,51334,9,PI,1,100,182322
1738265278.345409,1526223.222,51334,9,PI,1,100,182349
1738265278.355854,1526233.667,51334,9,PI,1,100,182275
1738265278.366299,1526244.111,51334,9,PI,1,100,182286
1738265278.376744,1526254.556,51334,9,PI,1,100,182313
1738265278.387188,1526265.000,51334,9,PI,1,100,182334
1738265278.396825,1526274.636,51351,11,PI,1,100,182312
1738265278.406462,1526284.273,51351,11,PI,1,100,182290
1738265278.416099,1526293.909,51351,11,PI,1,100,182290
1738265278.425735,1526303.545,51351,11,PI,1,100,182295
1738265278.435372,1526313.182,51351,11,PI,1,100,182317
1738265278.445009,1526322.818,51351,11,PI,1,100,182293
1738265278.454646,1526332.455,51351,11,PI,1,100,182327
1738265278.464282,1526342.091,51351,11,PI,1,100,182316
1738265278.473919,1526351.727,51351,11,PI,1,100,182342
1738265278.483556,1526361.364,51351,11,PI,1,100,182363
1738265278.493192,1526371.000,51351,11,PI,1,100,182352
1738265278.503893,1526381.700,51369,10,PI,1,100,182324
1738265278.514593,1526392.400,51369,10,PI,1,100,182396
1738265278.525294,1526403.100,51369,10,PI,1,100,182401
1738265278.535994,1526413.800,51369,10,PI,1,100,182380
1738265278.546695,1526424.500,51369,10,PI,1,100,182339
1738265278.557395,1526435.200,51369,10,PI,1,100,182373
1738265278.568095,1526445.900,51369,10,PI,1,100,182374
1738265278.578796,1526456.600,51369,10,PI,1,100,182374
1738265278.589496,1526467.300,51369,10,PI,1,100,182372
1738265278.600197,1526478.000,51369,10,PI,1,100,182364
1738265278.609497,1526487.300,51385,10,PI,1,100,182416
1738265278.618798,1526496.600,51385,10,PI,1,100,182397
1738265278.628098,1526505.900,51385,10,PI,1,100,182422
1738265278.637398,1526515.200,51385,10,PI,1,100,182427
1738265278.646699,1526524.500,51385,10,PI,1,100,182471
1738265278.655999,1526533.800,51385,10,PI,1,100,182429
1738265278.665299,1526543.100,51385,10,PI,1,100,182476
1738265278.674600,1526552.400,51385,10,PI,1,100,182454
1738265278.683900,1526561.700,51385,10,PI,1,100,182496
1738265278.693201,1526571.000,51385,10,PI,1,100,182486
1738265278.703901,1526581.700,51403,10,PI,1,100,182503
1738265278.714601,1526592.400,51403,10,PI,1,100,182478
1738265278.725302,1526603.100,51403,10,PI,1,100,182529
1738265278.736002,1526613.800,51403,10,PI,1,100,182534
1738265278.746703,1526624.500,51403,10,PI,1,100,182517
1738265278.757403,1526635.200,51403,10,PI,1,100,182507
1738265278.768104,1526645.900,51403,10,PI,1,100,182516
1738265278.778804,1526656.600,51403,10,PI,1,100,182489
1738265278.789504,1526667.300,51403,10,PI,1,100,182516
1738265278.800205,1526678.000,51403,10,PI,1,100,182511
1738265278.809932,1526687.727,51419,11,PI,1,100,182510
1738265278.819660,1526697.455,51419,11,PI,1,100,182546
1738265278.829388,1526707.182,51419,11,PI,1,100,182534
1738265278.839115,1526716.909,51419,11,PI,1,100,182512
1738265278.848843,1526726.636,51419,11,PI,1,100,182545
1738265278.858571,1526736.364,51419,11,PI,1,100,182555
1738265278.868299,1526746.091,51419,11,PI,1,100,182544
1738265278.878026,1526755.818,51419,11,PI,1,100,182566
1738265278.887754,1526765.545,51419,11,PI,1,100,182539
1738265278.897481,1526775.273,51419,11,PI,1,100,182536
1738265278.907209,1526785.000,51419,11,PI,1,100,182557
1738265278.917543,1526795.333,51435,9,PI,1,100,182575
1738265278.927876,1526805.667,51435,9,PI,1,100,182569
1738265278.938210,1526816.000,51435,9,PI,1,100,182545
1738265278.948544,1526826.333,51435,9,PI,1,100,182534
1738265278.958878,1526836.667,51435,9,PI,1,100,182533
1738265278.969212,1526847.000,51435,9,PI,1,100,182542
1738265278.979545,1526857.333,51435,9,PI,1,100,182552
1738265278.989879,1526867.667,51435,9,PI,1,100,182541
1738265279.000213,1526878.000,51435,9,PI,1,100,182563
1738265279.009940,1526887.727,51451,11,PI,1,100,182529
1738265279.019668,1526897.455,51451,11,PI,1,100,182563
1738265279.029396,1526907.182,51451,11,PI,1,100,182568
1738265279.039124,1526916.909,51451,11,PI,1,100,182584
1738265279.048851,1526926.636,51451,11,PI,1,100,182572
1738265279.058579,1526936.364,51451,11,PI,1,100,182553
1738265279.068306,1526946.091,51451,11,PI,1,100,182565
1738265279.078034,1526955.818,51451,11,PI,1,100,182586
1738265279.087762,1526965.545,51451,11,PI,1,100,182598
1738265279.097489,1526975.273,51451,11,PI,1,100,182570
1738265279.107217,1526985.000,51451,11,PI,1,100,182580
1738265279.117551,1526995.333,51469,9,PI,1,100,182597
1738265279.127885,1527005.667,51469,9,PI,1,100,182590
1738265279.138218,1527016.000,51469,9,PI,1,100,182625
1738265279.148552,1527026.333,51469,9,PI,1,100,182607
1738265279.158886,1527036.667,51469,9,PI,1,100,182607
1738265279.169219,1527047.000,51469,9,PI,1,100,182651
1738265279.179553,1527057.333,51469,9,PI,1,100,182647
1738265279.189887,1527067.667,51469,9,PI,1,100,182594
1738265279.200221,1527078.000,51469,9,PI,1,100,182642
1738265279.209948,1527087.727,51485,11,PI,1,100,182617
1738265279.219676,1527097.455,51485,11,PI,1,100,182638
1738265279.229404,1527107.182,51485,11,PI,1,100,182635
1738265279.239131,1527116.909,51485,11,PI,1,100,182624
1738265279.248859,1527126.636,51485,11,PI,1,100,182640
1738265279.258587,1527136.364,51485,11,PI,1,100,182659
1738265279.268314,1527146.091,51485,11,PI,1,100,182619
1738265279.278042,1527155.818,51485,11,PI,1,100,182652
1738265279.287770,1527165.545,51485,11,PI,1,100,182627
1738265279.297497,1527175.273,51485,11,PI,1,100,182623
1738265279.307225,1527185.000,51485,11,PI,1,100,182686
1738265279.317826,1527195.600,51501,10,PI,1,100,182666
1738265279.328426,1527206.200,51501,10,PI,1,100,182673
1738265279.339026,1527216.800,51501,10,PI,1,100,182641
1738265279.349627,1527227.400,51501,10,PI,1,100,182623
1738265279.360227,1527238.000,51501,10,PI,1,100,182657
1738265279.370828,1527248.600,51501,10,PI,1,100,182635
1738265279.381428,1527259.200,51501,10,PI,1,100,182631
1738265279.392028,1527269.800,51501,10,PI,1,100,182701
1738265279.402629,1527280.400,51501,10,PI,1,100,182649
1738265279.413229,1527291.000,51501,10,PI,1,100,182688
1738265279.423563,1527301.333,51518,9,PI,1,100,182666
1738265279.433897,1527311.667,51518,9,PI,1,100,182700
1738265279.444231,1527322.000,51518,9,PI,1,100,182681
1738265279.454564,1527332.333,51518,9,PI,1,100,182660
1738265279.464898,1527342.667,51518,9,PI,1,100,182650
1738265279.475232,1527353.000,51518,9,PI,1,100,182636
1738265279.485565,1527363.333,51518,9,PI,1,100,182605
1738265279.495899,1527373.667,51518,9,PI,1,100,182611
1738265279.506233,1527384.000,51518,9,PI,1,100,182582
1738265279.515961,1527393.727,51535,11,PI,1,100,182620
1738265279.525688,1527403.455,51535,11,PI,1,100,182602
1738265279.535416,1527413.182,51535,11,PI,1,100,182603
1738265279.545144,1527422.909,51535,11,PI,1,100,182604
1738265279.554871,1527432.636,51535,11,PI,1,100,182599
1738265279.564599,1527442.364,51535,11,PI,1,100,182634
1738265279.574327,1527452.091,51535,11,PI,1,100,182619
1738265279.584054,1527461.818,51535,11,PI,1,100,182645
1738265279.593782,1527471.545,51535,11,PI,1,100,182597
1738265279.603510,1527481.273,51535,11,PI,1,100,182647
1738265279.613237,1527491.000,51535,11,PI,1,100,182607
1738265279.623571,1527501.333,51551,9,PI,1,100,182586
1738265279.633905,1527511.667,51551,9,PI,1,100,182579
1738265279.644238,1527522.000,51551,9,PI,1,100,182575
1738265279.654572,1527532.333,51551,9,PI,1,100,182614
1738265279.664906,1527542.667,51551,9,PI,1,100,182615
1738265279.675240,1527553.000,51551,9,PI,1,100,182596
1738265279.685574,1527563.333,51551,9,PI,1,100,182600
1738265279.695907,1527573.667,51551,9,PI,1,100,182618
1738265279.706241,1527584.000,51551,9,PI,1,100,182658
1738265279.715969,1527593.727,51570,11,PI,1,100,182605
1738265279.725696,1527603.455,51570,11,PI,1,100,182645
1738265279.735424,1527613.182,51570,11,PI,1,100,182635
1738265279.745152,1527622.909,51570,11,PI,1,100,182609
1738265279.754879,1527632.636,51570,11,PI,1,100,182643
1738265279.764607,1527642.364,51570,11,PI,1,100,182625
1738265279.774335,1527652.091,51570,11,PI,1,100,182626
1738265279.784062,1527661.818,51570,11,PI,1,100,182620
1738265279.793790,1527671.545,51570,11,PI,1,100,182615
1738265279.803518,1527681.273,51570,11,PI,1,100,182621
1738265279.813245,1527691.000,51570,11,PI,1,100,182639
1738265279.823946,1527701.700,51586,10,PI,1,100,182650
1738265279.834646,1527712.400,51586,10,PI,1,100,182616
1738265279.845346,1527723.100,51586,10,PI,1,100,182667
1738265279.856047,1527733.800,51586,10,PI,1,100,182652
1738265279.866747,1527744.500,51586,10,PI,1,100,182649
1738265279.877448,1527755.200,51586,10,PI,1,100,182635
1738265279.888148,1527765.900,51586,10,PI,1,100,182611
1738265279.898849,1527776.600,51586,10,PI,1,100,182644
1738265279.909549,1527787.300,51586,10,PI,1,100,182654
1738265279.920249,1527798.000,51586,10,PI,1,100,182611
1738265279.929550,1527807.300,51603,10,PI,1,100,182635
1738265279.938850,1527816.600,51603,10,PI,1,100,182621
1738265279.948151,1527825.900,51603,10,PI,1,100,182634
1738265279.957451,1527835.200,51603,10,PI,1,100,182634
1738265279.966751,1527844.500,51603,10,PI,1,100,182613
1738265279.976052,1527853.800,51603,10,PI,1,100,182620
1738265279.985352,1527863.100,51603,10,PI,1,100,182624
1738265279.994653,1527872.400,51603,10,PI,1,100,182592
1738265280.003953,1527881.700,51603,10,PI,1,100,182662
1738265280.013253,1527891.000,51603,10,PI,1,100,182573
1738265280.023954,1527901.700,51619,10,PI,1,100,182614
1738265280.034654,1527912.400,51619,10,PI,1,100,182623
1738265280.045355,1527923.100,51619,10,PI,1,100,182608
1738265280.056055,1527933.800,51619,10,PI,1,100,182597
1738265280.066755,1527944.500,51619,10,PI,1,100,182613
1738265280.077456,1527955.200,51619,10,PI,1,100,182580
1738265280.088156,1527965.900,51619,10,PI,1,100,182578
1738265280.098857,1527976.600,51619,10,PI,1,100,182575
1738265280.109557,1527987.300,51619,10,PI,1,100,182606
1738265280.120257,1527998.000,51619,10,PI,1,100,182593
1738265280.130591,1528008.333,51636,9,PI,1,100,182611
1738265280.140925,1528018.667,51636,9,PI,1,100,182588
1738265280.151259,1528029.000,51636,9,PI,1,100,182627
1738265280.161592,1528039.333,51636,9,PI,1,100,182593
1738265280.171926,1528049.667,51636,9,PI,1,100,182590
1738265280.182260,1528060.000,51636,9,PI,1,100,182624
1738265280.192594,1528070.333,51636,9,PI,1,100,182604
1738265280.202927,1528080.667,51636,9,PI,1,100,182622
1738265280.213261,1528091.000,51636,9,PI,1,100,182625
1738265280.222989,1528100.727,51654,11,PI,1,100,182644
1738265280.232717,1528110.455,51654,11,PI,1,100,182625
1738265280.242444,1528120.182,51654,11,PI,1,100,182618
1738265280.252172,1528129.909,51654,11,PI,1,100,182611
1738265280.261899,1528139.636,51654,11,PI,1,100,182608
1738265280.271627,1528149.364,51654,11,PI,1,100,182631
1738265280.281355,1528159.091,51654,11,PI,1,100,182648
1738265280.291082,1528168.818,51654,11,PI,1,100,182599
1738265280.300810,1528178.545,51654,11,PI,1,100,182619
1738265280.310538,1528188.273,51654,11,PI,1,100,182584
1738265280.320266,1528198.000,51654,11,PI,1,100,182627
1738265280.329902,1528207.636,51671,11,PI,1,100,182662
1738265280.339539,1528217.273,51671,11,PI,1,100,182676
1738265280.349176,1528226.909,51671,11,PI,1,100,182662
1738265280.358813,1528236.545,51671,11,PI,1,100,182666
1738265280.368449,1528246.182,51671,11,PI,1,100,182621
1738265280.378086,1528255.818,51671,11,PI,1,100,182660
1738265280.387723,1528265.455,51671,11,PI,1,100,182670
1738265280.397359,1528275.091,51671,11,PI,1,100,182651
1738265280.406996,1528284.727,51671,11,PI,1,100,182637
1738265280.416633,1528294.364,51671,11,PI,1,100,182633
1738265280.426270,1528304.000,51671,11,PI,1,100,182625
1738265280.436715,1528314.444,51688,9,PI,1,100,182655
1738265280.447160,1528324.889,51688,9,PI,1,100,182644
1738265280.457604,1528335.333,51688,9,PI,1,100,182667
1738265280.468049,1528345.778,51688,9,PI,1,100,182680
1738265280.478494,1528356.222,51688,9,PI,1,100,182655
1738265280.488939,1528366.667,51688,9,PI,1,100,182670
1738265280.499384,1528377.111,51688,9,PI,1,100,182704
1738265280.509829,1528387.556,51688,9,PI,1,100,182662
1738265280.520273,1528398.000,51688,9,PI,1,100,182677
1738265280.530874,1528408.600,51705,10,PI,1,100,182649
1738265280.541474,1528419.200,51705,10,PI,1,100,182700
1738265280.552075,1528429.800,51705,10,PI,1,100,182694
1738265280.562675,1528440.400,51705,10,PI,1,100,182624
1738265280.573276,1528451.000,51705,10,PI,1,100,182661
1738265280.583876,1528461.600,51705,10,PI,1,100,182647
1738265280.594476,1528472.200,51705,10,PI,1,100,182642
1738265280.605077,1528482.800,51705,10,PI,1,100,182662
1738265280.615677,1528493.400,51705,10,PI,1,100,182663
1738265280.626278,1528504.000,51705,10,PI,1,100,182666
1738265280.635678,1528513.400,51720,10,PI,1,100,182692
1738265280.645078,1528522.800,51720,10,PI,1,100,182672
1738265280.654479,1528532.200,51720,10,PI,1,100,182660
1738265280.663879,1528541.600,51720,10,PI,1,100,182642
1738265280.673280,1528551.000,51720,10,PI,1,100,182611
1738265280.682680,1528560.400,51720,10,PI,1,100,182568
1738265280.692080,1528569.800,51720,10,PI,1,100,182624
1738265280.701481,1528579.200,51720,10,PI,1,100,182641
1738265280.710881,1528588.600,51720,10,PI,1,100,182653
1738265280.720281,1528598.000,51720,10,PI,1,100,182632
1738265280.730882,1528608.600,51738,10,PI,1,100,182629
1738265280.741482,1528619.200,51738,10,PI,1,100,182645
1738265280.752083,1528629.800,51738,10,PI,1,100,182653
1738265280.762683,1528640.400,51738,10,PI,1,100,182602
1738265280.773283,1528651.000,51738,10,PI,1,100,182617
1738265280.783884,1528661.600,51738,10,PI,1,100,182642
1738265280.794484,1528672.200,51738,10,PI,1,100,182615
1738265280.805085,1528682.800,51738,10,PI,1,100,182612
1738265280.815685,1528693.400,51738,10,PI,1,100,182609
1738265280.826286,1528704.000,51738,10,PI,1,100,182597
1738265280.836013,1528713.727,51754,11,PI,1,100,182590
1738265280.845741,1528723.455,51754,11,PI,1,100,182638
1738265280.855469,1528733.182,51754,11,PI,1,100,182623
1738265280.865196,1528742.909,51754,11,PI,1,100,182650
1738265280.874924,1528752.636,51754,11,PI,1,100,182618
1738265280.884652,1528762.364,51754,11,PI,1,100,182647
1738265280.894379,1528772.091,51754,11,PI,1,100,182606
1738265280.904107,1528781.818,51754,11,PI,1,100,182621
1738265280.913835,1528791.545,51754,11,PI,1,100,182561
1738265280.923562,1528801.273,51754,11,PI,1,100,182575
1738265280.933290,1528811.000,51754,11,PI,1,100,182581
1738265280.943624,1528821.333,51771,9,PI,1,100,182534
1738265280.953957,1528831.667,51771,9,PI,1,100,182552
1738265280.964291,1528842.000,51771,9,PI,1,100,182547
1738265280.974625,1528852.333,51771,9,PI,1,100,182580
1738265280.984959,1528862.667,51771,9,PI,1,100,182602
1738265280.995292,1528873.000,51771,9,PI,1,100,182588
1738265281.005626,1528883.333,51771,9,PI,1,100,182589
1738265281.015960,1528893.667,51771,9,PI,1,100,182568
1738265281.026294,1528904.000,51771,9,PI,1,100,182585
1738265281.036021,1528913.727,51787,11,PI,1,100,182559
1738265281.045749,1528923.455,51787,11,PI,1,100,182564
1738265281.055477,1528933.182,51787,11,PI,1,100,182561
1738265281.065204,1528942.909,51787,11,PI,1,100,182576
1738265281.074932,1528952.636,51787,11,PI,1,100,182609
1738265281.084660,1528962.364,51787,11,PI,1,100,182570
1738265281.094387,1528972.091,51787,11,PI,1,100,182523
1738265281.104115,1528981.818,51787,11,PI,1,100,182576
1738265281.113842,1528991.545,51787,11,PI,1,100,182612
1738265281.123570,1529001.273,51787,11,PI,1,100,182577
1738265281.133298,1529011.000,51787,11,PI,1,100,182570
1738265281.143798,1529021.500,51809,14,PI,1,100,182589
1738265281.154299,1529032.000,51809,14,PI,1,100,182595
1738265281.164799,1529042.500,51809,14,PI,1,100,182562
1738265281.175300,1529053.000,51809,14,PI,1,100,182571
1738265281.185800,1529063.500,51809,14,PI,1,100,182575
1738265281.196301,1529074.000,51809,14,PI,1,100,182533
1738265281.206801,1529084.500,51809,14,PI,1,100,182562
1738265281.217301,1529095.000,51809,14,PI,1,100,182532
1738265281.227802,1529105.500,51809,14,PI,1,100,182562
1738265281.238302,1529116.000,51809,14,PI,1,100,182580
1738265281.248802,1529126.500,51809,14,PI,1,100,182588
1738265281.259303,1529137.000,51809,14,PI,1,100,182597
1738265281.269803,1529147.500,51809,14,PI,1,100,182572
1738265281.280304,1529158.000,51809,14,PI,1,100,182541
1738265281.289941,1529167.636,51825,11,PI,1,100,182574
1738265281.299577,1529177.273,51825,11,PI,1,100,182559
1738265281.309214,1529186.909,51825,11,PI,1,100,182559
1738265281.318851,1529196.545,51825,11,PI,1,100,182514
1738265281.328488,1529206.182,51825,11,PI,1,100,182563
1738265281.338124,1529215.818,51825,11,PI,1,100,182545
1738265281.347761,1529225.455,51825,11,PI,1,100,182507
1738265281.357398,1529235.091,51825,11,PI,1,100,182506
1738265281.367034,1529244.727,51825,11,PI,1,100,182558
1738265281.376671,1529254.364,51825,11,PI,1,100,182541
1738265281.386308,1529264.000,51825,11,PI,1,100,182544
1738265281.396753,1529274.444,51843,9,PI,1,100,182555
1738265281.407198,1529284.889,51843,9,PI,1,100,182530
1738265281.417643,1529295.333,51843,9,PI,1,100,182585
1738265281.428087,1529305.778,51843,9,PI,1,100,182537
1738265281.438532,1529316.222,51843,9,PI,1,100,182549
1738265281.448977,1529326.667,51843,9,PI,1,100,182529
1738265281.459422,1529337.111,51843,9,PI,1,100,182522
1738265281.469867,1529347.556,51843,9,PI,1,100,182537
1738265281.480312,1529358.000,51843,9,PI,1,100,182523
1738265281.489949,1529367.636,51861,11,PI,1,100,182530
