LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264450.694319,721940.400,44355,10,PG,1,100,4740
1738264450.703619,721949.700,44355,10,PG,1,100,4748
1738264450.712920,721959.000,44355,10,PG,1,100,4734
1738264450.723620,721969.700,44371,10,PG,1,100,4740
1738264450.734321,721980.400,44371,10,PG,1,100,4777
1738264450.745021,721991.100,44371,10,PG,1,100,4778
1738264450.755721,722001.800,44371,10,PG,1,100,4773
1738264450.766422,722012.500,44371,10,PG,1,100,4754
1738264450.777122,722023.200,44371,10,PG,1,100,4756
1738264450.787822,722033.900,44371,10,PG,1,100,4731
1738264450.798523,722044.600,44371,10,PG,1,100,4746
1738264450.809223,722055.300,44371,10,PG,1,100,4788
1738264450.819924,722066.000,44371,10,PG,1,100,4759
1738264450.830257,722076.333,44387,9,PG,1,100,4744
1738264450.840591,722086.667,44387,9,PG,1,100,4752
1738264450.850925,722097.000,44387,9,PG,1,100,4757
1738264450.861259,722107.333,44387,9,PG,1,100,4759
1738264450.871593,722117.667,44387,9,PG,1,100,4776
1738264450.881926,722128.000,44387,9,PG,1,100,4754
1738264450.892260,722138.333,44387,9,PG,1,100,4752
1738264450.902594,722148.667,44387,9,PG,1,100,4761
1738264450.912927,722159.000,44387,9,PG,1,100,4767
1738264450.922564,722168.636,44403,11,PG,1,100,4745
1738264450.932201,722178.273,44403,11,PG,1,100,4737
1738264450.941838,722187.909,44403,11,PG,1,100,4762
1738264450.951474,722197.545,44403,11,PG,1,100,4789
1738264450.961111,722207.182,44403,11,PG,1,100,4743
1738264450.970748,722216.818,44403,11,PG,1,100,4741
1738264450.980384,722226.455,44403,11,PG,1,100,4768
1738264450.990021,722236.091,44403,11,PG,1,100,4802
1738264450.999658,722245.727,44403,11,PG,1,100,4776
1738264451.009295,722255.364,44403,11,PG,1,100,4798
1738264451.018931,722265.000,44403,11,PG,1,100,4764
1738264451.028659,722274.727,44417,11,PG,1,100,4738
1738264451.038387,722284.455,44417,11,PG,1,100,4792
1738264451.048114,722294.182,44417,11,PG,1,100,4762
1738264451.057842,722303.909,44417,11,PG,1,100,4766
1738264451.067569,722313.636,44417,11,PG,1,100,4775
1738264451.077297,722323.364,44417,11,PG,1,100,4768
1738264451.087025,722333.091,44417,11,PG,1,100,4791
1738264451.096752,722342.818,44417,11,PG,1,100,4777
1738264451.106480,722352.545,44417,11,PG,1,100,4799
1738264451.116208,722362.273,44417,11,PG,1,100,4767
1738264451.125935,722372.000,44417,11,PG,1,100,4778
1738264451.136380,722382.444,44433,9,PG,1,100,4765
1738264451.146825,722392.889,44433,9,PG,1,100,4768
1738264451.157270,722403.333,44433,9,PG,1,100,4789
1738264451.167715,722413.778,44433,9,PG,1,100,4776
1738264451.178160,722424.222,44433,9,PG,1,100,4775
1738264451.188604,722434.667,44433,9,PG,1,100,4801
1738264451.199049,722445.111,44433,9,PG,1,100,4799
1738264451.209494,722455.556,44433,9,PG,1,100,4769
1738264451.219939,722466.000,44433,9,PG,1,100,4780
1738264451.229576,722475.636,44449,11,PG,1,100,4808
1738264451.239213,722485.273,44449,11,PG,1,100,4782
1738264451.248849,722494.909,44449,11,PG,1,100,4790
1738264451.258486,722504.545,44449,11,PG,1,100,4775
1738264451.268123,722514.182,44449,11,PG,1,100,4765
1738264451.277759,722523.818,44449,11,PG,1,100,4776
1738264451.287396,722533.455,44449,11,PG,1,100,4788
1738264451.297033,722543.091,44449,11,PG,1,100,4752
1738264451.306669,722552.727,44449,11,PG,1,100,4787
1738264451.316306,722562.364,44449,11,PG,1,100,4799
1738264451.325943,722572.000,44449,11,PG,1,100,4791
1738264451.336853,722582.909,44465,11,PG,1,100,4767
1738264451.347762,722593.818,44465,11,PG,1,100,4777
1738264451.358671,722604.727,44465,11,PG,1,100,4759
1738264451.369581,722615.636,44465,11,PG,1,100,4775
1738264451.380491,722626.545,44465,11,PG,1,100,4755
1738264451.391400,722637.455,44465,11,PG,1,100,4763
1738264451.402309,722648.364,44465,11,PG,1,100,4745
1738264451.413219,722659.273,44465,11,PG,1,100,4768
1738264451.424129,722670.182,44465,11,PG,1,100,4745
1738264451.435038,722681.091,44465,11,PG,1,100,4774
1738264451.445948,722692.000,44465,11,PG,1,100,4774
1738264451.455348,722701.400,44480,10,PG,1,100,4754
1738264451.464748,722710.800,44480,10,PG,1,100,4724
1738264451.474149,722720.200,44480,10,PG,1,100,4772
1738264451.483549,722729.600,44480,10,PG,1,100,4769
1738264451.492949,722739.000,44480,10,PG,1,100,4767
1738264451.502350,722748.400,44480,10,PG,1,100,4799
1738264451.511750,722757.800,44480,10,PG,1,100,4777
1738264451.521150,722767.200,44480,10,PG,1,100,4770
1738264451.530551,722776.600,44480,10,PG,1,100,4775
1738264451.539951,722786.000,44480,10,PG,1,100,4789
1738264451.550551,722796.600,44496,10,PG,1,100,4774
1738264451.561152,722807.200,44496,10,PG,1,100,4756
1738264451.571752,722817.800,44496,10,PG,1,100,4790
1738264451.582353,722828.400,44496,10,PG,1,100,4760
1738264451.592953,722839.000,44496,10,PG,1,100,4752
1738264451.603554,722849.600,44496,10,PG,1,100,4770
1738264451.614154,722860.200,44496,10,PG,1,100,4777
1738264451.624754,722870.800,44496,10,PG,1,100,4756
1738264451.635355,722881.400,44496,10,PG,1,100,4776
1738264451.645955,722892.000,44496,10,PG,1,100,4763
1738264451.655355,722901.400,44511,10,PG,1,100,4774
1738264451.664756,722910.800,44511,10,PG,1,100,4754
1738264451.674156,722920.200,44511,10,PG,1,100,4786
1738264451.683557,722929.600,44511,10,PG,1,100,4788
1738264451.692957,722939.000,44511,10,PG,1,100,4782
1738264451.702357,722948.400,44511,10,PG,1,100,4754
1738264451.711758,722957.800,44511,10,PG,1,100,4777
1738264451.721158,722967.200,44511,10,PG,1,100,4759
1738264451.730558,722976.600,44511,10,PG,1,100,4755
1738264451.739959,722986.000,44511,10,PG,1,100,4791
1738264451.750559,722996.600,44529,10,PG,1,100,4776
1738264451.761159,723007.200,44529,10,PG,1,100,4765
1738264451.771760,723017.800,44529,10,PG,1,100,4771
1738264451.782360,723028.400,44529,10,PG,1,100,4775
1738264451.792961,723039.000,44529,10,PG,1,100,4775
1738264451.803561,723049.600,44529,10,PG,1,100,4782
1738264451.814162,723060.200,44529,10,PG,1,100,4795
1738264451.824762,723070.800,44529,10,PG,1,100,4805
1738264451.835362,723081.400,44529,10,PG,1,100,4774
1738264451.845963,723092.000,44529,10,PG,1,100,4765
1738264451.855690,723101.727,44545,11,PG,1,100,4792
1738264451.865418,723111.455,44545,11,PG,1,100,4797
1738264451.875146,723121.182,44545,11,PG,1,100,4780
1738264451.884873,723130.909,44545,11,PG,1,100,4769
1738264451.894601,723140.636,44545,11,PG,1,100,4812
1738264451.904329,723150.364,44545,11,PG,1,100,4770
1738264451.914056,723160.091,44545,11,PG,1,100,4768
1738264451.923784,723169.818,44545,11,PG,1,100,4782
1738264451.933511,723179.545,44545,11,PG,1,100,4807
1738264451.943239,723189.273,44545,11,PG,1,100,4802
1738264451.952967,723199.000,44545,11,PG,1,100,4780
1738264451.963300,723209.333,44560,9,PG,1,100,4798
1738264451.973634,723219.667,44560,9,PG,1,100,4798
1738264451.983968,723230.000,44560,9,PG,1,100,4782
1738264451.994302,723240.333,44560,9,PG,1,100,4784
1738264452.004635,723250.667,44560,9,PG,1,100,4799
1738264452.014969,723261.000,44560,9,PG,1,100,4798
1738264452.025303,723271.333,44560,9,PG,1,100,4794
1738264452.035637,723281.667,44560,9,PG,1,100,4772
1738264452.045970,723292.000,44560,9,PG,1,100,4800
1738264452.055698,723301.727,44575,11,PG,1,100,4780
1738264452.065426,723311.455,44575,11,PG,1,100,4822
1738264452.075153,723321.182,44575,11,PG,1,100,4791
1738264452.084881,723330.909,44575,11,PG,1,100,4795
1738264452.094609,723340.636,44575,11,PG,1,100,4789
1738264452.104336,723350.364,44575,11,PG,1,100,4811
1738264452.114064,723360.091,44575,11,PG,1,100,4783
1738264452.123791,723369.818,44575,11,PG,1,100,4780
1738264452.133519,723379.545,44575,11,PG,1,100,4783
1738264452.143247,723389.273,44575,11,PG,1,100,4768
1738264452.152974,723399.000,44575,11,PG,1,100,4801
1738264452.163575,723409.600,44592,10,PG,1,100,4778
1738264452.174175,723420.200,44592,10,PG,1,100,4787
1738264452.184776,723430.800,44592,10,PG,1,100,4790
1738264452.195376,723441.400,44592,10,PG,1,100,4793
1738264452.205976,723452.000,44592,10,PG,1,100,4783
1738264452.216577,723462.600,44592,10,PG,1,100,4785
1738264452.227177,723473.200,44592,10,PG,1,100,4801
1738264452.237777,723483.800,44592,10,PG,1,100,4777
1738264452.248378,723494.400,44592,10,PG,1,100,4787
1738264452.258978,723505.000,44592,10,PG,1,100,4819
1738264452.268379,723514.400,44607,10,PG,1,100,4765
1738264452.277779,723523.800,44607,10,PG,1,100,4795
1738264452.287179,723533.200,44607,10,PG,1,100,4793
1738264452.296580,723542.600,44607,10,PG,1,100,4765
1738264452.305980,723552.000,44607,10,PG,1,100,4770
1738264452.315381,723561.400,44607,10,PG,1,100,4781
1738264452.324781,723570.800,44607,10,PG,1,100,4790
1738264452.334181,723580.200,44607,10,PG,1,100,4769
1738264452.343582,723589.600,44607,10,PG,1,100,4816
1738264452.352982,723599.000,44607,10,PG,1,100,4778
1738264452.363582,723609.600,44624,10,PG,1,100,4789
1738264452.374183,723620.200,44624,10,PG,1,100,4748
1738264452.384783,723630.800,44624,10,PG,1,100,4795
1738264452.395384,723641.400,44624,10,PG,1,100,4781
1738264452.405984,723652.000,44624,10,PG,1,100,4798
1738264452.416584,723662.600,44624,10,PG,1,100,4794
1738264452.427185,723673.200,44624,10,PG,1,100,4778
1738264452.437785,723683.800,44624,10,PG,1,100,4788
1738264452.448385,723694.400,44624,10,PG,1,100,4764
1738264452.458986,723705.000,44624,10,PG,1,100,4796
1738264452.469431,723715.444,44639,9,PG,1,100,4812
1738264452.479876,723725.889,44639,9,PG,1,100,4778
1738264452.490320,723736.333,44639,9,PG,1,100,4801
1738264452.500765,723746.778,44639,9,PG,1,100,4813
1738264452.511210,723757.222,44639,9,PG,1,100,4768
1738264452.521655,723767.667,44639,9,PG,1,100,4774
1738264452.532100,723778.111,44639,9,PG,1,100,4764
1738264452.542545,723788.556,44639,9,PG,1,100,4793
1738264452.552989,723799.000,44639,9,PG,1,100,4797
1738264452.562626,723808.636,44656,11,PG,1,100,4764
1738264452.572263,723818.273,44656,11,PG,1,100,4783
1738264452.581900,723827.909,44656,11,PG,1,100,4795
1738264452.591537,723837.545,44656,11,PG,1,100,4790
1738264452.601173,723847.182,44656,11,PG,1,100,4820
1738264452.610810,723856.818,44656,11,PG,1,100,4814
1738264452.620447,723866.455,44656,11,PG,1,100,4798
1738264452.630083,723876.091,44656,11,PG,1,100,4789
1738264452.639720,723885.727,44656,11,PG,1,100,4774
1738264452.649357,723895.364,44656,11,PG,1,100,4764
1738264452.658993,723905.000,44656,11,PG,1,100,4836
1738264452.668721,723914.727,44671,11,PG,1,100,4785
1738264452.678449,723924.455,44671,11,PG,1,100,4764
1738264452.688176,723934.182,44671,11,PG,1,100,4807
1738264452.697904,723943.909,44671,11,PG,1,100,4803
1738264452.707632,723953.636,44671,11,PG,1,100,4783
1738264452.717359,723963.364,44671,11,PG,1,100,4804
1738264452.727087,723973.091,44671,11,PG,1,100,4812
1738264452.736815,723982.818,44671,11,PG,1,100,4810
1738264452.746542,723992.545,44671,11,PG,1,100,4796
1738264452.756270,724002.273,44671,11,PG,1,100,4818
1738264452.765998,724012.000,44671,11,PG,1,100,4812
1738264452.776331,724022.333,44686,9,PG,1,100,4803
1738264452.786665,724032.667,44686,9,PG,1,100,4784
1738264452.796999,724043.000,44686,9,PG,1,100,4818
1738264452.807333,724053.333,44686,9,PG,1,100,4786
1738264452.817666,724063.667,44686,9,PG,1,100,4814
1738264452.828000,724074.000,44686,9,PG,1,100,4789
1738264452.838334,724084.333,44686,9,PG,1,100,4793
1738264452.848667,724094.667,44686,9,PG,1,100,4808
1738264452.859001,724105.000,44686,9,PG,1,100,4808
1738264452.868729,724114.727,44702,11,PG,1,100,4790
1738264452.878456,724124.455,44702,11,PG,1,100,4794
1738264452.888184,724134.182,44702,11,PG,1,100,4789
1738264452.897912,724143.909,44702,11,PG,1,100,4809
1738264452.907639,724153.636,44702,11,PG,1,100,4809
1738264452.917367,724163.364,44702,11,PG,1,100,4802
1738264452.927095,724173.091,44702,11,PG,1,100,4776
1738264452.936822,724182.818,44702,11,PG,1,100,4803
1738264452.946550,724192.545,44702,11,PG,1,100,4814
1738264452.956278,724202.273,44702,11,PG,1,100,4791
1738264452.966005,724212.000,44702,11,PG,1,100,4795
1738264452.976706,724222.700,44718,10,PG,1,100,4800
1738264452.987406,724233.400,44718,10,PG,1,100,4810
1738264452.998106,724244.100,44718,10,PG,1,100,4797
1738264453.008807,724254.800,44718,10,PG,1,100,4793
1738264453.019507,724265.500,44718,10,PG,1,100,4796
1738264453.030208,724276.200,44718,10,PG,1,100,4825
1738264453.040908,724286.900,44718,10,PG,1,100,4805
1738264453.051608,724297.600,44718,10,PG,1,100,4807
1738264453.062309,724308.300,44718,10,PG,1,100,4784
1738264453.073009,724319.000,44718,10,PG,1,100,4803
1738264453.083343,724329.333,44733,9,PG,1,100,4812
1738264453.093677,724339.667,44733,9,PG,1,100,4791
1738264453.104010,724350.000,44733,9,PG,1,100,4791
1738264453.114344,724360.333,44733,9,PG,1,100,4801
1738264453.124678,724370.667,44733,9,PG,1,100,4808
1738264453.135012,724381.000,44733,9,PG,1,100,4823
1738264453.145345,724391.333,44733,9,PG,1,100,4831
1738264453.155679,724401.667,44733,9,PG,1,100,4797
1738264453.166013,724412.000,44733,9,PG,1,100,4810
1738264453.175740,724421.727,44750,11,PG,1,100,4811
1738264453.185468,724431.455,44750,11,PG,1,100,4781
1738264453.195196,724441.182,44750,11,PG,1,100,4787
1738264453.204923,724450.909,44750,11,PG,1,100,4825
1738264453.214651,724460.636,44750,11,PG,1,100,4786
1738264453.224379,724470.364,44750,11,PG,1,100,4798
1738264453.234106,724480.091,44750,11,PG,1,100,4808
1738264453.243834,724489.818,44750,11,PG,1,100,4798
1738264453.253561,724499.545,44750,11,PG,1,100,4797
1738264453.263289,724509.273,44750,11,PG,1,100,4828
1738264453.273017,724519.000,44750,11,PG,1,100,4810
1738264453.283350,724529.333,44766,9,PG,1,100,4803
1738264453.293684,724539.667,44766,9,PG,1,100,4802
1738264453.304018,724550.000,44766,9,PG,1,100,4793
1738264453.314352,724560.333,44766,9,PG,1,100,4804
1738264453.324685,724570.667,44766,9,PG,1,100,4776
1738264453.335019,724581.000,44766,9,PG,1,100,4822
1738264453.345353,724591.333,44766,9,PG,1,100,4787
1738264453.355687,724601.667,44766,9,PG,1,100,4805
1738264453.366020,724612.000,44766,9,PG,1,100,4797
1738264453.375748,724621.727,44782,11,PG,1,100,4796
1738264453.385476,724631.455,44782,11,PG,1,100,4786
1738264453.395203,724641.182,44782,11,PG,1,100,4804
1738264453.404931,724650.909,44782,11,PG,1,100,4829
1738264453.414659,724660.636,44782,11,PG,1,100,4814
1738264453.424386,724670.364,44782,11,PG,1,100,4786
1738264453.434114,724680.091,44782,11,PG,1,100,4814
1738264453.443841,724689.818,44782,11,PG,1,100,4790
1738264453.453569,724699.545,44782,11,PG,1,100,4810
1738264453.463297,724709.273,44782,11,PG,1,100,4790
1738264453.473024,724719.000,44782,11,PG,1,100,4814
1738264453.483358,724729.333,44800,9,PG,1,100,4807
1738264453.493692,724739.667,44800,9,PG,1,100,4835
1738264453.504026,724750.000,44800,9,PG,1,100,4806
1738264453.514359,724760.333,44800,9,PG,1,100,4832
1738264453.524693,724770.667,44800,9,PG,1,100,4810
1738264453.535027,724781.000,44800,9,PG,1,100,4783
1738264453.545361,724791.333,44800,9,PG,1,100,4817
1738264453.555694,724801.667,44800,9,PG,1,100,4828
1738264453.566028,724812.000,44800,9,PG,1,100,4828
1738264453.575756,724821.727,44816,11,PG,1,100,4822
1738264453.585483,724831.455,44816,11,PG,1,100,4831
1738264453.595211,724841.182,44816,11,PG,1,100,4813
1738264453.604939,724850.909,44816,11,PG,1,100,4843
1738264453.614666,724860.636,44816,11,PG,1,100,4844
1738264453.624394,724870.364,44816,11,PG,1,100,4810
1738264453.634121,724880.091,44816,11,PG,1,100,4820
1738264453.643849,724889.818,44816,11,PG,1,100,4817
1738264453.653577,724899.545,44816,11,PG,1,100,4820
1738264453.663304,724909.273,44816,11,PG,1,100,4822
1738264453.673032,724919.000,44816,11,PG,1,100,4840
1738264453.683632,724929.600,44830,10,PG,1,100,4823
1738264453.694233,724940.200,44830,10,PG,1,100,4816
1738264453.704833,724950.800,44830,10,PG,1,100,4821
1738264453.715434,724961.400,44830,10,PG,1,100,4815
1738264453.726034,724972.000,44830,10,PG,1,100,4795
1738264453.736634,724982.600,44830,10,PG,1,100,4824
1738264453.747235,724993.200,44830,10,PG,1,100,4802
1738264453.757835,725003.800,44830,10,PG,1,100,4823
1738264453.768436,725014.400,44830,10,PG,1,100,4822
1738264453.779036,725025.000,44830,10,PG,1,100,4814
1738264453.788836,725034.800,44850,15,PG,1,100,4816
1738264453.798637,725044.600,44850,15,PG,1,100,4813
1738264453.808437,725054.400,44850,15,PG,1,100,4811
1738264453.818238,725064.200,44850,15,PG,1,100,4807
1738264453.828038,725074.000,44850,15,PG,1,100,4784
1738264453.837838,725083.800,44850,15,PG,1,100,4804
1738264453.847639,725093.600,44850,15,PG,1,100,4809
1738264453.857439,725103.400,44850,15,PG,1,100,4785
1738264453.867239,725113.200,44850,15,PG,1,100,4820
1738264453.877040,725123.000,44850,15,PG,1,100,4835
1738264453.886840,725132.800,44850,15,PG,1,100,4803
1738264453.896641,725142.600,44850,15,PG,1,100,4813
1738264453.906441,725152.400,44850,15,PG,1,100,4837
1738264453.916241,725162.200,44850,15,PG,1,100,4798
1738264453.926042,725172.000,44850,15,PG,1,100,4811
1738264453.935769,725181.727,44867,11,PG,1,100,4798
1738264453.945497,725191.455,44867,11,PG,1,100,4800
1738264453.955225,725201.182,44867,11,PG,1,100,4793
1738264453.964952,725210.909,44867,11,PG,1,100,4817
1738264453.974680,725220.636,44867,11,PG,1,100,4820
1738264453.984407,725230.364,44867,11,PG,1,100,4834
1738264453.994135,725240.091,44867,11,PG,1,100,4825
1738264454.003863,725249.818,44867,11,PG,1,100,4810
1738264454.013590,725259.545,44867,11,PG,1,100,4788
1738264454.023318,725269.273,44867,11,PG,1,100,4831
1738264454.033046,725279.000,44867,11,PG,1,100,4824
1738264454.043379,725289.333,44883,9,PG,1,100,4814
1738264454.053713,725299.667,44883,9,PG,1,100,4806
1738264454.064047,725310.000,44883,9,PG,1,100,4817
1738264454.074381,725320.333,44883,9,PG,1,100,4808
1738264454.084714,725330.667,44883,9,PG,1,100,4806
1738264454.095048,725341.000,44883,9,PG,1,100,4830
1738264454.105382,725351.333,44883,9,PG,1,100,4818
1738264454.115716,725361.667,44883,9,PG,1,100,4817
1738264454.126049,725372.000,44883,9,PG,1,100,4829
1738264454.136650,725382.600,44898,10,PG,1,100,4813
1738264454.147250,725393.200,44898,10,PG,1,100,4816
1738264454.157850,725403.800,44898,10,PG,1,100,4836
1738264454.168451,725414.400,44898,10,PG,1,100,4835
1738264454.179051,725425.000,44898,10,PG,1,100,4818
1738264454.189651,725435.600,44898,10,PG,1,100,4834
1738264454.200252,725446.200,44898,10,PG,1,100,4797
1738264454.210852,725456.800,44898,10,PG,1,100,4800
1738264454.221453,725467.400,44898,10,PG,1,100,4826
1738264454.232053,725478.000,44898,10,PG,1,100,4813
1738264454.241454,725487.400,44914,10,PG,1,100,4821
1738264454.250854,725496.800,44914,10,PG,1,100,4815
1738264454.260254,725506.200,44914,10,PG,1,100,4803
1738264454.269655,725515.600,44914,10,PG,1,100,4794
1738264454.279055,725525.000,44914,10,PG,1,100,4842
1738264454.288455,725534.400,44914,10,PG,1,100,4803
1738264454.297856,725543.800,44914,10,PG,1,100,4815
1738264454.307256,725553.200,44914,10,PG,1,100,4823
1738264454.316656,725562.600,44914,10,PG,1,100,4845
1738264454.326057,725572.000,44914,10,PG,1,100,4807
1738264454.336657,725582.600,44929,10,PG,1,100,4817
1738264454.347258,725593.200,44929,10,PG,1,100,4814
1738264454.357858,725603.800,44929,10,PG,1,100,4809
1738264454.368458,725614.400,44929,10,PG,1,100,4807
1738264454.379059,725625.000,44929,10,PG,1,100,4825
1738264454.389659,725635.600,44929,10,PG,1,100,4799
1738264454.400259,725646.200,44929,10,PG,1,100,4846
1738264454.410860,725656.800,44929,10,PG,1,100,4820
1738264454.421460,725667.400,44929,10,PG,1,100,4823
1738264454.432061,725678.000,44929,10,PG,1,100,4807
1738264454.441788,725687.727,44945,11,PG,1,100,4804
