LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738265341.242022,1613555.455,52060,11,PR,1,100,90838
1738265341.252349,1613565.182,52060,11,PR,1,100,90774
1738265341.262677,1613574.909,52060,11,PR,1,100,90738
1738265341.273005,1613584.636,52060,11,PR,1,100,90788
1738265341.283332,1613594.364,52060,11,PR,1,100,90791
1738265341.293660,1613604.091,52060,11,PR,1,100,90784
1738265341.303987,1613613.818,52060,11,PR,1,100,90771
1738265341.314315,1613623.545,52060,11,PR,1,100,90803
1738265341.324643,1613633.273,52060,11,PR,1,100,90806
1738265341.334970,1613643.000,52060,11,PR,1,100,90784
1738265341.345941,1613653.333,52075,9,PR,1,100,90763
1738265341.356912,1613663.667,52075,9,PR,1,100,90770
1738265341.367883,1613674.000,52075,9,PR,1,100,90791
1738265341.378855,1613684.333,52075,9,PR,1,100,90799
1738265341.389825,1613694.667,52075,9,PR,1,100,90748
1738265341.400796,1613705.000,52075,9,PR,1,100,90754
1738265341.411767,1613715.333,52075,9,PR,1,100,90756
1738265341.422739,1613725.667,52075,9,PR,1,100,90780
1738265341.433710,1613736.000,52075,9,PR,1,100,90752
1738265341.444037,1613745.727,52091,11,PR,1,100,90794
1738265341.454365,1613755.455,52091,11,PR,1,100,90757
1738265341.464693,1613765.182,52091,11,PR,1,100,90789
1738265341.475020,1613774.909,52091,11,PR,1,100,90737
1738265341.485348,1613784.636,52091,11,PR,1,100,90792
1738265341.495675,1613794.364,52091,11,PR,1,100,90780
1738265341.506003,1613804.091,52091,11,PR,1,100,90777
1738265341.516330,1613813.818,52091,11,PR,1,100,90767
1738265341.526658,1613823.545,52091,11,PR,1,100,90729
1738265341.536986,1613833.273,52091,11,PR,1,100,90733
1738265341.547313,1613843.000,52091,11,PR,1,100,90749
1738265341.558674,1613853.700,52106,10,PR,1,100,90769
1738265341.570034,1613864.400,52106,10,PR,1,100,90745
1738265341.581394,1613875.100,52106,10,PR,1,100,90764
1738265341.592755,1613885.800,52106,10,PR,1,100,90753
1738265341.604115,1613896.500,52106,10,PR,1,100,90772
1738265341.615475,1613907.200,52106,10,PR,1,100,90750
1738265341.626836,1613917.900,52106,10,PR,1,100,90732
1738265341.638196,1613928.600,52106,10,PR,1,100,90759
1738265341.649556,1613939.300,52106,10,PR,1,100,90771
1738265341.660917,1613950.000,52106,10,PR,1,100,90744
1738265341.670791,1613959.300,52124,10,PR,1,100,90742
1738265341.680665,1613968.600,52124,10,PR,1,100,90733
1738265341.690539,1613977.900,52124,10,PR,1,100,90761
1738265341.700413,1613987.200,52124,10,PR,1,100,90777
1738265341.710287,1613996.500,52124,10,PR,1,100,90776
1738265341.720160,1614005.800,52124,10,PR,1,100,90789
1738265341.730034,1614015.100,52124,10,PR,1,100,90759
1738265341.739908,1614024.400,52124,10,PR,1,100,90753
1738265341.749782,1614033.700,52124,10,PR,1,100,90772
1738265341.759656,1614043.000,52124,10,PR,1,100,90765
1738265341.771017,1614053.700,52139,10,PR,1,100,90763
1738265341.782377,1614064.400,52139,10,PR,1,100,90785
1738265341.793737,1614075.100,52139,10,PR,1,100,90769
1738265341.805098,1614085.800,52139,10,PR,1,100,90719
1738265341.816458,1614096.500,52139,10,PR,1,100,90762
1738265341.827818,1614107.200,52139,10,PR,1,100,90745
1738265341.839179,1614117.900,52139,10,PR,1,100,90786
1738265341.850539,1614128.600,52139,10,PR,1,100,90774
1738265341.861899,1614139.300,52139,10,PR,1,100,90765
1738265341.873260,1614150.000,52139,10,PR,1,100,90750
1738265341.883491,1614159.636,52155,11,PR,1,100,90757
1738265341.893722,1614169.273,52155,11,PR,1,100,90750
1738265341.903953,1614178.909,52155,11,PR,1,100,90762
1738265341.914184,1614188.545,52155,11,PR,1,100,90765
1738265341.924415,1614198.182,52155,11,PR,1,100,90772
1738265341.934646,1614207.818,52155,11,PR,1,100,90748
1738265341.944877,1614217.455,52155,11,PR,1,100,90757
1738265341.955108,1614227.091,52155,11,PR,1,100,90772
1738265341.965339,1614236.727,52155,11,PR,1,100,90763
1738265341.975571,1614246.364,52155,11,PR,1,100,90760
1738265341.985802,1614256.000,52155,11,PR,1,100,90761
1738265341.996891,1614266.444,52170,9,PR,1,100,90743
1738265342.007980,1614276.889,52170,9,PR,1,100,90751
1738265342.019069,1614287.333,52170,9,PR,1,100,90776
1738265342.030158,1614297.778,52170,9,PR,1,100,90753
1738265342.041247,1614308.222,52170,9,PR,1,100,90753
1738265342.052336,1614318.667,52170,9,PR,1,100,90711
1738265342.063425,1614329.111,52170,9,PR,1,100,90762
1738265342.074514,1614339.556,52170,9,PR,1,100,90756
1738265342.085603,1614350.000,52170,9,PR,1,100,90712
1738265342.095834,1614359.636,52187,11,PR,1,100,90772
1738265342.106065,1614369.273,52187,11,PR,1,100,90739
1738265342.116296,1614378.909,52187,11,PR,1,100,90759
1738265342.126527,1614388.545,52187,11,PR,1,100,90783
1738265342.136758,1614398.182,52187,11,PR,1,100,90739
1738265342.146989,1614407.818,52187,11,PR,1,100,90731
1738265342.157220,1614417.455,52187,11,PR,1,100,90754
1738265342.167451,1614427.091,52187,11,PR,1,100,90763
1738265342.177683,1614436.727,52187,11,PR,1,100,90740
1738265342.187914,1614446.364,52187,11,PR,1,100,90765
1738265342.198145,1614456.000,52187,11,PR,1,100,90767
1738265342.209505,1614466.700,52205,10,PR,1,100,90761
1738265342.220865,1614477.400,52205,10,PR,1,100,90758
1738265342.232226,1614488.100,52205,10,PR,1,100,90779
1738265342.243586,1614498.800,52205,10,PR,1,100,90750
1738265342.254946,1614509.500,52205,10,PR,1,100,90757
1738265342.266307,1614520.200,52205,10,PR,1,100,90753
1738265342.277667,1614530.900,52205,10,PR,1,100,90733
1738265342.289027,1614541.600,52205,10,PR,1,100,90741
1738265342.300388,1614552.300,52205,10,PR,1,100,90759
1738265342.311748,1614563.000,52205,10,PR,1,100,90782
1738265342.321622,1614572.300,52221,10,PR,1,100,90763
1738265342.331496,1614581.600,52221,10,PR,1,100,90781
1738265342.341370,1614590.900,52221,10,PR,1,100,90764
1738265342.351244,1614600.200,52221,10,PR,1,100,90755
1738265342.361118,1614609.500,52221,10,PR,1,100,90770
1738265342.370992,1614618.800,52221,10,PR,1,100,90739
1738265342.380866,1614628.100,52221,10,PR,1,100,90754
1738265342.390740,1614637.400,52221,10,PR,1,100,90762
1738265342.400614,1614646.700,52221,10,PR,1,100,90794
1738265342.410488,1614656.000,52221,10,PR,1,100,90741
1738265342.421848,1614666.700,52237,10,PR,1,100,90759
1738265342.433208,1614677.400,52237,10,PR,1,100,90729
1738265342.444569,1614688.100,52237,10,PR,1,100,90732
1738265342.455929,1614698.800,52237,10,PR,1,100,90785
1738265342.467289,1614709.500,52237,10,PR,1,100,90754
1738265342.478650,1614720.200,52237,10,PR,1,100,90735
1738265342.490010,1614730.900,52237,10,PR,1,100,90786
1738265342.501371,1614741.600,52237,10,PR,1,100,90751
1738265342.512731,1614752.300,52237,10,PR,1,100,90726
1738265342.524091,1614763.000,52237,10,PR,1,100,90743
1738265342.533965,1614772.300,52253,10,PR,1,100,90752
1738265342.543839,1614781.600,52253,10,PR,1,100,90745
1738265342.553713,1614790.900,52253,10,PR,1,100,90750
1738265342.563587,1614800.200,52253,10,PR,1,100,90751
1738265342.573461,1614809.500,52253,10,PR,1,100,90761
1738265342.583335,1614818.800,52253,10,PR,1,100,90793
1738265342.593209,1614828.100,52253,10,PR,1,100,90759
1738265342.603083,1614837.400,52253,10,PR,1,100,90776
1738265342.612957,1614846.700,52253,10,PR,1,100,90772
1738265342.622831,1614856.000,52253,10,PR,1,100,90768
1738265342.634191,1614866.700,52268,10,PR,1,100,90758
1738265342.645551,1614877.400,52268,10,PR,1,100,90737
1738265342.656912,1614888.100,52268,10,PR,1,100,90718
1738265342.668272,1614898.800,52268,10,PR,1,100,90769
1738265342.679633,1614909.500,52268,10,PR,1,100,90752
1738265342.690993,1614920.200,52268,10,PR,1,100,90730
1738265342.702353,1614930.900,52268,10,PR,1,100,90766
1738265342.713714,1614941.600,52268,10,PR,1,100,90760
1738265342.725074,1614952.300,52268,10,PR,1,100,90742
1738265342.736434,1614963.000,52268,10,PR,1,100,90757
1738265342.746762,1614972.727,52284,11,PR,1,100,90781
1738265342.757090,1614982.455,52284,11,PR,1,100,90741
1738265342.767417,1614992.182,52284,11,PR,1,100,90767
1738265342.777745,1615001.909,52284,11,PR,1,100,90747
1738265342.788072,1615011.636,52284,11,PR,1,100,90717
1738265342.798400,1615021.364,52284,11,PR,1,100,90764
1738265342.808728,1615031.091,52284,11,PR,1,100,90736
1738265342.819055,1615040.818,52284,11,PR,1,100,90741
1738265342.829383,1615050.545,52284,11,PR,1,100,90728
1738265342.839710,1615060.273,52284,11,PR,1,100,90753
1738265342.850038,1615070.000,52284,11,PR,1,100,90735
1738265342.861292,1615080.600,52299,10,PR,1,100,90759
1738265342.872546,1615091.200,52299,10,PR,1,100,90758
1738265342.883801,1615101.800,52299,10,PR,1,100,90734
1738265342.895055,1615112.400,52299,10,PR,1,100,90747
1738265342.906309,1615123.000,52299,10,PR,1,100,90746
1738265342.917563,1615133.600,52299,10,PR,1,100,90755
1738265342.928817,1615144.200,52299,10,PR,1,100,90754
1738265342.940071,1615154.800,52299,10,PR,1,100,90771
1738265342.951326,1615165.400,52299,10,PR,1,100,90752
1738265342.962580,1615176.000,52299,10,PR,1,100,90722
1738265342.972560,1615185.400,52317,10,PR,1,100,90774
1738265342.982540,1615194.800,52317,10,PR,1,100,90746
1738265342.992520,1615204.200,52317,10,PR,1,100,90767
1738265343.002500,1615213.600,52317,10,PR,1,100,90745
1738265343.012480,1615223.000,52317,10,PR,1,100,90765
1738265343.022460,1615232.400,52317,10,PR,1,100,90753
1738265343.032441,1615241.800,52317,10,PR,1,100,90749
1738265343.042421,1615251.200,52317,10,PR,1,100,90763
1738265343.052401,1615260.600,52317,10,PR,1,100,90737
1738265343.062381,1615270.000,52317,10,PR,1,100,90756
1738265343.073635,1615280.600,52332,10,PR,1,100,90749
1738265343.084889,1615291.200,52332,10,PR,1,100,90762
1738265343.096143,1615301.800,52332,10,PR,1,100,90753
1738265343.107398,1615312.400,52332,10,PR,1,100,90734
1738265343.118652,1615323.000,52332,10,PR,1,100,90754
1738265343.129906,1615333.600,52332,10,PR,1,100,90740
1738265343.141160,1615344.200,52332,10,PR,1,100,90730
1738265343.152415,1615354.800,52332,10,PR,1,100,90746
1738265343.163669,1615365.400,52332,10,PR,1,100,90759
1738265343.174923,1615376.000,52332,10,PR,1,100,90728
1738265343.186012,1615386.444,52348,9,PR,1,100,90758
1738265343.197101,1615396.889,52348,9,PR,1,100,90741
1738265343.208190,1615407.333,52348,9,PR,1,100,90744
1738265343.219279,1615417.778,52348,9,PR,1,100,90786
1738265343.230368,1615428.222,52348,9,PR,1,100,90710
1738265343.241457,1615438.667,52348,9,PR,1,100,90729
1738265343.252546,1615449.111,52348,9,PR,1,100,90751
1738265343.263635,1615459.556,52348,9,PR,1,100,90762
1738265343.274724,1615470.000,52348,9,PR,1,100,90731
1738265343.284955,1615479.636,52363,11,PR,1,100,90750
1738265343.295186,1615489.273,52363,11,PR,1,100,90738
1738265343.305417,1615498.909,52363,11,PR,1,100,90724
1738265343.315648,1615508.545,52363,11,PR,1,100,90750
1738265343.325879,1615518.182,52363,11,PR,1,100,90769
1738265343.336111,1615527.818,52363,11,PR,1,100,90732
1738265343.346342,1615537.455,52363,11,PR,1,100,90758
1738265343.356573,1615547.091,52363,11,PR,1,100,90770
1738265343.366804,1615556.727,52363,11,PR,1,100,90710
1738265343.377035,1615566.364,52363,11,PR,1,100,90739
1738265343.387266,1615576.000,52363,11,PR,1,100,90737
1738265343.397593,1615585.727,52379,11,PR,1,100,90737
1738265343.407921,1615595.455,52379,11,PR,1,100,90731
1738265343.418249,1615605.182,52379,11,PR,1,100,90726
1738265343.428576,1615614.909,52379,11,PR,1,100,90739
1738265343.438904,1615624.636,52379,11,PR,1,100,90735
1738265343.449231,1615634.364,52379,11,PR,1,100,90758
1738265343.459559,1615644.091,52379,11,PR,1,100,90713
1738265343.469887,1615653.818,52379,11,PR,1,100,90734
1738265343.480214,1615663.545,52379,11,PR,1,100,90742
1738265343.490542,1615673.273,52379,11,PR,1,100,90761
1738265343.500870,1615683.000,52379,11,PR,1,100,90687
1738265343.511841,1615693.333,52395,9,PR,1,100,90734
1738265343.522812,1615703.667,52395,9,PR,1,100,90766
1738265343.533782,1615714.000,52395,9,PR,1,100,90730
1738265343.544754,1615724.333,52395,9,PR,1,100,90774
1738265343.555725,1615734.667,52395,9,PR,1,100,90736
1738265343.566696,1615745.000,52395,9,PR,1,100,90705
1738265343.577667,1615755.333,52395,9,PR,1,100,90733
1738265343.588638,1615765.667,52395,9,PR,1,100,90761
1738265343.599609,1615776.000,52395,9,PR,1,100,90743
1738265343.609936,1615785.727,52410,11,PR,1,100,90724
1738265343.620264,1615795.455,52410,11,PR,1,100,90770
1738265343.630592,1615805.182,52410,11,PR,1,100,90719
1738265343.640919,1615814.909,52410,11,PR,1,100,90694
1738265343.651247,1615824.636,52410,11,PR,1,100,90710
1738265343.661575,1615834.364,52410,11,PR,1,100,90720
1738265343.671902,1615844.091,52410,11,PR,1,100,90766
1738265343.682230,1615853.818,52410,11,PR,1,100,90742
1738265343.692557,1615863.545,52410,11,PR,1,100,90730
1738265343.702885,1615873.273,52410,11,PR,1,100,90723
1738265343.713212,1615883.000,52410,11,PR,1,100,90741
1738265343.724184,1615893.333,52427,9,PR,1,100,90729
1738265343.735155,1615903.667,52427,9,PR,1,100,90729
1738265343.746126,1615914.000,52427,9,PR,1,100,90776
1738265343.757097,1615924.333,52427,9,PR,1,100,90738
1738265343.768068,1615934.667,52427,9,PR,1,100,90744
1738265343.779039,1615945.000,52427,9,PR,1,100,90746
1738265343.790010,1615955.333,52427,9,PR,1,100,90745
1738265343.800981,1615965.667,52427,9,PR,1,100,90760
1738265343.811952,1615976.000,52427,9,PR,1,100,90746
1738265343.822569,1615986.000,52447,16,PR,1,100,90742
1738265343.833186,1615996.000,52447,16,PR,1,100,90740
1738265343.843803,1616006.000,52447,16,PR,1,100,90716
1738265343.854421,1616016.000,52447,16,PR,1,100,90742
1738265343.865038,1616026.000,52447,16,PR,1,100,90724
1738265343.875655,1616036.000,52447,16,PR,1,100,90759
1738265343.886272,1616046.000,52447,16,PR,1,100,90751
1738265343.896889,1616056.000,52447,16,PR,1,100,90733
1738265343.907506,1616066.000,52447,16,PR,1,100,90733
1738265343.918123,1616076.000,52447,16,PR,1,100,90746
1738265343.928741,1616086.000,52447,16,PR,1,100,90693
1738265343.939358,1616096.000,52447,16,PR,1,100,90708
1738265343.949975,1616106.000,52447,16,PR,1,100,90732
1738265343.960592,1616116.000,52447,16,PR,1,100,90731
1738265343.971209,1616126.000,52447,16,PR,1,100,90726
1738265343.981827,1616136.000,52447,16,PR,1,100,90697
1738265343.993187,1616146.700,52462,10,PR,1,100,90738
1738265344.004547,1616157.400,52462,10,PR,1,100,90744
1738265344.015908,1616168.100,52462,10,PR,1,100,90751
1738265344.027268,1616178.800,52462,10,PR,1,100,90741
1738265344.038628,1616189.500,52462,10,PR,1,100,90731
1738265344.049989,1616200.200,52462,10,PR,1,100,90692
1738265344.061349,1616210.900,52462,10,PR,1,100,90731
1738265344.072709,1616221.600,52462,10,PR,1,100,90727
1738265344.084070,1616232.300,52462,10,PR,1,100,90713
1738265344.095430,1616243.000,52462,10,PR,1,100,90721
1738265344.105304,1616252.300,52478,10,PR,1,100,90728
1738265344.115178,1616261.600,52478,10,PR,1,100,90742
1738265344.125052,1616270.900,52478,10,PR,1,100,90724
1738265344.134926,1616280.200,52478,10,PR,1,100,90758
1738265344.144800,1616289.500,52478,10,PR,1,100,90724
1738265344.154674,1616298.800,52478,10,PR,1,100,90745
1738265344.164548,1616308.100,52478,10,PR,1,100,90730
1738265344.174422,1616317.400,52478,10,PR,1,100,90713
1738265344.184296,1616326.700,52478,10,PR,1,100,90698
1738265344.194170,1616336.000,52478,10,PR,1,100,90700
1738265344.205530,1616346.700,52494,10,PR,1,100,90706
1738265344.216890,1616357.400,52494,10,PR,1,100,90720
1738265344.228251,1616368.100,52494,10,PR,1,100,90730
1738265344.239611,1616378.800,52494,10,PR,1,100,90736
1738265344.250971,1616389.500,52494,10,PR,1,100,90710
1738265344.262332,1616400.200,52494,10,PR,1,100,90716
1738265344.273692,1616410.900,52494,10,PR,1,100,90685
1738265344.285052,1616421.600,52494,10,PR,1,100,90695
1738265344.296413,1616432.300,52494,10,PR,1,100,90719
1738265344.307773,1616443.000,52494,10,PR,1,100,90729
1738265344.318101,1616452.727,52509,11,PR,1,100,90736
1738265344.328428,1616462.455,52509,11,PR,1,100,90700
1738265344.338756,1616472.182,52509,11,PR,1,100,90723
1738265344.349083,1616481.909,52509,11,PR,1,100,90727
1738265344.359411,1616491.636,52509,11,PR,1,100,90742
1738265344.369739,1616501.364,52509,11,PR,1,100,90722
1738265344.380066,1616511.091,52509,11,PR,1,100,90730
1738265344.390394,1616520.818,52509,11,PR,1,100,90727
1738265344.400721,1616530.545,52509,11,PR,1,100,90729
1738265344.411049,1616540.273,52509,11,PR,1,100,90731
1738265344.421377,1616550.000,52509,11,PR,1,100,90724
1738265344.432348,1616560.333,52524,9,PR,1,100,90692
1738265344.443319,1616570.667,52524,9,PR,1,100,90726
1738265344.454290,1616581.000,52524,9,PR,1,100,90702
1738265344.465261,1616591.333,52524,9,PR,1,100,90710
1738265344.476232,1616601.667,52524,9,PR,1,100,90712
1738265344.487203,1616612.000,52524,9,PR,1,100,90699
1738265344.498174,1616622.333,52524,9,PR,1,100,90717
1738265344.509145,1616632.667,52524,9,PR,1,100,90701
1738265344.520116,1616643.000,52524,9,PR,1,100,90707
1738265344.530444,1616652.727,52541,11,PR,1,100,90694
1738265344.540771,1616662.455,52541,11,PR,1,100,90679
1738265344.551099,1616672.182,52541,11,PR,1,100,90700
1738265344.561426,1616681.909,52541,11,PR,1,100,90713
1738265344.571754,1616691.636,52541,11,PR,1,100,90737
1738265344.582082,1616701.364,52541,11,PR,1,100,90665
1738265344.592409,1616711.091,52541,11,PR,1,100,90727
1738265344.602737,1616720.818,52541,11,PR,1,100,90696
1738265344.613065,1616730.545,52541,11,PR,1,100,90696
1738265344.623392,1616740.273,52541,11,PR,1,100,90685
1738265344.633720,1616750.000,52541,11,PR,1,100,90730
1738265344.644691,1616760.333,52556,9,PR,1,100,90697
1738265344.655662,1616770.667,52556,9,PR,1,100,90686
1738265344.666633,1616781.000,52556,9,PR,1,100,90673
1738265344.677604,1616791.333,52556,9,PR,1,100,90699
1738265344.688575,1616801.667,52556,9,PR,1,100,90700
1738265344.699546,1616812.000,52556,9,PR,1,100,90678
1738265344.710517,1616822.333,52556,9,PR,1,100,90703
1738265344.721488,1616832.667,52556,9,PR,1,100,90695
1738265344.732459,1616843.000,52556,9,PR,1,100,90693
1738265344.742787,1616852.727,52571,11,PR,1,100,90691
1738265344.753114,1616862.455,52571,11,PR,1,100,90724
1738265344.763442,1616872.182,52571,11,PR,1,100,90710
1738265344.773770,1616881.909,52571,11,PR,1,100,90706
1738265344.784097,1616891.636,52571,11,PR,1,100,90708
1738265344.794425,1616901.364,52571,11,PR,1,100,90675
1738265344.804752,1616911.091,52571,11,PR,1,100,90685
1738265344.815080,1616920.818,52571,11,PR,1,100,90701
1738265344.825408,1616930.545,52571,11,PR,1,100,90709
1738265344.835735,1616940.273,52571,11,PR,1,100,90675
1738265344.846063,1616950.000,52571,11,PR,1,100,90713
1738265344.857317,1616960.600,52586,10,PR,1,100,90697
1738265344.868571,1616971.200,52586,10,PR,1,100,90692
1738265344.879825,1616981.800,52586,10,PR,1,100,90725
1738265344.891079,1616992.400,52586,10,PR,1,100,90721
1738265344.902334,1617003.000,52586,10,PR,1,100,90695
1738265344.913588,1617013.600,52586,10,PR,1,100,90720
1738265344.924842,1617024.200,52586,10,PR,1,100,90699
1738265344.936096,1617034.800,52586,10,PR,1,100,90693
1738265344.947350,1617045.400,52586,10,PR,1,100,90704
1738265344.958605,1617056.000,52586,10,PR,1,100,90701
1738265344.968932,1617065.727,52603,11,PR,1,100,90676
1738265344.979260,1617075.455,52603,11,PR,1,100,90691
1738265344.989587,1617085.182,52603,11,PR,1,100,90697
1738265344.999915,1617094.909,52603,11,PR,1,100,90683
1738265345.010242,1617104.636,52603,11,PR,1,100,90669
1738265345.020570,1617114.364,52603,11,PR,1,100,90681
1738265345.030898,1617124.091,52603,11,PR,1,100,90692
1738265345.041225,1617133.818,52603,11,PR,1,100,90706
