LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265177.073267,1448291.800,26528,10,PI,1,100,157966
1738265177.083867,1448302.400,26528,10,PI,1,100,157992
1738265177.094467,1448313.000,26528,10,PI,1,100,157977
1738265177.104195,1448322.727,26546,11,PI,1,100,157984
1738265177.113923,1448332.455,26546,11,PI,1,100,157977
1738265177.123650,1448342.182,26546,11,PI,1,100,157951
1738265177.133378,1448351.909,26546,11,PI,1,100,157974
1738265177.143106,1448361.636,26546,11,PI,1,100,158011
1738265177.152833,1448371.364,26546,11,PI,1,100,157932
1738265177.162561,1448381.091,26546,11,PI,1,100,157943
1738265177.172288,1448390.818,26546,11,PI,1,100,157947
1738265177.182016,1448400.545,26546,11,PI,1,100,157932
1738265177.191744,1448410.273,26546,11,PI,1,100,157953
1738265177.201471,1448420.000,26546,11,PI,1,100,157931
1738265177.211805,1448430.333,26561,9,PI,1,100,157917
1738265177.222139,1448440.667,26561,9,PI,1,100,157939
1738265177.232472,1448451.000,26561,9,PI,1,100,157911
1738265177.242806,1448461.333,26561,9,PI,1,100,157900
1738265177.253140,1448471.667,26561,9,PI,1,100,157890
1738265177.263474,1448482.000,26561,9,PI,1,100,157879
1738265177.273807,1448492.333,26561,9,PI,1,100,157833
1738265177.284141,1448502.667,26561,9,PI,1,100,157900
1738265177.294475,1448513.000,26561,9,PI,1,100,157882
1738265177.304202,1448522.727,26577,11,PI,1,100,157838
1738265177.313930,1448532.455,26577,11,PI,1,100,157886
1738265177.323658,1448542.182,26577,11,PI,1,100,157853
1738265177.333385,1448551.909,26577,11,PI,1,100,157881
1738265177.343113,1448561.636,26577,11,PI,1,100,157843
1738265177.352841,1448571.364,26577,11,PI,1,100,157882
1738265177.362568,1448581.091,26577,11,PI,1,100,157871
1738265177.372296,1448590.818,26577,11,PI,1,100,157874
1738265177.382024,1448600.545,26577,11,PI,1,100,157855
1738265177.391751,1448610.273,26577,11,PI,1,100,157865
1738265177.401479,1448620.000,26577,11,PI,1,100,157865
1738265177.412079,1448630.600,26592,10,PI,1,100,157864
1738265177.422680,1448641.200,26592,10,PI,1,100,157816
1738265177.433280,1448651.800,26592,10,PI,1,100,157833
1738265177.443881,1448662.400,26592,10,PI,1,100,157862
1738265177.454481,1448673.000,26592,10,PI,1,100,157862
1738265177.465081,1448683.600,26592,10,PI,1,100,157884
1738265177.475682,1448694.200,26592,10,PI,1,100,157832
1738265177.486282,1448704.800,26592,10,PI,1,100,157875
1738265177.496882,1448715.400,26592,10,PI,1,100,157867
1738265177.507483,1448726.000,26592,10,PI,1,100,157878
1738265177.516883,1448735.400,26608,10,PI,1,100,157872
1738265177.526284,1448744.800,26608,10,PI,1,100,157889
1738265177.535684,1448754.200,26608,10,PI,1,100,157868
1738265177.545084,1448763.600,26608,10,PI,1,100,157824
1738265177.554485,1448773.000,26608,10,PI,1,100,157883
1738265177.563885,1448782.400,26608,10,PI,1,100,157851
1738265177.573285,1448791.800,26608,10,PI,1,100,157887
1738265177.582686,1448801.200,26608,10,PI,1,100,157867
1738265177.592086,1448810.600,26608,10,PI,1,100,157858
1738265177.601486,1448820.000,26608,10,PI,1,100,157904
1738265177.612087,1448830.600,26627,10,PI,1,100,157850
1738265177.622687,1448841.200,26627,10,PI,1,100,157891
1738265177.633288,1448851.800,26627,10,PI,1,100,157922
1738265177.643888,1448862.400,26627,10,PI,1,100,157888
1738265177.654488,1448873.000,26627,10,PI,1,100,157914
1738265177.665089,1448883.600,26627,10,PI,1,100,157906
1738265177.675689,1448894.200,26627,10,PI,1,100,157861
1738265177.686290,1448904.800,26627,10,PI,1,100,157919
1738265177.696890,1448915.400,26627,10,PI,1,100,157920
1738265177.707490,1448926.000,26627,10,PI,1,100,157899
1738265177.717824,1448936.333,26643,9,PI,1,100,157884
1738265177.728158,1448946.667,26643,9,PI,1,100,157927
1738265177.738492,1448957.000,26643,9,PI,1,100,157891
1738265177.748825,1448967.333,26643,9,PI,1,100,157909
1738265177.759159,1448977.667,26643,9,PI,1,100,157889
1738265177.769493,1448988.000,26643,9,PI,1,100,157893
1738265177.779827,1448998.333,26643,9,PI,1,100,157853
1738265177.790160,1449008.667,26643,9,PI,1,100,157891
1738265177.800494,1449019.000,26643,9,PI,1,100,157919
1738265177.810222,1449028.727,26659,11,PI,1,100,157862
1738265177.819949,1449038.455,26659,11,PI,1,100,157892
1738265177.829677,1449048.182,26659,11,PI,1,100,157876
1738265177.839405,1449057.909,26659,11,PI,1,100,157825
1738265177.849132,1449067.636,26659,11,PI,1,100,157850
1738265177.858860,1449077.364,26659,11,PI,1,100,157798
1738265177.868587,1449087.091,26659,11,PI,1,100,157825
1738265177.878315,1449096.818,26659,11,PI,1,100,157826
1738265177.888043,1449106.545,26659,11,PI,1,100,157832
1738265177.897770,1449116.273,26659,11,PI,1,100,157776
1738265177.907498,1449126.000,26659,11,PI,1,100,157796
1738265177.917226,1449135.727,26676,11,PI,1,100,157764
1738265177.926953,1449145.455,26676,11,PI,1,100,157754
1738265177.936681,1449155.182,26676,11,PI,1,100,157749
1738265177.946409,1449164.909,26676,11,PI,1,100,157746
1738265177.956136,1449174.636,26676,11,PI,1,100,157726
1738265177.965864,1449184.364,26676,11,PI,1,100,157726
1738265177.975591,1449194.091,26676,11,PI,1,100,157730
1738265177.985319,1449203.818,26676,11,PI,1,100,157711
1738265177.995047,1449213.545,26676,11,PI,1,100,157683
1738265178.004774,1449223.273,26676,11,PI,1,100,157720
1738265178.014502,1449233.000,26676,11,PI,1,100,157663
1738265178.024836,1449243.333,26691,9,PI,1,100,157686
1738265178.035170,1449253.667,26691,9,PI,1,100,157668
1738265178.045503,1449264.000,26691,9,PI,1,100,157639
1738265178.055837,1449274.333,26691,9,PI,1,100,157640
1738265178.066171,1449284.667,26691,9,PI,1,100,157666
1738265178.076504,1449295.000,26691,9,PI,1,100,157668
1738265178.086838,1449305.333,26691,9,PI,1,100,157632
1738265178.097172,1449315.667,26691,9,PI,1,100,157666
1738265178.107506,1449326.000,26691,9,PI,1,100,157660
1738265178.118206,1449336.700,26708,10,PI,1,100,157655
1738265178.128906,1449347.400,26708,10,PI,1,100,157662
1738265178.139607,1449358.100,26708,10,PI,1,100,157638
1738265178.150307,1449368.800,26708,10,PI,1,100,157662
1738265178.161008,1449379.500,26708,10,PI,1,100,157656
1738265178.171708,1449390.200,26708,10,PI,1,100,157678
1738265178.182409,1449400.900,26708,10,PI,1,100,157655
1738265178.193109,1449411.600,26708,10,PI,1,100,157660
1738265178.203809,1449422.300,26708,10,PI,1,100,157636
1738265178.214510,1449433.000,26708,10,PI,1,100,157679
1738265178.223810,1449442.300,26725,10,PI,1,100,157617
1738265178.233110,1449451.600,26725,10,PI,1,100,157663
1738265178.242411,1449460.900,26725,10,PI,1,100,157652
1738265178.251711,1449470.200,26725,10,PI,1,100,157660
1738265178.261011,1449479.500,26725,10,PI,1,100,157678
1738265178.270312,1449488.800,26725,10,PI,1,100,157648
1738265178.279612,1449498.100,26725,10,PI,1,100,157674
1738265178.288913,1449507.400,26725,10,PI,1,100,157670
1738265178.298213,1449516.700,26725,10,PI,1,100,157676
1738265178.307513,1449526.000,26725,10,PI,1,100,157686
1738265178.318214,1449536.700,26740,10,PI,1,100,157673
1738265178.328914,1449547.400,26740,10,PI,1,100,157630
1738265178.339614,1449558.100,26740,10,PI,1,100,157717
1738265178.350315,1449568.800,26740,10,PI,1,100,157643
1738265178.361015,1449579.500,26740,10,PI,1,100,157677
1738265178.371716,1449590.200,26740,10,PI,1,100,157708
1738265178.382416,1449600.900,26740,10,PI,1,100,157692
1738265178.393116,1449611.600,26740,10,PI,1,100,157696
1738265178.403817,1449622.300,26740,10,PI,1,100,157717
1738265178.414517,1449633.000,26740,10,PI,1,100,157696
1738265178.424154,1449642.636,26757,11,PI,1,100,157695
1738265178.433791,1449652.273,26757,11,PI,1,100,157702
1738265178.443428,1449661.909,26757,11,PI,1,100,157714
1738265178.453064,1449671.545,26757,11,PI,1,100,157725
1738265178.462701,1449681.182,26757,11,PI,1,100,157742
1738265178.472338,1449690.818,26757,11,PI,1,100,157754
1738265178.481974,1449700.455,26757,11,PI,1,100,157725
1738265178.491611,1449710.091,26757,11,PI,1,100,157703
1738265178.501248,1449719.727,26757,11,PI,1,100,157689
1738265178.510885,1449729.364,26757,11,PI,1,100,157718
1738265178.520521,1449739.000,26757,11,PI,1,100,157719
1738265178.530966,1449749.444,26774,9,PI,1,100,157707
1738265178.541411,1449759.889,26774,9,PI,1,100,157703
1738265178.551856,1449770.333,26774,9,PI,1,100,157700
1738265178.562301,1449780.778,26774,9,PI,1,100,157679
1738265178.572746,1449791.222,26774,9,PI,1,100,157621
1738265178.583190,1449801.667,26774,9,PI,1,100,157675
1738265178.593635,1449812.111,26774,9,PI,1,100,157659
1738265178.604080,1449822.556,26774,9,PI,1,100,157649
1738265178.614525,1449833.000,26774,9,PI,1,100,157653
1738265178.624161,1449842.636,26791,11,PI,1,100,157595
1738265178.633798,1449852.273,26791,11,PI,1,100,157657
1738265178.643435,1449861.909,26791,11,PI,1,100,157622
1738265178.653072,1449871.545,26791,11,PI,1,100,157653
1738265178.662709,1449881.182,26791,11,PI,1,100,157633
1738265178.672345,1449890.818,26791,11,PI,1,100,157622
1738265178.681982,1449900.455,26791,11,PI,1,100,157616
1738265178.691619,1449910.091,26791,11,PI,1,100,157601
1738265178.701255,1449919.727,26791,11,PI,1,100,157624
1738265178.710892,1449929.364,26791,11,PI,1,100,157579
1738265178.720529,1449939.000,26791,11,PI,1,100,157610
1738265178.730974,1449949.444,26806,9,PI,1,100,157604
1738265178.741419,1449959.889,26806,9,PI,1,100,157571
1738265178.751863,1449970.333,26806,9,PI,1,100,157636
1738265178.762308,1449980.778,26806,9,PI,1,100,157616
1738265178.772753,1449991.222,26806,9,PI,1,100,157626
1738265178.783198,1450001.667,26806,9,PI,1,100,157640
1738265178.793643,1450012.111,26806,9,PI,1,100,157603
1738265178.804088,1450022.556,26806,9,PI,1,100,157644
1738265178.814533,1450033.000,26806,9,PI,1,100,157622
1738265178.824260,1450042.727,26822,11,PI,1,100,157605
1738265178.833988,1450052.455,26822,11,PI,1,100,157604
1738265178.843715,1450062.182,26822,11,PI,1,100,157611
1738265178.853443,1450071.909,26822,11,PI,1,100,157638
1738265178.863171,1450081.636,26822,11,PI,1,100,157583
1738265178.872898,1450091.364,26822,11,PI,1,100,157658
1738265178.882626,1450101.091,26822,11,PI,1,100,157628
1738265178.892354,1450110.818,26822,11,PI,1,100,157622
1738265178.902081,1450120.545,26822,11,PI,1,100,157626
1738265178.911809,1450130.273,26822,11,PI,1,100,157632
1738265178.921536,1450140.000,26822,11,PI,1,100,157614
1738265178.932137,1450150.600,26840,10,PI,1,100,157633
1738265178.942737,1450161.200,26840,10,PI,1,100,157629
1738265178.953338,1450171.800,26840,10,PI,1,100,157660
1738265178.963938,1450182.400,26840,10,PI,1,100,157665
1738265178.974539,1450193.000,26840,10,PI,1,100,157640
1738265178.985139,1450203.600,26840,10,PI,1,100,157612
1738265178.995739,1450214.200,26840,10,PI,1,100,157666
1738265179.006340,1450224.800,26840,10,PI,1,100,157625
1738265179.016940,1450235.400,26840,10,PI,1,100,157654
1738265179.027540,1450246.000,26840,10,PI,1,100,157677
1738265179.036841,1450255.300,26855,10,PI,1,100,157641
1738265179.046141,1450264.600,26855,10,PI,1,100,157658
1738265179.055442,1450273.900,26855,10,PI,1,100,157658
1738265179.064742,1450283.200,26855,10,PI,1,100,157656
1738265179.074042,1450292.500,26855,10,PI,1,100,157644
1738265179.083343,1450301.800,26855,10,PI,1,100,157689
1738265179.092643,1450311.100,26855,10,PI,1,100,157637
1738265179.101943,1450320.400,26855,10,PI,1,100,157638
1738265179.111244,1450329.700,26855,10,PI,1,100,157661
1738265179.120544,1450339.000,26855,10,PI,1,100,157611
1738265179.131244,1450349.700,26872,10,PI,1,100,157630
1738265179.141945,1450360.400,26872,10,PI,1,100,157604
1738265179.152645,1450371.100,26872,10,PI,1,100,157631
1738265179.163346,1450381.800,26872,10,PI,1,100,157628
1738265179.174046,1450392.500,26872,10,PI,1,100,157627
1738265179.184747,1450403.200,26872,10,PI,1,100,157621
1738265179.195447,1450413.900,26872,10,PI,1,100,157640
1738265179.206147,1450424.600,26872,10,PI,1,100,157663
1738265179.216848,1450435.300,26872,10,PI,1,100,157648
1738265179.227548,1450446.000,26872,10,PI,1,100,157635
1738265179.237276,1450455.727,26886,11,PI,1,100,157672
1738265179.247003,1450465.455,26886,11,PI,1,100,157609
1738265179.256731,1450475.182,26886,11,PI,1,100,157653
1738265179.266459,1450484.909,26886,11,PI,1,100,157643
1738265179.276186,1450494.636,26886,11,PI,1,100,157621
1738265179.285914,1450504.364,26886,11,PI,1,100,157638
1738265179.295642,1450514.091,26886,11,PI,1,100,157621
1738265179.305369,1450523.818,26886,11,PI,1,100,157620
1738265179.315097,1450533.545,26886,11,PI,1,100,157609
1738265179.324825,1450543.273,26886,11,PI,1,100,157643
1738265179.334552,1450553.000,26886,11,PI,1,100,157597
1738265179.344886,1450563.333,26902,9,PI,1,100,157629
1738265179.355220,1450573.667,26902,9,PI,1,100,157617
1738265179.365553,1450584.000,26902,9,PI,1,100,157630
1738265179.375887,1450594.333,26902,9,PI,1,100,157608
1738265179.386221,1450604.667,26902,9,PI,1,100,157620
1738265179.396554,1450615.000,26902,9,PI,1,100,157600
1738265179.406888,1450625.333,26902,9,PI,1,100,157648
1738265179.417222,1450635.667,26902,9,PI,1,100,157658
1738265179.427556,1450646.000,26902,9,PI,1,100,157619
1738265179.437283,1450655.727,26920,11,PI,1,100,157620
1738265179.447011,1450665.455,26920,11,PI,1,100,157650
1738265179.456739,1450675.182,26920,11,PI,1,100,157631
1738265179.466466,1450684.909,26920,11,PI,1,100,157627
1738265179.476194,1450694.636,26920,11,PI,1,100,157625
1738265179.485922,1450704.364,26920,11,PI,1,100,157629
1738265179.495649,1450714.091,26920,11,PI,1,100,157648
1738265179.505377,1450723.818,26920,11,PI,1,100,157625
1738265179.515105,1450733.545,26920,11,PI,1,100,157611
1738265179.524832,1450743.273,26920,11,PI,1,100,157590
1738265179.534560,1450753.000,26920,11,PI,1,100,157576
1738265179.545160,1450763.600,26936,10,PI,1,100,157564
1738265179.555761,1450774.200,26936,10,PI,1,100,157571
1738265179.566361,1450784.800,26936,10,PI,1,100,157552
1738265179.576961,1450795.400,26936,10,PI,1,100,157544
1738265179.587562,1450806.000,26936,10,PI,1,100,157566
1738265179.598162,1450816.600,26936,10,PI,1,100,157539
1738265179.608763,1450827.200,26936,10,PI,1,100,157572
1738265179.619363,1450837.800,26936,10,PI,1,100,157528
1738265179.629963,1450848.400,26936,10,PI,1,100,157553
1738265179.640564,1450859.000,26936,10,PI,1,100,157499
1738265179.649964,1450868.400,26950,10,PI,1,100,157561
1738265179.659364,1450877.800,26950,10,PI,1,100,157508
1738265179.668765,1450887.200,26950,10,PI,1,100,157554
1738265179.678165,1450896.600,26950,10,PI,1,100,157571
1738265179.687566,1450906.000,26950,10,PI,1,100,157534
1738265179.696966,1450915.400,26950,10,PI,1,100,157507
1738265179.706366,1450924.800,26950,10,PI,1,100,157566
1738265179.715767,1450934.200,26950,10,PI,1,100,157587
1738265179.725167,1450943.600,26950,10,PI,1,100,157547
1738265179.734567,1450953.000,26950,10,PI,1,100,157581
1738265179.745168,1450963.600,26968,10,PI,1,100,157579
1738265179.755768,1450974.200,26968,10,PI,1,100,157550
1738265179.766369,1450984.800,26968,10,PI,1,100,157562
1738265179.776969,1450995.400,26968,10,PI,1,100,157599
1738265179.787569,1451006.000,26968,10,PI,1,100,157591
1738265179.798170,1451016.600,26968,10,PI,1,100,157585
1738265179.808770,1451027.200,26968,10,PI,1,100,157553
1738265179.819371,1451037.800,26968,10,PI,1,100,157571
1738265179.829971,1451048.400,26968,10,PI,1,100,157578
1738265179.840571,1451059.000,26968,10,PI,1,100,157551
1738265179.850299,1451068.727,26986,11,PI,1,100,157580
1738265179.860027,1451078.455,26986,11,PI,1,100,157619
1738265179.869754,1451088.182,26986,11,PI,1,100,157611
1738265179.879482,1451097.909,26986,11,PI,1,100,157591
1738265179.889210,1451107.636,26986,11,PI,1,100,157610
1738265179.898937,1451117.364,26986,11,PI,1,100,157618
1738265179.908665,1451127.091,26986,11,PI,1,100,157596
1738265179.918392,1451136.818,26986,11,PI,1,100,157600
1738265179.928120,1451146.545,26986,11,PI,1,100,157614
1738265179.937848,1451156.273,26986,11,PI,1,100,157615
1738265179.947575,1451166.000,26986,11,PI,1,100,157566
1738265179.957909,1451176.333,27002,9,PI,1,100,157580
1738265179.968243,1451186.667,27002,9,PI,1,100,157563
1738265179.978577,1451197.000,27002,9,PI,1,100,157588
1738265179.988910,1451207.333,27002,9,PI,1,100,157566
1738265179.999244,1451217.667,27002,9,PI,1,100,157584
1738265180.009578,1451228.000,27002,9,PI,1,100,157590
1738265180.019912,1451238.333,27002,9,PI,1,100,157612
1738265180.030245,1451248.667,27002,9,PI,1,100,157623
1738265180.040579,1451259.000,27002,9,PI,1,100,157582
1738265180.050307,1451268.727,27016,11,PI,1,100,157559
1738265180.060034,1451278.455,27016,11,PI,1,100,157600
1738265180.069762,1451288.182,27016,11,PI,1,100,157562
1738265180.079489,1451297.909,27016,11,PI,1,100,157579
1738265180.089217,1451307.636,27016,11,PI,1,100,157600
1738265180.098945,1451317.364,27016,11,PI,1,100,157571
1738265180.108672,1451327.091,27016,11,PI,1,100,157588
1738265180.118400,1451336.818,27016,11,PI,1,100,157603
1738265180.128128,1451346.545,27016,11,PI,1,100,157618
1738265180.137855,1451356.273,27016,11,PI,1,100,157599
1738265180.147583,1451366.000,27016,11,PI,1,100,157599
1738265180.157917,1451376.333,27033,9,PI,1,100,157607
1738265180.168250,1451386.667,27033,9,PI,1,100,157583
1738265180.178584,1451397.000,27033,9,PI,1,100,157634
1738265180.188918,1451407.333,27033,9,PI,1,100,157608
1738265180.199252,1451417.667,27033,9,PI,1,100,157606
1738265180.209585,1451428.000,27033,9,PI,1,100,157598
1738265180.219919,1451438.333,27033,9,PI,1,100,157638
1738265180.230253,1451448.667,27033,9,PI,1,100,157592
1738265180.240587,1451459.000,27033,9,PI,1,100,157635
1738265180.250314,1451468.727,27048,11,PI,1,100,157614
1738265180.260042,1451478.455,27048,11,PI,1,100,157591
1738265180.269769,1451488.182,27048,11,PI,1,100,157589
1738265180.279497,1451497.909,27048,11,PI,1,100,157634
1738265180.289225,1451507.636,27048,11,PI,1,100,157654
1738265180.298952,1451517.364,27048,11,PI,1,100,157626
1738265180.308680,1451527.091,27048,11,PI,1,100,157646
1738265180.318408,1451536.818,27048,11,PI,1,100,157638
1738265180.328135,1451546.545,27048,11,PI,1,100,157613
1738265180.337863,1451556.273,27048,11,PI,1,100,157647
1738265180.347591,1451566.000,27048,11,PI,1,100,157640
1738265180.358291,1451576.700,27064,10,PI,1,100,157632
1738265180.368991,1451587.400,27064,10,PI,1,100,157644
1738265180.379692,1451598.100,27064,10,PI,1,100,157668
1738265180.390392,1451608.800,27064,10,PI,1,100,157643
1738265180.401093,1451619.500,27064,10,PI,1,100,157653
1738265180.411793,1451630.200,27064,10,PI,1,100,157663
1738265180.422493,1451640.900,27064,10,PI,1,100,157634
1738265180.433194,1451651.600,27064,10,PI,1,100,157676
1738265180.443894,1451662.300,27064,10,PI,1,100,157657
1738265180.454595,1451673.000,27064,10,PI,1,100,157628
1738265180.464928,1451683.333,27079,9,PI,1,100,157665
1738265180.475262,1451693.667,27079,9,PI,1,100,157686
1738265180.485596,1451704.000,27079,9,PI,1,100,157614
1738265180.495929,1451714.333,27079,9,PI,1,100,157663
1738265180.506263,1451724.667,27079,9,PI,1,100,157677
