LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738265323.557963,1596899.333,49486,9,PI,1,100,160346
1738265323.568934,1596909.667,49486,9,PI,1,100,160335
1738265323.579905,1596920.000,49486,9,PI,1,100,160327
1738265323.590876,1596930.333,49486,9,PI,1,100,160337
1738265323.601847,1596940.667,49486,9,PI,1,100,160361
1738265323.612818,1596951.000,49486,9,PI,1,100,160352
1738265323.623146,1596960.727,49502,11,PI,1,100,160332
1738265323.633473,1596970.455,49502,11,PI,1,100,160351
1738265323.643801,1596980.182,49502,11,PI,1,100,160381
1738265323.654128,1596989.909,49502,11,PI,1,100,160342
1738265323.664456,1596999.636,49502,11,PI,1,100,160375
1738265323.674783,1597009.364,49502,11,PI,1,100,160370
1738265323.685111,1597019.091,49502,11,PI,1,100,160352
1738265323.695439,1597028.818,49502,11,PI,1,100,160374
1738265323.705766,1597038.545,49502,11,PI,1,100,160369
1738265323.716094,1597048.273,49502,11,PI,1,100,160420
1738265323.726422,1597058.000,49502,11,PI,1,100,160405
1738265323.736749,1597067.727,49518,11,PI,1,100,160403
1738265323.747077,1597077.455,49518,11,PI,1,100,160376
1738265323.757404,1597087.182,49518,11,PI,1,100,160420
1738265323.767732,1597096.909,49518,11,PI,1,100,160436
1738265323.778059,1597106.636,49518,11,PI,1,100,160442
1738265323.788387,1597116.364,49518,11,PI,1,100,160415
1738265323.798715,1597126.091,49518,11,PI,1,100,160422
1738265323.809042,1597135.818,49518,11,PI,1,100,160455
1738265323.819370,1597145.545,49518,11,PI,1,100,160415
1738265323.829697,1597155.273,49518,11,PI,1,100,160447
1738265323.840025,1597165.000,49518,11,PI,1,100,160460
1738265323.850996,1597175.333,49534,9,PI,1,100,160459
1738265323.861967,1597185.667,49534,9,PI,1,100,160431
1738265323.872938,1597196.000,49534,9,PI,1,100,160444
1738265323.883909,1597206.333,49534,9,PI,1,100,160451
1738265323.894880,1597216.667,49534,9,PI,1,100,160483
1738265323.905851,1597227.000,49534,9,PI,1,100,160524
1738265323.916822,1597237.333,49534,9,PI,1,100,160516
1738265323.927794,1597247.667,49534,9,PI,1,100,160496
1738265323.938765,1597258.000,49534,9,PI,1,100,160494
1738265323.949092,1597267.727,49549,11,PI,1,100,160497
1738265323.959420,1597277.455,49549,11,PI,1,100,160482
1738265323.969747,1597287.182,49549,11,PI,1,100,160509
1738265323.980075,1597296.909,49549,11,PI,1,100,160485
1738265323.990402,1597306.636,49549,11,PI,1,100,160514
1738265324.000730,1597316.364,49549,11,PI,1,100,160469
1738265324.011058,1597326.091,49549,11,PI,1,100,160485
1738265324.021385,1597335.818,49549,11,PI,1,100,160489
1738265324.031713,1597345.545,49549,11,PI,1,100,160476
1738265324.042041,1597355.273,49549,11,PI,1,100,160499
1738265324.052368,1597365.000,49549,11,PI,1,100,160501
1738265324.063622,1597375.600,49565,10,PI,1,100,160471
1738265324.074877,1597386.200,49565,10,PI,1,100,160476
1738265324.086131,1597396.800,49565,10,PI,1,100,160476
1738265324.097385,1597407.400,49565,10,PI,1,100,160471
1738265324.108639,1597418.000,49565,10,PI,1,100,160482
1738265324.119893,1597428.600,49565,10,PI,1,100,160486
1738265324.131147,1597439.200,49565,10,PI,1,100,160467
1738265324.142402,1597449.800,49565,10,PI,1,100,160496
1738265324.153656,1597460.400,49565,10,PI,1,100,160515
1738265324.164910,1597471.000,49565,10,PI,1,100,160490
1738265324.175999,1597481.444,49580,9,PI,1,100,160503
1738265324.187088,1597491.889,49580,9,PI,1,100,160509
1738265324.198177,1597502.333,49580,9,PI,1,100,160481
1738265324.209266,1597512.778,49580,9,PI,1,100,160485
1738265324.220355,1597523.222,49580,9,PI,1,100,160477
1738265324.231444,1597533.667,49580,9,PI,1,100,160462
1738265324.242533,1597544.111,49580,9,PI,1,100,160462
1738265324.253622,1597554.556,49580,9,PI,1,100,160516
1738265324.264711,1597565.000,49580,9,PI,1,100,160517
1738265324.274942,1597574.636,49596,11,PI,1,100,160470
1738265324.285173,1597584.273,49596,11,PI,1,100,160490
1738265324.295404,1597593.909,49596,11,PI,1,100,160485
1738265324.305635,1597603.545,49596,11,PI,1,100,160485
1738265324.315866,1597613.182,49596,11,PI,1,100,160499
1738265324.326098,1597622.818,49596,11,PI,1,100,160512
1738265324.336329,1597632.455,49596,11,PI,1,100,160483
1738265324.346560,1597642.091,49596,11,PI,1,100,160461
1738265324.356791,1597651.727,49596,11,PI,1,100,160514
1738265324.367022,1597661.364,49596,11,PI,1,100,160468
1738265324.377253,1597671.000,49596,11,PI,1,100,160494
1738265324.388342,1597681.444,49612,9,PI,1,100,160534
1738265324.399431,1597691.889,49612,9,PI,1,100,160475
1738265324.410520,1597702.333,49612,9,PI,1,100,160494
1738265324.421609,1597712.778,49612,9,PI,1,100,160509
1738265324.432698,1597723.222,49612,9,PI,1,100,160499
1738265324.443787,1597733.667,49612,9,PI,1,100,160503
1738265324.454876,1597744.111,49612,9,PI,1,100,160502
1738265324.465965,1597754.556,49612,9,PI,1,100,160525
1738265324.477054,1597765.000,49612,9,PI,1,100,160514
1738265324.487285,1597774.636,49627,11,PI,1,100,160518
1738265324.497516,1597784.273,49627,11,PI,1,100,160544
1738265324.507747,1597793.909,49627,11,PI,1,100,160529
1738265324.517979,1597803.545,49627,11,PI,1,100,160522
1738265324.528210,1597813.182,49627,11,PI,1,100,160507
1738265324.538441,1597822.818,49627,11,PI,1,100,160506
1738265324.548672,1597832.455,49627,11,PI,1,100,160517
1738265324.558903,1597842.091,49627,11,PI,1,100,160533
1738265324.569134,1597851.727,49627,11,PI,1,100,160514
1738265324.579365,1597861.364,49627,11,PI,1,100,160511
1738265324.589596,1597871.000,49627,11,PI,1,100,160525
1738265324.600956,1597881.700,49642,10,PI,1,100,160503
1738265324.612317,1597892.400,49642,10,PI,1,100,160500
1738265324.623677,1597903.100,49642,10,PI,1,100,160559
1738265324.635037,1597913.800,49642,10,PI,1,100,160532
1738265324.646398,1597924.500,49642,10,PI,1,100,160489
1738265324.657758,1597935.200,49642,10,PI,1,100,160541
1738265324.669119,1597945.900,49642,10,PI,1,100,160552
1738265324.680479,1597956.600,49642,10,PI,1,100,160469
1738265324.691839,1597967.300,49642,10,PI,1,100,160511
1738265324.703200,1597978.000,49642,10,PI,1,100,160544
1738265324.713073,1597987.300,49659,10,PI,1,100,160528
1738265324.722948,1597996.600,49659,10,PI,1,100,160526
1738265324.732821,1598005.900,49659,10,PI,1,100,160527
1738265324.742695,1598015.200,49659,10,PI,1,100,160545
1738265324.752569,1598024.500,49659,10,PI,1,100,160531
1738265324.762443,1598033.800,49659,10,PI,1,100,160523
1738265324.772317,1598043.100,49659,10,PI,1,100,160520
1738265324.782191,1598052.400,49659,10,PI,1,100,160522
1738265324.792065,1598061.700,49659,10,PI,1,100,160521
1738265324.801939,1598071.000,49659,10,PI,1,100,160500
1738265324.813299,1598081.700,49674,10,PI,1,100,160508
1738265324.824660,1598092.400,49674,10,PI,1,100,160471
1738265324.836020,1598103.100,49674,10,PI,1,100,160526
1738265324.847381,1598113.800,49674,10,PI,1,100,160488
1738265324.858741,1598124.500,49674,10,PI,1,100,160494
1738265324.870101,1598135.200,49674,10,PI,1,100,160519
1738265324.881462,1598145.900,49674,10,PI,1,100,160484
1738265324.892822,1598156.600,49674,10,PI,1,100,160484
1738265324.904182,1598167.300,49674,10,PI,1,100,160492
1738265324.915543,1598178.000,49674,10,PI,1,100,160502
1738265324.925523,1598187.400,49689,10,PI,1,100,160491
1738265324.935503,1598196.800,49689,10,PI,1,100,160491
1738265324.945483,1598206.200,49689,10,PI,1,100,160481
1738265324.955463,1598215.600,49689,10,PI,1,100,160462
1738265324.965443,1598225.000,49689,10,PI,1,100,160501
1738265324.975423,1598234.400,49689,10,PI,1,100,160439
1738265324.985404,1598243.800,49689,10,PI,1,100,160469
1738265324.995384,1598253.200,49689,10,PI,1,100,160445
1738265325.005364,1598262.600,49689,10,PI,1,100,160505
1738265325.015344,1598272.000,49689,10,PI,1,100,160466
1738265325.026598,1598282.600,49704,10,PI,1,100,160471
1738265325.037852,1598293.200,49704,10,PI,1,100,160450
1738265325.049107,1598303.800,49704,10,PI,1,100,160438
1738265325.060361,1598314.400,49704,10,PI,1,100,160435
1738265325.071615,1598325.000,49704,10,PI,1,100,160458
1738265325.082869,1598335.600,49704,10,PI,1,100,160429
1738265325.094123,1598346.200,49704,10,PI,1,100,160490
1738265325.105377,1598356.800,49704,10,PI,1,100,160438
1738265325.116632,1598367.400,49704,10,PI,1,100,160445
1738265325.127886,1598378.000,49704,10,PI,1,100,160421
1738265325.138213,1598387.727,49721,11,PI,1,100,160420
1738265325.148541,1598397.455,49721,11,PI,1,100,160474
1738265325.158869,1598407.182,49721,11,PI,1,100,160461
1738265325.169196,1598416.909,49721,11,PI,1,100,160454
1738265325.179524,1598426.636,49721,11,PI,1,100,160472
1738265325.189851,1598436.364,49721,11,PI,1,100,160458
1738265325.200179,1598446.091,49721,11,PI,1,100,160456
1738265325.210506,1598455.818,49721,11,PI,1,100,160445
1738265325.220834,1598465.545,49721,11,PI,1,100,160498
1738265325.231162,1598475.273,49721,11,PI,1,100,160444
1738265325.241489,1598485.000,49721,11,PI,1,100,160441
1738265325.252460,1598495.333,49736,9,PI,1,100,160448
1738265325.263431,1598505.667,49736,9,PI,1,100,160439
1738265325.274402,1598516.000,49736,9,PI,1,100,160481
1738265325.285373,1598526.333,49736,9,PI,1,100,160439
1738265325.296345,1598536.667,49736,9,PI,1,100,160464
1738265325.307316,1598547.000,49736,9,PI,1,100,160463
1738265325.318287,1598557.333,49736,9,PI,1,100,160456
1738265325.329258,1598567.667,49736,9,PI,1,100,160432
1738265325.340229,1598578.000,49736,9,PI,1,100,160447
1738265325.350556,1598587.727,49751,11,PI,1,100,160448
1738265325.360884,1598597.455,49751,11,PI,1,100,160408
1738265325.371212,1598607.182,49751,11,PI,1,100,160414
1738265325.381539,1598616.909,49751,11,PI,1,100,160393
1738265325.391867,1598626.636,49751,11,PI,1,100,160335
1738265325.402194,1598636.364,49751,11,PI,1,100,160347
1738265325.412522,1598646.091,49751,11,PI,1,100,160333
1738265325.422850,1598655.818,49751,11,PI,1,100,160282
1738265325.433177,1598665.545,49751,11,PI,1,100,160276
1738265325.443505,1598675.273,49751,11,PI,1,100,160249
1738265325.453832,1598685.000,49751,11,PI,1,100,160201
1738265325.465086,1598695.600,49767,10,PI,1,100,160236
1738265325.476341,1598706.200,49767,10,PI,1,100,160227
1738265325.487595,1598716.800,49767,10,PI,1,100,160223
1738265325.498849,1598727.400,49767,10,PI,1,100,160262
1738265325.510103,1598738.000,49767,10,PI,1,100,160269
1738265325.521358,1598748.600,49767,10,PI,1,100,160317
1738265325.532612,1598759.200,49767,10,PI,1,100,160302
1738265325.543866,1598769.800,49767,10,PI,1,100,160380
1738265325.555120,1598780.400,49767,10,PI,1,100,160438
1738265325.566374,1598791.000,49767,10,PI,1,100,160530
1738265325.576354,1598800.400,49783,10,PI,1,100,160533
1738265325.586334,1598809.800,49783,10,PI,1,100,160617
1738265325.596315,1598819.200,49783,10,PI,1,100,160636
1738265325.606295,1598828.600,49783,10,PI,1,100,160647
1738265325.616275,1598838.000,49783,10,PI,1,100,160735
1738265325.626255,1598847.400,49783,10,PI,1,100,160751
1738265325.636235,1598856.800,49783,10,PI,1,100,160808
1738265325.646215,1598866.200,49783,10,PI,1,100,160848
1738265325.656195,1598875.600,49783,10,PI,1,100,160947
1738265325.666175,1598885.000,49783,10,PI,1,100,160950
1738265325.677430,1598895.600,49798,10,PI,1,100,161062
1738265325.688684,1598906.200,49798,10,PI,1,100,161173
1738265325.699938,1598916.800,49798,10,PI,1,100,161267
1738265325.711192,1598927.400,49798,10,PI,1,100,161394
1738265325.722446,1598938.000,49798,10,PI,1,100,161579
1738265325.733701,1598948.600,49798,10,PI,1,100,161701
1738265325.744955,1598959.200,49798,10,PI,1,100,161855
1738265325.756209,1598969.800,49798,10,PI,1,100,162023
1738265325.767463,1598980.400,49798,10,PI,1,100,162142
1738265325.778717,1598991.000,49798,10,PI,1,100,162261
1738265325.789806,1599001.444,49814,9,PI,1,100,162401
1738265325.800895,1599011.889,49814,9,PI,1,100,162461
1738265325.811984,1599022.333,49814,9,PI,1,100,162540
1738265325.823073,1599032.778,49814,9,PI,1,100,162591
1738265325.834162,1599043.222,49814,9,PI,1,100,162655
1738265325.845251,1599053.667,49814,9,PI,1,100,162744
1738265325.856340,1599064.111,49814,9,PI,1,100,162761
1738265325.867429,1599074.556,49814,9,PI,1,100,162782
1738265325.878519,1599085.000,49814,9,PI,1,100,162823
1738265325.888750,1599094.636,49829,11,PI,1,100,162889
1738265325.898981,1599104.273,49829,11,PI,1,100,162915
1738265325.909212,1599113.909,49829,11,PI,1,100,162922
1738265325.919443,1599123.545,49829,11,PI,1,100,162933
1738265325.929674,1599133.182,49829,11,PI,1,100,163014
1738265325.939905,1599142.818,49829,11,PI,1,100,163010
1738265325.950136,1599152.455,49829,11,PI,1,100,163019
1738265325.960367,1599162.091,49829,11,PI,1,100,163001
1738265325.970598,1599171.727,49829,11,PI,1,100,163034
1738265325.980829,1599181.364,49829,11,PI,1,100,163055
1738265325.991060,1599191.000,49829,11,PI,1,100,163057
1738265326.001388,1599200.727,49845,11,PI,1,100,162996
1738265326.011715,1599210.455,49845,11,PI,1,100,162966
1738265326.022043,1599220.182,49845,11,PI,1,100,162946
1738265326.032371,1599229.909,49845,11,PI,1,100,162808
1738265326.042698,1599239.636,49845,11,PI,1,100,162701
1738265326.053026,1599249.364,49845,11,PI,1,100,162582
1738265326.063354,1599259.091,49845,11,PI,1,100,162534
1738265326.073681,1599268.818,49845,11,PI,1,100,162507
1738265326.084009,1599278.545,49845,11,PI,1,100,162479
1738265326.094336,1599288.273,49845,11,PI,1,100,162483
1738265326.104664,1599298.000,49845,11,PI,1,100,162451
1738265326.115635,1599308.333,49860,9,PI,1,100,162473
1738265326.126606,1599318.667,49860,9,PI,1,100,162457
1738265326.137577,1599329.000,49860,9,PI,1,100,162401
1738265326.148548,1599339.333,49860,9,PI,1,100,162349
1738265326.159519,1599349.667,49860,9,PI,1,100,162283
1738265326.170490,1599360.000,49860,9,PI,1,100,162192
1738265326.181461,1599370.333,49860,9,PI,1,100,162154
1738265326.192432,1599380.667,49860,9,PI,1,100,162085
1738265326.203403,1599391.000,49860,9,PI,1,100,162077
1738265326.213731,1599400.727,49879,11,PI,1,100,162063
1738265326.224059,1599410.455,49879,11,PI,1,100,162063
1738265326.234386,1599420.182,49879,11,PI,1,100,162060
1738265326.244714,1599429.909,49879,11,PI,1,100,162025
1738265326.255041,1599439.636,49879,11,PI,1,100,162008
1738265326.265369,1599449.364,49879,11,PI,1,100,162037
1738265326.275697,1599459.091,49879,11,PI,1,100,161975
1738265326.286024,1599468.818,49879,11,PI,1,100,161999
1738265326.296352,1599478.545,49879,11,PI,1,100,161988
1738265326.306679,1599488.273,49879,11,PI,1,100,161979
1738265326.317007,1599498.000,49879,11,PI,1,100,161976
1738265326.328261,1599508.600,49893,10,PI,1,100,161979
1738265326.339515,1599519.200,49893,10,PI,1,100,161966
1738265326.350770,1599529.800,49893,10,PI,1,100,161970
1738265326.362024,1599540.400,49893,10,PI,1,100,161972
1738265326.373278,1599551.000,49893,10,PI,1,100,161946
1738265326.384532,1599561.600,49893,10,PI,1,100,161946
1738265326.395786,1599572.200,49893,10,PI,1,100,161991
1738265326.407040,1599582.800,49893,10,PI,1,100,161967
1738265326.418295,1599593.400,49893,10,PI,1,100,161983
1738265326.429549,1599604.000,49893,10,PI,1,100,162010
1738265326.440638,1599614.444,49909,9,PI,1,100,162054
1738265326.451727,1599624.889,49909,9,PI,1,100,162062
1738265326.462816,1599635.333,49909,9,PI,1,100,162101
1738265326.473905,1599645.778,49909,9,PI,1,100,162129
1738265326.484994,1599656.222,49909,9,PI,1,100,162121
1738265326.496083,1599666.667,49909,9,PI,1,100,162166
1738265326.507172,1599677.111,49909,9,PI,1,100,162190
1738265326.518261,1599687.556,49909,9,PI,1,100,162195
1738265326.529350,1599698.000,49909,9,PI,1,100,162209
1738265326.539581,1599707.636,49925,11,PI,1,100,162225
1738265326.549812,1599717.273,49925,11,PI,1,100,162311
1738265326.560043,1599726.909,49925,11,PI,1,100,162341
1738265326.570274,1599736.545,49925,11,PI,1,100,162397
1738265326.580505,1599746.182,49925,11,PI,1,100,162426
1738265326.590736,1599755.818,49925,11,PI,1,100,162484
1738265326.600967,1599765.455,49925,11,PI,1,100,162478
1738265326.611199,1599775.091,49925,11,PI,1,100,162493
1738265326.621430,1599784.727,49925,11,PI,1,100,162494
1738265326.631661,1599794.364,49925,11,PI,1,100,162519
1738265326.641892,1599804.000,49925,11,PI,1,100,162558
1738265326.652981,1599814.444,49941,9,PI,1,100,162572
1738265326.664070,1599824.889,49941,9,PI,1,100,162593
1738265326.675159,1599835.333,49941,9,PI,1,100,162628
1738265326.686248,1599845.778,49941,9,PI,1,100,162649
1738265326.697337,1599856.222,49941,9,PI,1,100,162681
1738265326.708426,1599866.667,49941,9,PI,1,100,162657
1738265326.719515,1599877.111,49941,9,PI,1,100,162730
1738265326.730604,1599887.556,49941,9,PI,1,100,162728
1738265326.741693,1599898.000,49941,9,PI,1,100,162738
1738265326.751924,1599907.636,49955,11,PI,1,100,162736
1738265326.762155,1599917.273,49955,11,PI,1,100,162715
1738265326.772386,1599926.909,49955,11,PI,1,100,162665
1738265326.782617,1599936.545,49955,11,PI,1,100,162645
1738265326.792848,1599946.182,49955,11,PI,1,100,162637
1738265326.803080,1599955.818,49955,11,PI,1,100,162643
1738265326.813311,1599965.455,49955,11,PI,1,100,162573
1738265326.823542,1599975.091,49955,11,PI,1,100,162508
1738265326.833773,1599984.727,49955,11,PI,1,100,162494
1738265326.844004,1599994.364,49955,11,PI,1,100,162497
1738265326.854235,1600004.000,49955,11,PI,1,100,162508
1738265326.864563,1600013.727,49972,11,PI,1,100,162439
1738265326.874890,1600023.455,49972,11,PI,1,100,162421
1738265326.885218,1600033.182,49972,11,PI,1,100,162425
1738265326.895545,1600042.909,49972,11,PI,1,100,162430
1738265326.905873,1600052.636,49972,11,PI,1,100,162422
1738265326.916200,1600062.364,49972,11,PI,1,100,162423
1738265326.926528,1600072.091,49972,11,PI,1,100,162358
1738265326.936856,1600081.818,49972,11,PI,1,100,162360
1738265326.947183,1600091.545,49972,11,PI,1,100,162353
1738265326.957511,1600101.273,49972,11,PI,1,100,162343
1738265326.967839,1600111.000,49972,11,PI,1,100,162305
1738265326.978810,1600121.333,49987,9,PI,1,100,162279
1738265326.989780,1600131.667,49987,9,PI,1,100,162271
1738265327.000751,1600142.000,49987,9,PI,1,100,162241
1738265327.011723,1600152.333,49987,9,PI,1,100,162231
1738265327.022694,1600162.667,49987,9,PI,1,100,162260
1738265327.033665,1600173.000,49987,9,PI,1,100,162269
1738265327.044636,1600183.333,49987,9,PI,1,100,162289
1738265327.055607,1600193.667,49987,9,PI,1,100,162263
1738265327.066578,1600204.000,49987,9,PI,1,100,162246
1738265327.077938,1600214.700,50003,10,PI,1,100,162246
1738265327.089299,1600225.400,50003,10,PI,1,100,162253
1738265327.100659,1600236.100,50003,10,PI,1,100,162216
1738265327.112019,1600246.800,50003,10,PI,1,100,162224
1738265327.123380,1600257.500,50003,10,PI,1,100,162218
1738265327.134740,1600268.200,50003,10,PI,1,100,162183
1738265327.146101,1600278.900,50003,10,PI,1,100,162192
1738265327.157461,1600289.600,50003,10,PI,1,100,162249
1738265327.168821,1600300.300,50003,10,PI,1,100,162216
1738265327.180182,1600311.000,50003,10,PI,1,100,162187
1738265327.190162,1600320.400,50018,10,PI,1,100,162198
1738265327.200142,1600329.800,50018,10,PI,1,100,162203
