LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264219.846467,503996.600,10024,10,PI,1,100,117699
1738264219.855867,504006.000,10024,10,PI,1,100,117734
1738264219.865268,504015.400,10024,10,PI,1,100,117704
1738264219.874668,504024.800,10024,10,PI,1,100,117695
1738264219.884068,504034.200,10024,10,PI,1,100,117743
1738264219.893469,504043.600,10024,10,PI,1,100,117715
1738264219.902869,504053.000,10024,10,PI,1,100,117726
1738264219.913469,504063.600,10043,10,PI,1,100,117752
1738264219.924070,504074.200,10043,10,PI,1,100,117728
1738264219.934670,504084.800,10043,10,PI,1,100,117740
1738264219.945270,504095.400,10043,10,PI,1,100,117747
1738264219.955871,504106.000,10043,10,PI,1,100,117779
1738264219.966471,504116.600,10043,10,PI,1,100,117787
1738264219.977071,504127.200,10043,10,PI,1,100,117776
1738264219.987672,504137.800,10043,10,PI,1,100,117796
1738264219.998272,504148.400,10043,10,PI,1,100,117803
1738264220.008873,504159.000,10043,10,PI,1,100,117789
1738264220.019206,504169.333,10058,9,PI,1,100,117754
1738264220.029540,504179.667,10058,9,PI,1,100,117818
1738264220.039873,504190.000,10058,9,PI,1,100,117789
1738264220.050207,504200.333,10058,9,PI,1,100,117817
1738264220.060541,504210.667,10058,9,PI,1,100,117839
1738264220.070874,504221.000,10058,9,PI,1,100,117832
1738264220.081208,504231.333,10058,9,PI,1,100,117846
1738264220.091542,504241.667,10058,9,PI,1,100,117833
1738264220.101875,504252.000,10058,9,PI,1,100,117831
1738264220.111603,504261.727,10073,11,PI,1,100,117814
1738264220.121330,504271.455,10073,11,PI,1,100,117808
1738264220.131058,504281.182,10073,11,PI,1,100,117845
1738264220.140786,504290.909,10073,11,PI,1,100,117860
1738264220.150513,504300.636,10073,11,PI,1,100,117834
1738264220.160241,504310.364,10073,11,PI,1,100,117847
1738264220.169968,504320.091,10073,11,PI,1,100,117842
1738264220.179696,504329.818,10073,11,PI,1,100,117884
1738264220.189424,504339.545,10073,11,PI,1,100,117835
1738264220.199151,504349.273,10073,11,PI,1,100,117810
1738264220.208879,504359.000,10073,11,PI,1,100,117830
1738264220.219579,504369.700,10088,10,PI,1,100,117816
1738264220.230279,504380.400,10088,10,PI,1,100,117836
1738264220.240980,504391.100,10088,10,PI,1,100,117815
1738264220.251680,504401.800,10088,10,PI,1,100,117804
1738264220.262381,504412.500,10088,10,PI,1,100,117767
1738264220.273081,504423.200,10088,10,PI,1,100,117807
1738264220.283781,504433.900,10088,10,PI,1,100,117767
1738264220.294482,504444.600,10088,10,PI,1,100,117816
1738264220.305182,504455.300,10088,10,PI,1,100,117797
1738264220.315882,504466.000,10088,10,PI,1,100,117831
1738264220.325182,504475.300,10107,10,PI,1,100,117800
1738264220.334483,504484.600,10107,10,PI,1,100,117814
1738264220.343783,504493.900,10107,10,PI,1,100,117825
1738264220.353083,504503.200,10107,10,PI,1,100,117809
1738264220.362384,504512.500,10107,10,PI,1,100,117843
1738264220.371684,504521.800,10107,10,PI,1,100,117812
1738264220.380984,504531.100,10107,10,PI,1,100,117862
1738264220.390285,504540.400,10107,10,PI,1,100,117854
1738264220.399585,504549.700,10107,10,PI,1,100,117837
1738264220.408885,504559.000,10107,10,PI,1,100,117810
1738264220.419585,504569.700,10122,10,PI,1,100,117865
1738264220.430286,504580.400,10122,10,PI,1,100,117882
1738264220.440986,504591.100,10122,10,PI,1,100,117876
1738264220.451687,504601.800,10122,10,PI,1,100,117847
1738264220.462387,504612.500,10122,10,PI,1,100,117858
1738264220.473087,504623.200,10122,10,PI,1,100,117863
1738264220.483788,504633.900,10122,10,PI,1,100,117879
1738264220.494488,504644.600,10122,10,PI,1,100,117832
1738264220.505188,504655.300,10122,10,PI,1,100,117845
1738264220.515889,504666.000,10122,10,PI,1,100,117821
1738264220.526222,504676.333,10138,9,PI,1,100,117836
1738264220.536556,504686.667,10138,9,PI,1,100,117793
1738264220.546890,504697.000,10138,9,PI,1,100,117766
1738264220.557223,504707.333,10138,9,PI,1,100,117793
1738264220.567557,504717.667,10138,9,PI,1,100,117770
1738264220.577891,504728.000,10138,9,PI,1,100,117794
1738264220.588224,504738.333,10138,9,PI,1,100,117784
1738264220.598558,504748.667,10138,9,PI,1,100,117756
1738264220.608892,504759.000,10138,9,PI,1,100,117764
1738264220.618619,504768.727,10153,11,PI,1,100,117805
1738264220.628347,504778.455,10153,11,PI,1,100,117762
1738264220.638074,504788.182,10153,11,PI,1,100,117786
1738264220.647802,504797.909,10153,11,PI,1,100,117749
1738264220.657530,504807.636,10153,11,PI,1,100,117805
1738264220.667257,504817.364,10153,11,PI,1,100,117774
1738264220.676985,504827.091,10153,11,PI,1,100,117764
1738264220.686712,504836.818,10153,11,PI,1,100,117754
1738264220.696440,504846.545,10153,11,PI,1,100,117722
1738264220.706167,504856.273,10153,11,PI,1,100,117769
1738264220.715895,504866.000,10153,11,PI,1,100,117772
1738264220.725532,504875.636,10171,11,PI,1,100,117799
1738264220.735168,504885.273,10171,11,PI,1,100,117766
1738264220.744805,504894.909,10171,11,PI,1,100,117796
1738264220.754442,504904.545,10171,11,PI,1,100,117796
1738264220.764078,504914.182,10171,11,PI,1,100,117776
1738264220.773715,504923.818,10171,11,PI,1,100,117830
1738264220.783352,504933.455,10171,11,PI,1,100,117853
1738264220.792989,504943.091,10171,11,PI,1,100,117835
1738264220.802625,504952.727,10171,11,PI,1,100,117810
1738264220.812262,504962.364,10171,11,PI,1,100,117860
1738264220.821898,504972.000,10171,11,PI,1,100,117861
1738264220.832343,504982.444,10186,9,PI,1,100,117855
1738264220.842788,504992.889,10186,9,PI,1,100,117843
1738264220.853233,505003.333,10186,9,PI,1,100,117875
1738264220.863678,505013.778,10186,9,PI,1,100,117893
1738264220.874122,505024.222,10186,9,PI,1,100,117887
1738264220.884567,505034.667,10186,9,PI,1,100,117871
1738264220.895012,505045.111,10186,9,PI,1,100,117912
1738264220.905457,505055.556,10186,9,PI,1,100,117908
1738264220.915901,505066.000,10186,9,PI,1,100,117902
1738264220.926502,505076.600,10203,10,PI,1,100,117864
1738264220.937102,505087.200,10203,10,PI,1,100,117909
1738264220.947702,505097.800,10203,10,PI,1,100,117866
1738264220.958303,505108.400,10203,10,PI,1,100,117876
1738264220.968903,505119.000,10203,10,PI,1,100,117896
1738264220.979504,505129.600,10203,10,PI,1,100,117861
1738264220.990104,505140.200,10203,10,PI,1,100,117851
1738264221.000704,505150.800,10203,10,PI,1,100,117854
1738264221.011305,505161.400,10203,10,PI,1,100,117896
1738264221.021905,505172.000,10203,10,PI,1,100,117888
1738264221.031632,505181.727,10217,11,PI,1,100,117922
1738264221.041360,505191.455,10217,11,PI,1,100,117910
1738264221.051088,505201.182,10217,11,PI,1,100,117917
1738264221.060815,505210.909,10217,11,PI,1,100,117911
1738264221.070543,505220.636,10217,11,PI,1,100,117892
1738264221.080270,505230.364,10217,11,PI,1,100,117972
1738264221.089998,505240.091,10217,11,PI,1,100,117927
1738264221.099725,505249.818,10217,11,PI,1,100,117947
1738264221.109453,505259.545,10217,11,PI,1,100,117903
1738264221.119181,505269.273,10217,11,PI,1,100,117910
1738264221.128908,505279.000,10217,11,PI,1,100,117935
1738264221.139242,505289.333,10235,9,PI,1,100,117957
1738264221.149576,505299.667,10235,9,PI,1,100,117927
1738264221.159909,505310.000,10235,9,PI,1,100,117913
1738264221.170243,505320.333,10235,9,PI,1,100,117954
1738264221.180577,505330.667,10235,9,PI,1,100,117926
1738264221.190910,505341.000,10235,9,PI,1,100,117961
1738264221.201244,505351.333,10235,9,PI,1,100,117957
1738264221.211578,505361.667,10235,9,PI,1,100,117935
1738264221.221911,505372.000,10235,9,PI,1,100,117918
1738264221.231639,505381.727,10251,11,PI,1,100,117968
1738264221.241366,505391.455,10251,11,PI,1,100,117972
1738264221.251094,505401.182,10251,11,PI,1,100,117974
1738264221.260822,505410.909,10251,11,PI,1,100,117956
1738264221.270549,505420.636,10251,11,PI,1,100,117935
1738264221.280277,505430.364,10251,11,PI,1,100,117999
1738264221.290004,505440.091,10251,11,PI,1,100,117989
1738264221.299732,505449.818,10251,11,PI,1,100,117989
1738264221.309459,505459.545,10251,11,PI,1,100,117956
1738264221.319187,505469.273,10251,11,PI,1,100,117982
1738264221.328915,505479.000,10251,11,PI,1,100,118006
1738264221.339615,505489.700,10267,10,PI,1,100,118031
1738264221.350315,505500.400,10267,10,PI,1,100,118023
1738264221.361016,505511.100,10267,10,PI,1,100,118005
1738264221.371716,505521.800,10267,10,PI,1,100,118003
1738264221.382416,505532.500,10267,10,PI,1,100,118001
1738264221.393117,505543.200,10267,10,PI,1,100,117981
1738264221.403817,505553.900,10267,10,PI,1,100,117991
1738264221.414517,505564.600,10267,10,PI,1,100,117969
1738264221.425218,505575.300,10267,10,PI,1,100,117976
1738264221.435918,505586.000,10267,10,PI,1,100,117942
1738264221.445219,505595.300,10283,10,PI,1,100,117941
1738264221.454519,505604.600,10283,10,PI,1,100,117986
1738264221.463819,505613.900,10283,10,PI,1,100,117958
1738264221.473119,505623.200,10283,10,PI,1,100,117940
1738264221.482420,505632.500,10283,10,PI,1,100,117958
1738264221.491720,505641.800,10283,10,PI,1,100,117952
1738264221.501020,505651.100,10283,10,PI,1,100,117977
1738264221.510321,505660.400,10283,10,PI,1,100,117948
1738264221.519621,505669.700,10283,10,PI,1,100,117984
1738264221.528921,505679.000,10283,10,PI,1,100,117939
1738264221.539622,505689.700,10299,10,PI,1,100,117984
1738264221.550322,505700.400,10299,10,PI,1,100,118008
1738264221.561022,505711.100,10299,10,PI,1,100,118028
1738264221.571723,505721.800,10299,10,PI,1,100,118008
1738264221.582423,505732.500,10299,10,PI,1,100,118035
1738264221.593123,505743.200,10299,10,PI,1,100,118096
1738264221.603824,505753.900,10299,10,PI,1,100,118130
1738264221.614524,505764.600,10299,10,PI,1,100,118136
1738264221.625224,505775.300,10299,10,PI,1,100,118128
1738264221.635925,505786.000,10299,10,PI,1,100,118116
1738264221.646258,505796.333,10315,9,PI,1,100,118123
1738264221.656592,505806.667,10315,9,PI,1,100,118175
1738264221.666926,505817.000,10315,9,PI,1,100,118187
1738264221.677259,505827.333,10315,9,PI,1,100,118151
1738264221.687593,505837.667,10315,9,PI,1,100,118138
1738264221.697927,505848.000,10315,9,PI,1,100,118153
1738264221.708260,505858.333,10315,9,PI,1,100,118150
1738264221.718594,505868.667,10315,9,PI,1,100,118126
1738264221.728928,505879.000,10315,9,PI,1,100,118123
1738264221.738655,505888.727,10331,11,PI,1,100,118104
1738264221.748383,505898.455,10331,11,PI,1,100,118093
1738264221.758110,505908.182,10331,11,PI,1,100,118146
1738264221.767838,505917.909,10331,11,PI,1,100,118182
1738264221.777565,505927.636,10331,11,PI,1,100,118166
1738264221.787293,505937.364,10331,11,PI,1,100,118170
1738264221.797021,505947.091,10331,11,PI,1,100,118173
1738264221.806748,505956.818,10331,11,PI,1,100,118184
1738264221.816476,505966.545,10331,11,PI,1,100,118206
1738264221.826203,505976.273,10331,11,PI,1,100,118164
1738264221.835931,505986.000,10331,11,PI,1,100,118175
1738264221.845568,505995.636,10345,11,PI,1,100,118174
1738264221.855204,506005.273,10345,11,PI,1,100,118193
1738264221.864841,506014.909,10345,11,PI,1,100,118196
1738264221.874478,506024.545,10345,11,PI,1,100,118192
1738264221.884114,506034.182,10345,11,PI,1,100,118135
1738264221.893751,506043.818,10345,11,PI,1,100,118153
1738264221.903388,506053.455,10345,11,PI,1,100,118149
1738264221.913024,506063.091,10345,11,PI,1,100,118170
1738264221.922661,506072.727,10345,11,PI,1,100,118162
1738264221.932298,506082.364,10345,11,PI,1,100,118219
1738264221.941934,506092.000,10345,11,PI,1,100,118194
1738264221.952379,506102.444,10362,9,PI,1,100,118252
1738264221.962824,506112.889,10362,9,PI,1,100,118247
1738264221.973269,506123.333,10362,9,PI,1,100,118281
1738264221.983714,506133.778,10362,9,PI,1,100,118268
1738264221.994158,506144.222,10362,9,PI,1,100,118245
1738264222.004603,506154.667,10362,9,PI,1,100,118236
1738264222.015048,506165.111,10362,9,PI,1,100,118225
1738264222.025493,506175.556,10362,9,PI,1,100,118180
1738264222.035937,506186.000,10362,9,PI,1,100,118169
1738264222.046538,506196.600,10377,10,PI,1,100,118180
1738264222.057138,506207.200,10377,10,PI,1,100,118150
1738264222.067739,506217.800,10377,10,PI,1,100,118208
1738264222.078339,506228.400,10377,10,PI,1,100,118160
1738264222.088939,506239.000,10377,10,PI,1,100,118148
1738264222.099540,506249.600,10377,10,PI,1,100,118149
1738264222.110140,506260.200,10377,10,PI,1,100,118140
1738264222.120740,506270.800,10377,10,PI,1,100,118142
1738264222.131341,506281.400,10377,10,PI,1,100,118154
1738264222.141941,506292.000,10377,10,PI,1,100,118184
1738264222.151668,506301.727,10393,11,PI,1,100,118146
1738264222.161396,506311.455,10393,11,PI,1,100,118116
1738264222.171124,506321.182,10393,11,PI,1,100,118131
1738264222.180851,506330.909,10393,11,PI,1,100,118170
1738264222.190579,506340.636,10393,11,PI,1,100,118148
1738264222.200306,506350.364,10393,11,PI,1,100,118177
1738264222.210034,506360.091,10393,11,PI,1,100,118193
1738264222.219762,506369.818,10393,11,PI,1,100,118175
1738264222.229489,506379.545,10393,11,PI,1,100,118206
1738264222.239217,506389.273,10393,11,PI,1,100,118212
1738264222.248944,506399.000,10393,11,PI,1,100,118197
1738264222.259278,506409.333,10412,9,PI,1,100,118175
1738264222.269612,506419.667,10412,9,PI,1,100,118185
1738264222.279945,506430.000,10412,9,PI,1,100,118186
1738264222.290279,506440.333,10412,9,PI,1,100,118160
1738264222.300613,506450.667,10412,9,PI,1,100,118141
1738264222.310946,506461.000,10412,9,PI,1,100,118154
1738264222.321280,506471.333,10412,9,PI,1,100,118173
1738264222.331614,506481.667,10412,9,PI,1,100,118163
1738264222.341947,506492.000,10412,9,PI,1,100,118151
1738264222.351675,506501.727,10428,11,PI,1,100,118133
1738264222.361403,506511.455,10428,11,PI,1,100,118157
1738264222.371130,506521.182,10428,11,PI,1,100,118152
1738264222.380857,506530.909,10428,11,PI,1,100,118154
1738264222.390585,506540.636,10428,11,PI,1,100,118144
1738264222.400313,506550.364,10428,11,PI,1,100,118134
1738264222.410040,506560.091,10428,11,PI,1,100,118150
1738264222.419768,506569.818,10428,11,PI,1,100,118162
1738264222.429496,506579.545,10428,11,PI,1,100,118125
1738264222.439223,506589.273,10428,11,PI,1,100,118192
1738264222.448951,506599.000,10428,11,PI,1,100,118188
1738264222.459551,506609.600,10443,10,PI,1,100,118189
1738264222.470151,506620.200,10443,10,PI,1,100,118220
1738264222.480752,506630.800,10443,10,PI,1,100,118163
1738264222.491352,506641.400,10443,10,PI,1,100,118161
1738264222.501952,506652.000,10443,10,PI,1,100,118191
1738264222.512553,506662.600,10443,10,PI,1,100,118198
1738264222.523153,506673.200,10443,10,PI,1,100,118207
1738264222.533753,506683.800,10443,10,PI,1,100,118205
1738264222.544354,506694.400,10443,10,PI,1,100,118219
1738264222.554954,506705.000,10443,10,PI,1,100,118172
1738264222.564354,506714.400,10459,10,PI,1,100,118203
1738264222.573755,506723.800,10459,10,PI,1,100,118198
1738264222.583155,506733.200,10459,10,PI,1,100,118192
1738264222.592555,506742.600,10459,10,PI,1,100,118197
1738264222.601956,506752.000,10459,10,PI,1,100,118197
1738264222.611356,506761.400,10459,10,PI,1,100,118168
1738264222.620756,506770.800,10459,10,PI,1,100,118206
1738264222.630157,506780.200,10459,10,PI,1,100,118194
1738264222.639557,506789.600,10459,10,PI,1,100,118215
1738264222.648957,506799.000,10459,10,PI,1,100,118220
1738264222.659557,506809.600,10475,10,PI,1,100,118215
1738264222.670158,506820.200,10475,10,PI,1,100,118169
1738264222.680758,506830.800,10475,10,PI,1,100,118187
1738264222.691358,506841.400,10475,10,PI,1,100,118204
1738264222.701959,506852.000,10475,10,PI,1,100,118233
1738264222.712559,506862.600,10475,10,PI,1,100,118226
1738264222.723160,506873.200,10475,10,PI,1,100,118229
1738264222.733760,506883.800,10475,10,PI,1,100,118230
1738264222.744360,506894.400,10475,10,PI,1,100,118206
1738264222.754961,506905.000,10475,10,PI,1,100,118243
1738264222.765405,506915.444,10490,9,PI,1,100,118223
1738264222.775850,506925.889,10490,9,PI,1,100,118268
1738264222.786295,506936.333,10490,9,PI,1,100,118222
1738264222.796740,506946.778,10490,9,PI,1,100,118257
1738264222.807184,506957.222,10490,9,PI,1,100,118285
1738264222.817629,506967.667,10490,9,PI,1,100,118270
1738264222.828074,506978.111,10490,9,PI,1,100,118267
1738264222.838519,506988.556,10490,9,PI,1,100,118258
1738264222.848963,506999.000,10490,9,PI,1,100,118278
1738264222.858600,507008.636,10505,11,PI,1,100,118245
1738264222.868237,507018.273,10505,11,PI,1,100,118290
1738264222.877873,507027.909,10505,11,PI,1,100,118277
1738264222.887510,507037.545,10505,11,PI,1,100,118254
1738264222.897147,507047.182,10505,11,PI,1,100,118271
1738264222.906784,507056.818,10505,11,PI,1,100,118236
1738264222.916420,507066.455,10505,11,PI,1,100,118236
1738264222.926057,507076.091,10505,11,PI,1,100,118258
1738264222.935694,507085.727,10505,11,PI,1,100,118201
1738264222.945330,507095.364,10505,11,PI,1,100,118222
1738264222.954967,507105.000,10505,11,PI,1,100,118238
1738264222.965667,507115.700,10522,10,PI,1,100,118215
1738264222.976367,507126.400,10522,10,PI,1,100,118249
1738264222.987068,507137.100,10522,10,PI,1,100,118257
1738264222.997768,507147.800,10522,10,PI,1,100,118260
1738264223.008469,507158.500,10522,10,PI,1,100,118244
1738264223.019169,507169.200,10522,10,PI,1,100,118294
1738264223.029869,507179.900,10522,10,PI,1,100,118262
1738264223.040570,507190.600,10522,10,PI,1,100,118269
1738264223.051270,507201.300,10522,10,PI,1,100,118298
1738264223.061970,507212.000,10522,10,PI,1,100,118275
1738264223.071371,507221.400,10539,10,PI,1,100,118265
1738264223.080771,507230.800,10539,10,PI,1,100,118337
1738264223.090171,507240.200,10539,10,PI,1,100,118295
1738264223.099571,507249.600,10539,10,PI,1,100,118279
1738264223.108972,507259.000,10539,10,PI,1,100,118319
1738264223.118372,507268.400,10539,10,PI,1,100,118309
1738264223.127772,507277.800,10539,10,PI,1,100,118315
1738264223.137173,507287.200,10539,10,PI,1,100,118304
1738264223.146573,507296.600,10539,10,PI,1,100,118319
1738264223.155973,507306.000,10539,10,PI,1,100,118276
1738264223.166574,507316.600,10556,10,PI,1,100,118314
1738264223.177174,507327.200,10556,10,PI,1,100,118314
1738264223.187774,507337.800,10556,10,PI,1,100,118351
1738264223.198375,507348.400,10556,10,PI,1,100,118333
1738264223.208975,507359.000,10556,10,PI,1,100,118351
1738264223.219575,507369.600,10556,10,PI,1,100,118390
1738264223.230176,507380.200,10556,10,PI,1,100,118388
1738264223.240776,507390.800,10556,10,PI,1,100,118329
1738264223.251376,507401.400,10556,10,PI,1,100,118363
1738264223.261977,507412.000,10556,10,PI,1,100,118399
1738264223.272310,507422.333,10572,9,PI,1,100,118386
1738264223.282644,507432.667,10572,9,PI,1,100,118372
1738264223.292978,507443.000,10572,9,PI,1,100,118348
1738264223.303311,507453.333,10572,9,PI,1,100,118359
1738264223.313645,507463.667,10572,9,PI,1,100,118348
1738264223.323979,507474.000,10572,9,PI,1,100,118345
1738264223.334312,507484.333,10572,9,PI,1,100,118338
1738264223.344646,507494.667,10572,9,PI,1,100,118333
1738264223.354980,507505.000,10572,9,PI,1,100,118353
1738264223.364707,507514.727,10588,11,PI,1,100,118334
1738264223.374435,507524.455,10588,11,PI,1,100,118295
